"VarName","Age","centile_5","centile_25","centile_50","centile_75","centile_95"
"SPAREHyperlipidemia",79,0.245747736902942,0.337606334193245,0.411693466170935,0.494508745316862,0.629513657633496
"SPAREHyperlipidemia",80,0.249582872417087,0.340982329171898,0.414446359815773,0.496359805065941,0.629528735923833
"SPAREHyperlipidemia",81,0.253002417067169,0.343786428175633,0.416511537806171,0.49740303901198,0.628558481576876
"SPAREHyperlipidemia",82,0.256005278081025,0.346025599977712,0.417903211268751,0.497661249981925,0.626640411532345
"SPAREHyperlipidemia",83,0.258592984697642,0.347709922622265,0.418638966733261,0.497160810931076,0.623815749488684
"SPAREHyperlipidemia",84,0.260755371001684,0.348832972931589,0.418715923171144,0.49590312368087,0.620093288287605
"SPAREHyperlipidemia",85,0.262459582141623,0.349357369332692,0.418093584195196,0.493844547935341,0.615424705291444
"SPAREHyperlipidemia",86,0.263671892568822,0.349245118867951,0.416731076205633,0.49094134861043,0.609762082193678
"SPAREHyperlipidemia",87,0.264365453885678,0.348468063213192,0.41459972944487,0.487164629120958,0.603076610284061
"SPAREHyperlipidemia",88,0.264582211516049,0.347090491699651,0.411782008721217,0.482617195775255,0.595504141427034
"SPAREHyperlipidemia",89,0.264414823097115,0.345242738985577,0.408438276483161,0.477492589592987,0.587291467249302
"SPAREHyperlipidemia",90,0.263958831559359,0.343056238050574,0.404728234104471,0.471981478876931,0.578678486815283
"SPAREHyperlipidemia",91,0.263302657092725,0.340650468402944,0.400795532421083,0.466253752539676,0.569876367874412
"SPAREHyperlipidemia",92,0.262498891296104,0.338095936532197,0.396724347724216,0.460408177788683,0.561006349028974
"SPAREHyperlipidemia",93,0.261589580819402,0.335448144037859,0.392580249253087,0.454520893612645,0.552160510048497
"SPAREHypertension",21,0.0599328085311271,0.0956073307828687,0.136178102834532,0.199514621811129,0.36685474607947
"SPAREHypertension",22,0.0626358300189855,0.0997137559507573,0.141337145018734,0.205284618552039,0.369357579718913
"SPAREHypertension",23,0.0654568357577772,0.103978822962304,0.14667071192285,0.211248236106169,0.372414397805098
"SPAREHypertension",24,0.0683960295565323,0.108400327522403,0.152173465021815,0.217395138566631,0.375963651054506
"SPAREHypertension",25,0.0714532563971364,0.112975433038615,0.157839322380371,0.223714385636936,0.379950417637769
"SPAREHypertension",26,0.0746287742601653,0.117701935281414,0.163663245522668,0.230196928648326,0.38432916745807
"SPAREHypertension",27,0.0779225173623441,0.122577073697084,0.169639561763702,0.23683319305337,0.389058629328597
"SPAREHypertension",28,0.0813338988465421,0.127597229412909,0.175761561938057,0.243612524781142,0.394100143269166
"SPAREHypertension",29,0.0848650494456672,0.132763099212381,0.182028643418698,0.250533003771103,0.399432438785491
"SPAREHypertension",30,0.0885228291146814,0.138082828312237,0.188450456292998,0.257606783257006,0.405058444791211
"SPAREHypertension",31,0.0923151696139322,0.143566112643872,0.19503862713438,0.264848429614689,0.410985807814356
"SPAREHypertension",32,0.0962508462769092,0.149223817953193,0.201806201061514,0.272274106808023,0.417225265010251
"SPAREHypertension",33,0.100339736473794,0.155068438873325,0.208768251604962,0.27990233178023,0.423791341841797
"SPAREHypertension",34,0.104592860043865,0.161114103777984,0.21594183658849,0.287753876014177,0.430702070068625
"SPAREHypertension",35,0.109022373995684,0.167376486534798,0.223345827458946,0.295851510370628,0.437978529602151
"SPAREHypertension",36,0.113639031043736,0.173868914936027,0.230995711212319,0.304213113231028,0.445634519367094
"SPAREHypertension",37,0.118444474775551,0.180590742525098,0.238888306967689,0.312831792861967,0.453647948261399
"SPAREHypertension",38,0.123437280553199,0.187536696346453,0.247014462565579,0.321693145171402,0.461987517326898
"SPAREHypertension",39,0.128614778860696,0.194699703776385,0.255362882292985,0.33078040876766,0.470620409262948
"SPAREHypertension",40,0.133969567305097,0.202065654544934,0.263913324254017,0.340065747711533,0.479499962206455
"SPAREHypertension",41,0.139487098194454,0.209609904017539,0.272632232478836,0.349504917065564,0.488558695427644
"SPAREHypertension",42,0.145149397043806,0.217303073643524,0.281480522383296,0.359047565385759,0.497723264025411
"SPAREHypertension",43,0.150936748118587,0.225113659285798,0.290417044375306,0.368641739351489,0.50692072767051
"SPAREHypertension",44,0.156843474718188,0.233031397566288,0.299428607232548,0.37827183607741,0.516130326614362
"SPAREHypertension",45,0.162874086286337,0.241061215023663,0.308521678616898,0.387947261200377,0.525365912523461
"SPAREHypertension",46,0.16903413934944,0.249209548705443,0.317704575135372,0.3976795338136,0.534643747048181
"SPAREHypertension",47,0.175331777067456,0.257486527733615,0.326990187979272,0.407485655175101,0.543986997629934
"SPAREHypertension",48,0.181782791607065,0.265913158314463,0.336404958026252,0.417399163732205,0.553440340233123
"SPAREHypertension",49,0.188406821468007,0.274515698761112,0.345981564743889,0.427460734389992,0.56305672750927
"SPAREHypertension",50,0.195225991755741,0.283323619149925,0.355756265753563,0.437714774091091,0.572892689842506
"SPAREHypertension",51,0.202255870108331,0.29235640391552,0.36575232073237,0.44818907447704,0.58298189179088
"SPAREHypertension",52,0.209499076481318,0.301614512922957,0.37596896595342,0.458881720622252,0.593318990331271
"SPAREHypertension",53,0.216956690852801,0.311096190621836,0.386402743713445,0.469787602905316,0.603894809232162
"SPAREHypertension",54,0.22462890798269,0.320798461662602,0.397048783787445,0.480900024307315,0.614698475266032
"SPAREHypertension",55,0.232510694226141,0.330711036513436,0.407893319372144,0.492201684491175,0.625705939220109
"SPAREHypertension",56,0.240592687666655,0.340817722258254,0.418915567919487,0.503667131791724,0.636883429082479
"SPAREHypertension",57,0.248863697661312,0.351100040853874,0.430092270494643,0.515268340092778,0.648194713568584
"SPAREHypertension",58,0.257313181785108,0.361540721050955,0.441401981726285,0.526979865325768,0.65960760712114
"SPAREHypertension",59,0.2659394380869,0.372135016430832,0.452838783553214,0.538795121554126,0.671114194583865
"SPAREHypertension",60,0.274743113785775,0.38288152979702,0.464400916736171,0.550712546335831,0.682712959147965
"SPAREHypertension",61,0.283725040367829,0.393779182283554,0.476087053576939,0.562731102175671,0.694403043847068
"SPAREHypertension",62,0.292899343097297,0.404845121029285,0.487917838434082,0.574875679052906,0.706215587541796
"SPAREHypertension",63,0.302303392720189,0.41612791879957,0.499951384251095,0.587214906722286,0.718234882077549
"SPAREHypertension",64,0.311981022713245,0.427684220785358,0.512254781949658,0.599827089986101,0.730555565562937
"SPAREHypertension",65,0.321978031068563,0.439572448428805,0.524896467489199,0.612791188276782,0.743271541177115
"SPAREHypertension",66,0.33230659871158,0.451804210850296,0.537888351464506,0.626119509749463,0.756394878174608
"SPAREHypertension",67,0.34295288285101,0.464355606564947,0.55120010093549,0.639775273272299,0.769878574712505
"SPAREHypertension",68,0.35389962992277,0.477198575157176,0.564796883091818,0.65371696913779,0.783670784607853
"SPAREHypertension",69,0.365109050929051,0.490277959085372,0.578612341760262,0.66786721691714,0.797677692746013
"SPAREHypertension",70,0.37646277693289,0.503431633846387,0.592455015633082,0.682005517590253,0.811636671305665
"SPAREHypertension",71,0.387807088865921,0.516453126428739,0.606083571398799,0.695856455227853,0.825223662035391
"SPAREHypertension",72,0.398971028981268,0.529116657396024,0.619236745620659,0.709124578583821,0.838095203364729
"SPAREHypertension",73,0.409797762379613,0.541219259887182,0.631682735888696,0.721550913268801,0.849954945050348
"SPAREHypertension",74,0.420170378011171,0.552614445233641,0.643257935032204,0.732956496582634,0.860603687805014
"SPAREHypertension",75,0.429970790210928,0.563156862198405,0.653801654150222,0.743167144901046,0.869849802375165
"SPAREHypertension",76,0.43908029440341,0.572702997360767,0.663156842473722,0.752014143681638,0.877509806377165
"SPAREHypertension",77,0.447427434797761,0.581173638690111,0.671242180955156,0.759415644226807,0.883502676989447
"SPAREHypertension",78,0.45497832630403,0.588539885151437,0.678034938425916,0.765356281352608,0.887824701001215
"SPAREHypertension",79,0.461705173258329,0.594781273777663,0.683522059101487,0.769831352950283,0.890483917526678
"SPAREHypertension",80,0.467594734618,0.599896434671301,0.687712250911029,0.772860294136459,0.891515524681385
"SPAREHypertension",81,0.472679800728253,0.603942919755197,0.690681271589291,0.774537208296406,0.891039659604368
"SPAREHypertension",82,0.477011600896662,0.607000808891704,0.692529606644369,0.774982750127472,0.889205145514212
"SPAREHypertension",83,0.480647974918692,0.609157213980299,0.693364563345073,0.774323905402313,0.886166084152752
"SPAREHypertension",84,0.483637608363057,0.610486227588303,0.693277454508642,0.772668550571272,0.882052842613083
"SPAREHypertension",85,0.486007988230401,0.611034029144376,0.692326938900391,0.770087163743713,0.876951612182882
"SPAREHypertension",86,0.487787413776803,0.610846959357951,0.690571149626051,0.766648903309573,0.870946018253868
"SPAREHypertension",87,0.489009276050234,0.609976834237798,0.688073712373991,0.7624283203997,0.864124814967055
"SPAREHypertension",88,0.489739633704956,0.608515040607243,0.684942075141546,0.757547735021447,0.856629814927225
"SPAREHypertension",89,0.490068491557356,0.606581000167199,0.68131411002856,0.752162036310719,0.848638184230961
"SPAREHypertension",90,0.490087807767879,0.604294570402617,0.677326901193821,0.746424034937677,0.840323101242383
"SPAREHypertension",91,0.489883256337675,0.601765936720561,0.67310548928622,0.74047215129505,0.831840049398521
"SPAREHypertension",92,0.489508124003212,0.599063866223975,0.668727596119966,0.73439184953892,0.823283844808125
"SPAREHypertension",93,0.489006384638185,0.596244640647177,0.664256368144175,0.728252024627939,0.814730025880768
"SPAREObesity",21,0.085808338599174,0.134317549675927,0.185560831445094,0.259009936412205,0.426707987230753
"SPAREObesity",22,0.0866594094118671,0.135731735356735,0.187569482927702,0.261858808217815,0.431402502920122
"SPAREObesity",23,0.0875129667763668,0.137146863307563,0.189579229988453,0.264712366533028,0.436123781403673
"SPAREObesity",24,0.0883662799684761,0.138556343203554,0.191580271317217,0.267557967438688,0.440860093268604
"SPAREObesity",25,0.0892148535732996,0.139952513739356,0.193561824643136,0.270380812268477,0.445589360428613
"SPAREObesity",26,0.0900481623743828,0.141324574448344,0.195510646974187,0.273159786105085,0.450253978098827
"SPAREObesity",27,0.090853985316128,0.142660706854173,0.197412570214318,0.275871713666372,0.454786363512717
"SPAREObesity",28,0.0916197889088535,0.143948906913501,0.199253251869206,0.278493015287529,0.459117043224076
"SPAREObesity",29,0.0923387152856384,0.14518640970095,0.201031225024523,0.281017957270068,0.463204909862695
"SPAREObesity",30,0.093012184661534,0.146383832073708,0.202763656245795,0.283466732056803,0.467050852272749
"SPAREObesity",31,0.0936422424592203,0.147553194146383,0.204469778270864,0.285862335633028,0.470660105352931
"SPAREObesity",32,0.0942318450596596,0.148707969801578,0.206170833106618,0.288230716672413,0.474044800144617
"SPAREObesity",33,0.0947938192399525,0.149872774403517,0.207902179039937,0.290619723208088,0.477272776881246
"SPAREObesity",34,0.0953470130030971,0.151079292318396,0.209708250214251,0.293091176535888,0.480446576077201
"SPAREObesity",35,0.0959106415727217,0.152360301758227,0.211635149792205,0.295709214930378,0.483672838610971
"SPAREObesity",36,0.0965017369204517,0.153745144991858,0.213724215986938,0.298531513843307,0.487049646883588
"SPAREObesity",37,0.0971285976840503,0.155247531957555,0.215994551266979,0.301585588715928,0.490633600806716
"SPAREObesity",38,0.0977976490820753,0.15687799988981,0.218460783690872,0.304892880149451,0.494472762268886
"SPAREObesity",39,0.0985153952888586,0.158647517101069,0.221138221680441,0.308475724806346,0.498615923424474
"SPAREObesity",40,0.0992824837438748,0.160558512135731,0.224030514996943,0.312339897426249,0.503082329461087
"SPAREObesity",41,0.10009073278178,0.162600217091757,0.227123183721308,0.316465517511164,0.507846652341122
"SPAREObesity",42,0.100931000875226,0.164760368158896,0.230399642457853,0.320829777775806,0.512878833060772
"SPAREObesity",43,0.101794400131075,0.167026771078174,0.233843274258677,0.325409975749596,0.518149971798028
"SPAREObesity",44,0.102677896824765,0.169393803437676,0.237445816459294,0.330196115302952,0.523659164797981
"SPAREObesity",45,0.103582373297173,0.17186001297055,0.241204243877082,0.335186189452563,0.529422434668634
"SPAREObesity",46,0.104509185160731,0.174423953034095,0.245115359830058,0.340378059458354,0.535455072121804
"SPAREObesity",47,0.105459095323155,0.177082106385483,0.249172813065682,0.345765371861549,0.541765608187453
"SPAREObesity",48,0.106429219341802,0.179822997008904,0.253358629355566,0.351325996711084,0.548339026089422
"SPAREObesity",49,0.107416185088608,0.182632565124725,0.257650804116568,0.357032469151306,0.555152458505606
"SPAREObesity",50,0.108417059768062,0.18549589444409,0.262025789557856,0.362855346141071,0.56217984424948
"SPAREObesity",51,0.109422278096048,0.188398210390841,0.266463113373996,0.368765854573539,0.569371190202823
"SPAREObesity",52,0.110410503715375,0.191325354856574,0.270948178188273,0.374737591177356,0.576642820551511
"SPAREObesity",53,0.111357239585614,0.194262253811444,0.275465984234878,0.380742900493354,0.583907236189655
"SPAREObesity",54,0.112235615173316,0.197192679212758,0.280000359296304,0.386752360564986,0.591076052745384
"SPAREObesity",55,0.113017630896702,0.200098476576372,0.2845321267572,0.392733105551854,0.598062881994132
"SPAREObesity",56,0.113673645994341,0.202959811245758,0.289039677373742,0.398649379263321,0.604782482618729
"SPAREObesity",57,0.114171241190791,0.205755657331174,0.293500158928667,0.40446369313711,0.611149509209229
"SPAREObesity",58,0.114480443250821,0.208462513317921,0.297885217451721,0.410133547464212,0.617089225124085
"SPAREObesity",59,0.114592310999398,0.211050591641922,0.302147628156089,0.415600813651183,0.622565862601419
"SPAREObesity",60,0.114506273120176,0.213487948977631,0.306233482373751,0.420801229336093,0.62754913937996
"SPAREObesity",61,0.114226107629486,0.215742039320913,0.310086521837778,0.425667876158553,0.632003762438798
"SPAREObesity",62,0.113770495632354,0.217777667484892,0.313641085318917,0.430125099970169,0.635900397805587
"SPAREObesity",63,0.113182111870728,0.219556111760593,0.316817859948526,0.434084782750047,0.639220089237703
"SPAREObesity",64,0.112516139255085,0.221039083520573,0.319535047261086,0.437456199711843,0.641937649194501
"SPAREObesity",65,0.111836637018194,0.222191003943866,0.321713423890703,0.44015195192633,0.64402602357321
"SPAREObesity",66,0.111207245085358,0.223000216904933,0.323313788124442,0.442134356940104,0.645500417528669
"SPAREObesity",67,0.110686728274143,0.223471321574062,0.324325367984491,0.443401128149823,0.646408655423394
"SPAREObesity",68,0.110329092470809,0.223610157904189,0.324740758229699,0.44395427491488,0.646805218043595
"SPAREObesity",69,0.11017012818897,0.223422484176738,0.324557812263755,0.443798991517368,0.646733704923674
"SPAREObesity",70,0.110188057011876,0.22290974854305,0.323785900964466,0.442940882404449,0.646167177901814
"SPAREObesity",71,0.110341645523162,0.22207349280859,0.322440095581277,0.441388700969042,0.645066234707951
"SPAREObesity",72,0.110584661719429,0.220916348127021,0.320538320711978,0.439154524552743,0.643397309352675
"SPAREObesity",73,0.110859619427236,0.2194303900216,0.31808514371756,0.436231185710483,0.641094971894195
"SPAREObesity",74,0.111095037823078,0.217590248639761,0.315062016502294,0.432578523772728,0.638037553453384
"SPAREObesity",75,0.111219984815221,0.215371122204064,0.311451824858417,0.428157884797964,0.634100763935682
"SPAREObesity",76,0.111170675785796,0.212753402007294,0.307244251010631,0.422940027140301,0.629171491293914
"SPAREObesity",77,0.110920506157388,0.209745816723679,0.302462442916362,0.416947876254964,0.62324542870442
"SPAREObesity",78,0.110467948906455,0.206376424585801,0.297152320884041,0.410240062806876,0.616395141026742
"SPAREObesity",79,0.10981420157844,0.202674948718943,0.291361816071027,0.402878083862012,0.608697975645785
"SPAREObesity",80,0.108968569708279,0.19868047947712,0.285151437767412,0.394941530474468,0.600262609019288
"SPAREObesity",81,0.107967850849856,0.194468364121293,0.278630930130839,0.386581124017978,0.591323963080065
"SPAREObesity",82,0.106854847059799,0.190119686793491,0.271917232852232,0.377959007590124,0.582144930271892
"SPAREObesity",83,0.105670185863022,0.185709719899922,0.265118611722718,0.369226096391943,0.572978866034263
"SPAREObesity",84,0.104438307452642,0.181293047762928,0.258315784607335,0.360492998874828,0.564006517013411
"SPAREObesity",85,0.103159915992402,0.176895138419411,0.251551268578039,0.351812990661874,0.555292375089363
