VarName,Age,centile_5,centile_25,centile_50,centile_75,centile_95
DL_MUSE_Volume_139,84,3072.65058149424,3505.82968720351,3822.15573493109,4150.85827468948,4645.27736160224
DL_MUSE_Volume_139,85,3062.58909818077,3495.3325515855,3811.24259081204,4139.42784557838,4632.91144358646
DL_MUSE_Volume_139,86,3052.55871253079,3484.86797802135,3800.36290397155,4128.0317842998,4620.58145518341
DL_MUSE_Volume_139,87,3042.55911876153,3474.43561540957,3789.51628860141,4116.66966847633,4608.28691876148
DL_MUSE_Volume_139,88,3032.58994947483,3464.0350500605,3778.70229587156,4105.34101247835,4596.02729346116
DL_MUSE_Volume_139,89,3022.65079448203,3453.66582485697,3767.92043326492,4094.04528688529,4583.80199475496
DL_MUSE_Volume_139,90,3012.74124696723,3443.32748623311,3757.17021198725,4082.78196621861,4571.61044246233
DL_MUSE_Volume_139,91,3002.86093477919,3433.01962019717,3746.45118644497,4071.55057200943,4559.45210921455
DL_MUSE_Volume_139,92,2993.00962914938,3422.74197807468,3735.7630924256,4060.35082390231,4547.32669098946
DL_MUSE_Volume_139,93,2983.18714348799,3412.49435973542,3725.10571892289,4049.18249960822,4535.23394916803
DL_MUSE_Volume_140,40,1681.74704659352,1910.52276664863,2069.54236946696,2228.56197228528,2457.33769234039
DL_MUSE_Volume_140,41,1670.68428311796,1899.62654579587,2058.76191064403,2217.89727549219,2446.8395381701
DL_MUSE_Volume_140,42,1659.60168016559,1888.71063805139,2047.96187098968,2207.21310392798,2436.32206181378
DL_MUSE_Volume_140,43,1648.49725057469,1877.77305974659,2037.14026926333,2196.50747878008,2425.78328795197
DL_MUSE_Volume_140,44,1637.36945296613,1866.81227475655,2026.29557299222,2185.7788712279,2415.22169301831
DL_MUSE_Volume_140,45,1626.21701756869,1855.82701964716,2015.42652314709,2175.02602664702,2404.63602872549
DL_MUSE_Volume_140,46,1615.03867843814,1844.81603484465,2004.53186458222,2164.24769431979,2394.0250507263
DL_MUSE_Volume_140,47,1603.83244691476,1833.77733921091,1993.60962138767,2153.44190356443,2383.38679586058
DL_MUSE_Volume_140,48,1592.59357899651,1822.70620060938,1982.65506967445,2142.60393873952,2372.71656035239
DL_MUSE_Volume_140,49,1581.31667408288,1811.59723136998,1971.66283076033,2131.72843015067,2362.00898743778
DL_MUSE_Volume_140,50,1569.99632894328,1800.44504119007,1960.62752332871,2120.81000546735,2351.25871771414
DL_MUSE_Volume_140,51,1558.62699748222,1789.24409471596,1949.54361949242,2109.84314426888,2340.46024150262
DL_MUSE_Volume_140,52,1547.2029184217,1777.98863809023,1938.40537055201,2098.8221030138,2329.60782268233
DL_MUSE_Volume_140,53,1535.71831264916,1766.67289936467,1927.20700953914,2087.74111971361,2318.69570642911
DL_MUSE_Volume_140,54,1524.16728948076,1755.29099441796,1915.94265689404,2076.59431937012,2307.71802430733
DL_MUSE_Volume_140,55,1512.54268637712,1743.83576018975,1904.60514919421,2065.37453819867,2296.66761201129
DL_MUSE_Volume_140,56,1500.83653189077,1732.29922018896,1893.18650644284,2054.07379269671,2285.53648099491
DL_MUSE_Volume_140,57,1489.04084163054,1720.67338489314,1881.67873555074,2042.68408620835,2274.31662947094
DL_MUSE_Volume_140,58,1477.14648859219,1708.94912237915,1870.07270117574,2031.19627997232,2262.99891375928
DL_MUSE_Volume_140,59,1465.13977523827,1697.11273108812,1858.3546989637,2019.59666683927,2251.56962268912
DL_MUSE_Volume_140,60,1453.00586141219,1685.14936705805,1846.50988230752,2007.87039755698,2240.01390320285
DL_MUSE_Volume_140,61,1440.72992871241,1673.04420806287,1834.52342632275,1996.00264458262,2228.31692393309
DL_MUSE_Volume_140,62,1428.29851439932,1660.78378705722,1822.38186097112,1983.97993488502,2216.46520754292
DL_MUSE_Volume_140,63,1415.70028717107,1648.35676768156,1810.07384637758,1971.79092507359,2204.44740558408
DL_MUSE_Volume_140,64,1402.92410267146,1635.75200044189,1797.58822947687,1959.42445851184,2192.25235628227
DL_MUSE_Volume_140,65,1389.95952268499,1622.95904182145,1784.9145630674,1946.87008431335,2179.86960344981
DL_MUSE_Volume_140,66,1376.80464368338,1609.97598118586,1772.0509315754,1934.12588196495,2167.29721946743
DL_MUSE_Volume_140,67,1363.46322730543,1596.80657185818,1759.00108254377,1921.19559322935,2154.5389377821
DL_MUSE_Volume_140,68,1349.93913705354,1583.4546689788,1745.76886530051,1908.08306162222,2141.59859354747
DL_MUSE_Volume_140,69,1336.23931226956,1569.92720453945,1732.36120672841,1894.79520891737,2128.48310118727
DL_MUSE_Volume_140,70,1322.38360056315,1556.24402313286,1718.79794932312,1881.35187551338,2115.21229808309
DL_MUSE_Volume_140,71,1308.39523524298,1542.42835618461,1705.10232320133,1867.77629021806,2101.80941115969
DL_MUSE_Volume_140,72,1294.29739906823,1528.50338456723,1691.29750792417,1854.09163128112,2088.29761678012
DL_MUSE_Volume_140,73,1280.10971652302,1514.48873103299,1677.40312504013,1840.31751904727,2074.69653355723
DL_MUSE_Volume_140,74,1265.84597234259,1500.39817884379,1663.432956787,1826.46773473022,2061.01994123141
DL_MUSE_Volume_140,75,1251.51940899682,1486.24496901605,1649.40024317092,1812.55551732578,2047.28107734501
DL_MUSE_Volume_140,76,1237.14282974892,1472.04190315784,1635.31778464947,1798.5936661411,2033.49273955002
DL_MUSE_Volume_140,77,1222.72340432666,1457.79614680716,1621.19274384841,1784.58934088965,2019.66208337015
DL_MUSE_Volume_140,78,1208.26440059506,1443.51096187335,1607.02837853732,1770.54579520129,2005.79235647957
DL_MUSE_Volume_140,79,1193.76900827888,1429.1895320724,1592.8278682556,1756.46620443879,1991.88672823231
DL_MUSE_Volume_140,80,1179.24126381342,1414.83588848624,1578.59524036407,1742.35459224189,1977.94921691472
DL_MUSE_Volume_140,81,1164.68893183229,1400.45779334637,1564.33825542454,1728.21871750272,1963.98757901679
DL_MUSE_Volume_140,82,1150.12080282146,1386.06403554637,1550.06570122378,1714.0673669012,1950.01059962611
DL_MUSE_Volume_140,83,1135.54565539253,1371.66339210253,1535.78635366918,1699.90931523583,1936.02705194584
DL_MUSE_Volume_140,84,1120.97131586815,1357.26368789378,1521.50803663614,1685.75238537851,1922.04475740414
DL_MUSE_Volume_140,85,1106.40397884257,1342.87111633458,1507.23694271907,1671.60276910357,1908.06990659557
DL_MUSE_Volume_140,86,1091.84967863565,1328.49171058767,1492.97910427642,1657.46649796518,1894.10852991719
DL_MUSE_Volume_140,87,1077.31407004641,1314.13112434796,1478.74017423565,1643.34922412333,1880.16627842488
DL_MUSE_Volume_140,88,1062.79763567207,1299.78983987753,1464.52063462582,1629.25142937412,1866.24363357957
DL_MUSE_Volume_140,89,1048.29712071852,1285.46460260438,1450.31723102942,1615.16985945445,1852.33734134031
DL_MUSE_Volume_140,90,1033.80918735758,1271.15207493541,1436.12662601667,1601.10117709793,1838.44406467576
DL_MUSE_Volume_140,91,1019.33064461886,1256.84906617467,1421.94562908242,1587.04219199016,1824.56061354597
DL_MUSE_Volume_140,92,1004.85898007929,1242.55306435413,1407.77172857492,1572.9903927957,1810.68447707054
DL_MUSE_Volume_140,93,990.391877155619,1228.26175339871,1393.6026087723,1558.9434641459,1796.81334038899
DL_MUSE_Volume_141,40,1555.96931390193,1815.58796141709,2010.63728644557,2217.9670812637,2538.32694510544
DL_MUSE_Volume_141,41,1548.1894460313,1807.93051521217,2002.80292360964,2209.69852615035,2528.90726370141
DL_MUSE_Volume_141,42,1540.42853895334,1800.2959545509,1994.99221504136,2201.45395928705,2519.51400185321
DL_MUSE_Volume_141,43,1532.67761062777,1792.67399853561,1987.19388203363,2193.22104739954,2510.13321564524
DL_MUSE_Volume_141,44,1524.92571939414,1785.05205733383,1979.39408120873,2184.98462713571,2500.74773313229
DL_MUSE_Volume_141,45,1517.16084607186,1777.41624972525,1971.57752467853,2176.72793502598,2491.3385552462
DL_MUSE_Volume_141,46,1509.37119503962,1769.75291333947,1963.72914684713,2168.43444015474,2481.88694359352
DL_MUSE_Volume_141,47,1501.54539559873,1762.04885362402,1955.83438949003,2160.08816777155,2472.37480360092
DL_MUSE_Volume_141,48,1493.67300587841,1754.29197328408,1947.87992581552,2151.67452390046,2462.78566393654
DL_MUSE_Volume_141,49,1485.74397512223,1746.47060660003,1939.85289726045,2143.17942737832,2453.1036447634
DL_MUSE_Volume_141,50,1477.74851912571,1738.57336052301,1931.7407284333,2134.58909669166,2443.31320054183
DL_MUSE_Volume_141,51,1469.67922036531,1730.59151085225,1923.53373912273,2125.89288594564,2433.40229223878
DL_MUSE_Volume_141,52,1461.53205308093,1722.52018013607,1915.22643222621,2117.0846857574,2423.36395555721
DL_MUSE_Volume_141,53,1453.30338271324,1714.3549216682,1906.81377379887,2108.15888685461,2413.19178722224
DL_MUSE_Volume_141,54,1444.9895845757,1706.0912789657,1898.29070916703,2099.10985098228,2402.87934755942
DL_MUSE_Volume_141,55,1436.58586331586,1697.72337567304,1889.65058378539,2089.93015508852,2392.41813735482
DL_MUSE_Volume_141,56,1428.08676499991,1689.24451964247,1880.8858166036,2080.61133834971,2381.79845847713
DL_MUSE_Volume_141,57,1419.48700965268,1680.64819382747,1871.98900836315,2071.14513373744,2371.01083281858
DL_MUSE_Volume_141,58,1410.78314664208,1671.9300323139,1862.95515277127,2061.52592399066,2360.04882673424
DL_MUSE_Volume_141,59,1401.9783895541,1663.09360776704,1853.78811918093,2051.75794544603,2348.91733590488
DL_MUSE_Volume_141,60,1393.07755875912,1654.14442229792,1844.49394041244,2041.84783939236,2337.62401956024
DL_MUSE_Volume_141,61,1384.08547469954,1645.08799280297,1835.07867143451,2031.80227406771,2326.17656488176
DL_MUSE_Volume_141,62,1375.01026379235,1635.93374979495,1825.55271799447,2021.63271699514,2314.58812118805
DL_MUSE_Volume_141,63,1365.86515818557,1626.69718028908,1815.93322435407,2011.35807234113,2302.88030415687
DL_MUSE_Volume_141,64,1356.66355487692,1617.39401980263,1806.23763287934,2000.99758468036,2291.07511646518
DL_MUSE_Volume_141,65,1347.41850842213,1608.03964375547,1796.48300134556,1990.57007948091,2279.19407342362
DL_MUSE_Volume_141,66,1338.1423829805,1598.64852852384,1786.68532328363,1980.09313691511,2267.2571567489
DL_MUSE_Volume_141,67,1328.84699360081,1589.23446108183,1776.85978966089,1969.58340929811,2255.28321872203
DL_MUSE_Volume_141,68,1319.54385696423,1579.81092417215,1767.0212737174,1959.05721047645,2243.29073022774
DL_MUSE_Volume_141,69,1310.24465197924,1570.3916581481,1757.18496553753,1948.5312250368,2231.29860063455
DL_MUSE_Volume_141,70,1300.96265394265,1560.99241128517,1747.36834851925,1938.02471586117,2219.3287259626
DL_MUSE_Volume_141,71,1291.71127076145,1551.62916925721,1737.58920597617,1927.5573005754,2207.40342236993
DL_MUSE_Volume_141,72,1282.50348834611,1542.31748254857,1727.86486318651,1917.14810585827,2195.5444505696
DL_MUSE_Volume_141,73,1273.34868098721,1533.06862840305,1718.2078868326,1906.81099569753,2183.76755238344
DL_MUSE_Volume_141,74,1264.25066863898,1523.8872480373,1708.62342734483,1896.55161707489,2172.07906722459
DL_MUSE_Volume_141,75,1255.2126662408,1514.77727798399,1699.11585479094,1886.37475719471,2160.48435471163
DL_MUSE_Volume_141,76,1246.23773576757,1505.74249205951,1689.68936516289,1876.28501553886,2148.98856375818
DL_MUSE_Volume_141,77,1237.32819475072,1496.78578225739,1680.34717094463,1866.28590299025,2137.5955984005
DL_MUSE_Volume_141,78,1228.48583827185,1487.90942379883,1671.09179743418,1856.3801705096,2126.3084948259
DL_MUSE_Volume_141,79,1219.71238819708,1479.11561886028,1661.92569365038,1846.5704883937,2115.13020087658
DL_MUSE_Volume_141,80,1211.0092400571,1470.40619153538,1652.85089074219,1836.85906784578,2104.06314418472
DL_MUSE_Volume_141,81,1202.37658321411,1461.78152419157,1643.86780970311,1827.24633946895,2093.10772386908
DL_MUSE_Volume_141,82,1193.81427164558,1453.24160113819,1634.97642760684,1817.73224388745,2082.26378301703
DL_MUSE_Volume_141,83,1185.32212520134,1444.78637053733,1626.17668228748,1808.31667967701,2071.53111958791
DL_MUSE_Volume_141,84,1176.89814358135,1436.4135657203,1617.46601969401,1798.99677604899,2060.90636281154
DL_MUSE_Volume_141,85,1168.53728872736,1428.11720333622,1608.83769697577,1789.76500271286,2050.38080793586
DL_MUSE_Volume_141,86,1160.23435012704,1419.89106233843,1600.28469282576,1780.61351499302,2039.94539209365
DL_MUSE_Volume_141,87,1151.98428290815,1411.72909997223,1591.80017807308,1771.53467927878,2029.59129892325
DL_MUSE_Volume_141,88,1143.78259866588,1403.62598771673,1583.37815191144,1762.52180905916,2019.31083732009
DL_MUSE_Volume_141,89,1135.62522807124,1395.57693083292,1575.01323037415,1753.56892147026,2009.09715063501
DL_MUSE_Volume_141,90,1127.50821060436,1387.57724720206,1566.70014799402,1744.67016164444,1998.94352948939
DL_MUSE_Volume_141,91,1119.42810816148,1379.62288330838,1558.43434421648,1735.82045897269,1988.84416753392
DL_MUSE_Volume_141,92,1111.38350419037,1371.71229466473,1550.21410439198,1727.01792551875,1978.79692535298
DL_MUSE_Volume_141,93,1103.37356549704,1363.84466253782,1542.03853679273,1718.26159341473,1968.80072324112
DL_MUSE_Volume_142,40,15165.0645132036,16697.7442960642,17763.0939330775,18828.4435700909,20361.1233529515
DL_MUSE_Volume_142,41,15074.3418427521,16605.8108921097,17670.3189609675,18734.8270298253,20266.296079183
DL_MUSE_Volume_142,42,14987.628016411,16517.8867275356,17581.5535029859,18645.2202784362,20175.4789895609
DL_MUSE_Volume_142,43,14904.6755206486,16433.724228474,17496.5499433256,18559.3756581773,20088.4243660026
DL_MUSE_Volume_142,44,14825.0514497645,16352.8904266042,17414.8752701396,18476.8601136749,20004.6990905147
DL_MUSE_Volume_142,45,14748.2099346377,16274.8393888778,17335.9835059438,18397.1276230099,19923.7570772499
DL_MUSE_Volume_142,46,14673.6035004422,16199.0235767239,17259.3270678592,18319.6305589946,19845.0506352763
DL_MUSE_Volume_142,47,14600.722947303,16124.9337452316,17184.3966796706,18243.8596141097,19768.0704120382
DL_MUSE_Volume_142,48,14529.2050032355,16052.2066480188,17110.8291127925,18169.4515775661,19692.4532223494
DL_MUSE_Volume_142,49,14458.7211684215,15980.5138275761,17038.2959391233,18096.0780506704,19617.870709825
DL_MUSE_Volume_142,50,14388.9452472793,15909.529130538,16966.4710346418,18023.4129387455,19543.9968220042
DL_MUSE_Volume_142,51,14319.6792349572,15839.0545963378,16895.1564695633,17951.2583427887,19470.6337041693
DL_MUSE_Volume_142,52,14250.9182490743,15769.0853900533,16824.3474419535,17879.6094938538,19397.7766348328
DL_MUSE_Volume_142,53,14182.6733854583,15699.6326550954,16754.0551282982,17808.477601501,19325.436871138
DL_MUSE_Volume_142,54,14114.956340692,15630.7081336528,16684.2913024862,17737.8744713196,19253.6262642804
DL_MUSE_Volume_142,55,14047.7856590018,15562.3303945946,16615.0745505153,17667.818706436,19182.3634420287
DL_MUSE_Volume_142,56,13981.1842398742,15494.5223487407,16546.4277910832,17598.3332334257,19111.6713422921
DL_MUSE_Volume_142,57,13915.1750526825,15427.3069765506,16478.3740123553,17529.44104816,19041.5729720281
DL_MUSE_Volume_142,58,13849.745371021,15360.6715646991,16410.9005100987,17461.1294554982,18972.0556491763
DL_MUSE_Volume_142,59,13784.7396852118,15294.460624657,16343.8518104841,17393.2429963113,18902.9639357565
DL_MUSE_Volume_142,60,13719.9667898582,15228.4829741349,16277.0367472841,17325.5905204333,18834.10670471
DL_MUSE_Volume_142,61,13655.2364990288,15162.5484502929,16210.2651737092,17257.9818971255,18765.2938483896
DL_MUSE_Volume_142,62,13590.4222033304,15096.5304703379,16143.4105254559,17190.2905805739,18696.3988475815
DL_MUSE_Volume_142,63,13525.4972518397,15030.4024154896,16076.446206086,17122.4899966824,18627.3951603323
DL_MUSE_Volume_142,64,13460.4437598928,14964.1464336172,16009.3543860822,17054.5623385472,18558.2650122716
DL_MUSE_Volume_142,65,13395.2516238433,14897.7524525263,15942.1250151123,16986.4975776982,18488.9984063813
DL_MUSE_Volume_142,66,13330.0047856326,14831.3044337109,15874.8420682606,16918.3797028103,18419.6793508886
DL_MUSE_Volume_142,67,13264.8496126773,14764.9487562509,15807.6519327144,16850.3551091779,18350.4542527515
DL_MUSE_Volume_142,68,13199.9335944535,14698.8329211077,15740.7021174183,16782.571313729,18281.4706403831
DL_MUSE_Volume_142,69,13135.3712128747,14633.0714233435,15674.1071265741,16715.1428298048,18212.8430402735
DL_MUSE_Volume_142,70,13071.1384264204,14567.6402416765,15607.8429529678,16648.045664259,18144.5474795151
DL_MUSE_Volume_142,71,13007.1748605151,14502.4790235739,15541.849259388,16581.219495202,18076.5236582608
DL_MUSE_Volume_142,72,12943.4210006997,14437.5282765967,15476.0665687018,16514.6048608068,18008.7121367039
DL_MUSE_Volume_142,73,12879.8778518288,14372.7890309917,15410.4959288057,16448.2028266196,17941.1140057826
DL_MUSE_Volume_142,74,12816.6457413065,14308.3616451193,15345.2377195775,16382.1137940357,17873.8296978485
DL_MUSE_Volume_142,75,12753.8342196729,14244.3557008993,15280.4015447489,16316.4473885986,17806.968869825
DL_MUSE_Volume_142,76,12691.5608325941,14180.8887740869,15216.1050009897,16251.3212278925,17740.6491693853
DL_MUSE_Volume_142,77,12630.0456724829,14118.1809718451,15152.5682057155,16186.9554395859,17675.0907389481
DL_MUSE_Volume_142,78,12569.579857289,14056.5234162773,15090.0822839169,16123.6411515565,17610.5847105447
DL_MUSE_Volume_142,79,12510.4559279169,13996.2086522156,15028.9397831561,16061.6709140966,17547.4236383954
DL_MUSE_Volume_142,80,12452.8913421762,13937.4541396211,14969.3581648897,16001.2621901582,17485.8249876031
DL_MUSE_Volume_142,81,12396.7729453483,13880.1467181656,14911.2242648901,15942.3018116145,17425.6755844318
DL_MUSE_Volume_142,82,12341.8966115682,13824.0822542591,14854.3339441979,15884.5856341368,17366.7712768277
DL_MUSE_Volume_142,83,12288.0583780409,13769.0567774869,14798.4832271021,15827.9096767173,17308.9080761633
DL_MUSE_Volume_142,84,12235.0675372066,13714.8795792367,14743.4814042587,15772.0832292807,17251.8952713108
DL_MUSE_Volume_142,85,12182.756094065,13661.3826746625,14689.16049788,15716.9383210975,17195.5649016951
DL_MUSE_Volume_142,86,12130.95828466,13608.4003110284,14635.3547630289,15662.3092150294,17139.7512413978
DL_MUSE_Volume_142,87,12079.5122215114,13555.7706118463,14581.902330858,15608.0340498697,17084.2924402046
DL_MUSE_Volume_142,88,12028.3088449409,13503.3845258041,14528.6941558704,15554.0037859366,17029.0794667998
DL_MUSE_Volume_142,89,11977.277268198,13451.1711726194,14475.6593622796,15500.1475519397,16974.0414563611
DL_MUSE_Volume_142,90,11926.3474526524,13399.0605200661,14422.727922311,15446.3953245558,16919.1083919696
DL_MUSE_Volume_142,91,11875.4578112415,13346.9909864365,14369.8382579789,15392.6855295212,16864.2187047162
DL_MUSE_Volume_142,92,11824.5858065879,13294.9400349471,14316.9678329128,15338.9956308785,16809.3498592377
DL_MUSE_Volume_142,93,11773.7201717693,13242.8963978986,14264.1053788733,15285.314359848,16754.4905859773
DL_MUSE_Volume_143,40,16147.0074369983,17520.5367022585,18549.3088275413,19643.5730797178,21341.850620689
DL_MUSE_Volume_143,41,16053.2134740304,17427.2614162495,18455.9196585707,19549.5652084211,21245.8250951319
