VarName,Age,centile_1,centile_2.5,centile_5,centile_10,centile_25,centile_50,centile_75,centile_95,centile_97.5,centile_99
DL_MUSE_Volume_182,51.0,7089.97765081559,7694.94298322889,8196.10713131506,8754.8725976103,9649.55742983606,10595.6136960719,11499.6614868001,12739.2862543821,13128.4316799995,13573.5036082438
DL_MUSE_Volume_182,52.0,7139.49672909695,7731.45424778175,8223.61850241811,8774.04234905581,9658.66382863917,10597.9352703729,11498.7249757075,12738.3491240807,13128.4557887043,13575.148158103
DL_MUSE_Volume_182,53.0,7187.11986991758,7766.60370821819,8250.05921305091,8792.34763579406,9667.05633447993,10599.5550507184,11497.0274345485,12736.5397480151,13127.5768709467,13575.8609304628
DL_MUSE_Volume_182,54.0,7232.80564414755,7800.30610734782,8275.32120567223,8809.66349814375,9674.59260547279,10600.3172044735,11494.4006942771,12733.671653659,13125.6023688755,13575.4422966022
DL_MUSE_Volume_182,55.0,7276.5202519999,7832.48834997895,8299.31099370736,8825.88150082341,9681.14923465985,10600.0870292917,11490.6996724859,12729.5839392915,13122.3660228089,13573.7197264425
DL_MUSE_Volume_182,56.0,7318.22561259028,7863.07639233239,8321.93563679406,8840.89472652118,9686.60520076624,10598.7327841324,11485.7826623918,12724.1194548258,13117.7053907372,13570.5245513707
DL_MUSE_Volume_182,57.0,7357.90338280278,7892.0207353089,8343.12959214922,8854.62622032274,9690.87296154701,10596.1596701444,11479.5481402087,12717.1655775323,13111.5038892553,13565.7354623593
DL_MUSE_Volume_182,58.0,7395.6006365481,7919.34482677046,8362.90556661522,8867.08270555165,9693.95695958718,10592.373617684,11472.0037806583,12708.7306584678,13103.7696303269,13559.3601121551
DL_MUSE_Volume_182,59.0,7431.37359736263,7945.08406252135,8381.28967252627,8878.28547028346,9695.8776496768,10587.3980033405,11463.1761353693,12698.8439795157,13094.53231185,13551.4284906682
DL_MUSE_Volume_182,60.0,7465.25256165047,7969.24803506342,8398.28151060191,8888.22803170281,9696.62522456035,10581.223097579,11453.0558865333,12687.4951044919,13083.7806821734,13541.9282129601
DL_MUSE_Volume_182,61.0,7497.17901076759,7991.75348613199,8413.78364792584,8896.80166159601,9696.07859217903,10573.7178084909,11441.5023921165,12674.5281277727,13071.3534596212,13530.6915764497
DL_MUSE_Volume_182,62.0,7527.07107701396,8012.49446287629,8427.67581259917,8903.87419296344,9694.09173619712,10564.7242016817,11428.3461390061,12659.7551912123,13057.0563617067,13517.5166278011
DL_MUSE_Volume_182,63.0,7554.82693580029,8031.34586483928,8439.81864301604,8909.29403219986,9690.49817914223,10554.0624450461,11413.3941393519,12642.9624764126,13040.6682771842,13502.1735353922
DL_MUSE_Volume_182,64.0,7580.26117822928,8048.0958183927,8449.98269161685,8912.81531125541,9685.0297271162,10541.4424396925,11396.3344410102,12623.8044527712,13021.8321757096,13484.291613148
DL_MUSE_Volume_182,65.0,7603.16032900956,8062.50488470748,8457.91083124054,8914.16397461819,9677.388647627,10526.5426534802,11376.8214966804,12601.8984475807,13000.1526163725,13463.460215826
DL_MUSE_Volume_182,66.0,7623.32032552518,8074.3457117894,8463.3598326531,8913.0816085772,9667.29529194958,10509.0619679748,11354.5322305834,12576.8867606675,12975.2598179471,13439.2950766336
DL_MUSE_Volume_182,67.0,7640.61666151374,8083.47699077855,8466.17767968522,8909.4066904755,9654.57602149447,10488.8151374765,11329.2691283007,12548.5508775458,12946.9275158726,13411.5604179371
DL_MUSE_Volume_182,68.0,7654.95712859488,8089.79286573945,8466.25018241532,8903.01803173214,9639.10144664105,10465.6653515193,11300.8872179153,12516.7305675064,12914.9895336103,13380.0826030504
DL_MUSE_Volume_182,69.0,7666.25834347541,8093.19784542273,8463.47454135703,8893.80681628007,9620.75595405482,10439.491007071,11269.2581154841,12481.2840491255,12879.2986973409,13344.7076010949
DL_MUSE_Volume_182,70.0,7674.51240565014,8093.67696099463,8457.83258224467,8881.75344155525,9599.52068611651,10410.2756504472,11234.3670672133,12442.1954745668,12839.8377655789,13305.4159541627
DL_MUSE_Volume_182,71.0,7679.75210211733,8091.25863082124,8449.35164254996,8866.88614933805,9575.42844290882,10378.0587820842,11196.2597027619,12399.5159363374,12796.658590466,13262.2598050708
DL_MUSE_Volume_182,72.0,7682.01594935175,8085.97761367422,8438.06574028098,8849.24013943809,9548.51935134126,10342.8876742461,11154.98997766,12353.3058021049,12749.8226246953,13215.3012749191
DL_MUSE_Volume_182,73.0,7681.38930796397,8077.91820145165,8424.06059950298,8828.90474953528,9518.89172673474,10304.8724314223,11110.6795433017,12303.7004798371,12699.4688125396,13164.6828556582
DL_MUSE_Volume_182,74.0,7677.98978602313,8067.19863666031,8407.45723654657,8806.00609335384,9486.68313965437,10264.1653239344,11063.4953637407,12250.8856057681,12645.7880014926,13110.6009272799
DL_MUSE_Volume_182,75.0,7671.9418246186,8053.94427356393,8388.38389559052,8780.67757523435,9452.0385266573,10220.9261802631,11013.6123439473,12195.0556312955,12588.9802030618,13053.2614692086
DL_MUSE_Volume_182,76.0,7663.46008804913,8038.37502249209,8367.06705808742,8753.15509242848,9415.21258434683,10175.4330358579,10961.3325109585,12136.545772352,12529.3908145353,12993.021327531
DL_MUSE_Volume_182,77.0,7652.83730493939,8020.79223301803,8343.81751890067,8723.76219519647,9376.55342753516,10128.0641655986,10907.0654758036,12075.8103352441,12467.4882877461,12930.3651446285
DL_MUSE_Volume_182,78.0,7640.3653059764,8001.49571149762,8318.94389536219,8692.81948815191,9336.40497213391,10079.1924433488,10851.2145430957,12013.2965889798,12403.7339401478,12865.7703971199
DL_MUSE_Volume_182,79.0,7626.25782503943,7980.70298067593,8292.66877049068,8660.55709440045,9295.01303751089,10029.0840558389,10794.0677009929,11949.3240667075,12338.4573171083,12799.5780908762
DL_MUSE_Volume_182,80.0,7610.6413363045,7958.54003912179,8265.11936558958,8627.10519908923,9252.51559372378,9977.88828981084,10735.7868031867,11884.0726169036,12271.8438090388,12731.979831737
DL_MUSE_Volume_182,81.0,7593.63597209856,7935.12626688162,8236.41594722125,8592.58657052281,9209.04233283839,9925.7451850522,10676.5235608628,11817.7108431897,12204.067248189,12663.1553264423
DL_MUSE_Volume_182,82.0,7575.32121518231,7910.53862296275,8206.63470907881,8557.07788625842,9164.67329319463,9872.7409967165,10616.371668753,11750.3431207537,12135.2351866361,12593.2155901401
DL_MUSE_Volume_182,83.0,7555.71872678244,7884.79386556581,8175.78945172373,8520.59076469821,9119.41873824667,9818.8866783221,10555.3437612269,11681.9841125603,12065.3625559227,12522.1755690069
DL_MUSE_Volume_182,84.0,7534.84554079096,7857.90421104308,8143.88941774195,8483.13217094397,9073.28399947828,9764.18785640305,10493.4467290842,11612.6421431534,11994.4577522497,12450.0434367901
DL_MUSE_Volume_182,85.0,7512.72601470418,7829.88978588589,8110.95219415749,8444.71785832744,9026.28386108895,9708.66032040116,10430.6983738085,11542.3376358924,11922.5416812178,12376.8403639222
DL_MUSE_Volume_182,86.0,7489.3982604171,7800.78528323481,8077.01057736729,8405.37948790743,8978.45013482463,9652.33814378694,10367.1361175186,11471.1127511779,11849.6577198158,12302.6108704927
DL_MUSE_Volume_182,87.0,7464.90173747588,7770.6269850268,8042.09909658924,8365.15056591576,8929.81658664737,9595.25743514383,10302.7995195493,11399.0120222476,11775.8517149112,12227.4020672737
DL_MUSE_Volume_182,88.0,7439.34597847451,7739.52424004677,8006.32794381928,8324.14329833479,8880.50091593066,9537.5443715,10237.8247622541,11326.1868706204,11701.2799562846,12151.3757785283
DL_MUSE_Volume_182,89.0,7413.01072000558,7707.76335454599,7969.99022557085,8282.65986824686,8830.82313292425,9479.54204339863,10172.5806179353,11253.045951359,11626.3645346292,12074.9699539731
DL_MUSE_Volume_182,90.0,7386.19728025621,7675.65266536333,7933.40145271726,8241.02529822851,8781.12687753758,9421.6182344027,10107.4619111062,11180.0266049888,11551.5572782168,11998.6536361603
DL_MUSE_Volume_182,91.0,7359.17191377114,7643.46367313658,7896.83869689812,8199.52424763121,8731.71207232251,9364.09315385943,10042.8119783407,11107.5090761961,11477.2511220423,11922.834906018
DL_MUSE_Volume_182,92.0,7332.09868081882,7611.36147663109,7860.46884709322,8158.32665665252,8682.7559410857,9307.15490327118,9978.83210915432,11035.7163762005,11403.6766113401,11847.7533184104
DL_MUSE_Volume_182,93.0,7305.11916693044,7579.48777756233,7824.43453317063,8117.5771434586,8634.40847471248,9250.96208511249,9915.69173755708,10964.8362009837,11331.0278464944,11773.6106698794
DL_MUSE_Volume_182,94.0,7278.35783080233,7547.96649008747,7788.85996794607,8077.40112185426,8586.79902411711,9195.65094094459,9853.53613977835,10895.0294570411,11259.4712836504,11700.5801227717
DL_MUSE_Volume_182,95.0,7251.87422137578,7516.85425825526,7753.7999447409,8037.85197528369,8539.98024338089,9141.27540929983,9792.42226286425,10826.3593307728,11189.0724217617,11628.7299977608
DL_MUSE_Volume_182,96.0,7225.7098582529,7486.18918300281,7719.2902108212,7998.96339661704,8493.98388207182,9087.86700791649,9732.38297778042,10758.8623570811,11119.869226536,11558.1000286141
DL_MUSE_Volume_182,97.0,7199.89152649971,7455.99426785606,7685.35104891308,7960.75313231843,8448.824813313,9035.43919110714,9673.43177685129,10692.553619535,11051.8774963573,11488.7069218776
DL_MUSE_Volume_182,98.0,7174.36671185969,7426.21061055368,7651.91845919443,7923.15174969466,8404.4255139534,8983.9066595974,9615.47643459617,10627.3313282915,10984.9922202456,11420.4417881027
DL_MUSE_Volume_182,99.0,7149.05508942255,7396.75084723363,7618.8993513059,7886.0599219945,8360.67704046013,8933.15073517354,9558.38911472033,10563.0543668546,10919.0677114674,11353.1533942426
DL_MUSE_Volume_182,100.0,7123.87739157806,7367.52905048694,7586.20236740032,7849.38036423565,8317.47293963346,8883.05564522853,9502.04523220421,10499.5852556797,10853.9620114264,11286.69431369
DL_MUSE_Volume_182,101.0,7098.75632139752,7338.46164598016,7553.73880512003,7813.01876727393,8274.71020926023,8833.50952322373,9446.32450301598,10436.7912877446,10789.5380565755,11220.922131375
DL_MUSE_Volume_183,41.0,6362.57769232792,7013.07855545669,7543.95654318642,8128.63468117548,9051.54598863932,10012.8219289169,10919.8801265829,12148.5120622694,12531.0775551634,12966.9760121045
DL_MUSE_Volume_183,42.0,6425.10871222332,7062.33403254939,7584.37613307518,8161.12677714445,9074.84052970433,10030.2048309699,10934.595177399,12163.4539252425,12546.8919913364,12984.2097479405
DL_MUSE_Volume_183,43.0,6486.32324830901,7110.84446006791,7624.35724052389,8193.39929347761,9098.09105594592,10047.5949973336,10949.3049510856,12178.3452669871,12562.6436049453,13001.3705232852
DL_MUSE_Volume_183,44.0,6546.22841924335,7158.59409297889,7663.87674158188,8225.4280695062,9121.27955502106,10064.9845462646,10964.0114841871,12193.2004790602,12578.3503624974,13018.4802686299
DL_MUSE_Volume_183,45.0,6604.89202411205,7205.61262807993,7702.9449923496,8257.20965957573,9144.38944846562,10082.3479938425,10978.6820618796,12207.9769383184,12593.9664646397,13035.4895446173
DL_MUSE_Volume_183,46.0,6662.34545007461,7251.89903396634,7741.54551780866,8288.71755287096,9167.38636633686,10099.6470604574,10993.275586531,12222.6292417044,12609.4449974618,13052.3496528078
DL_MUSE_Volume_183,47.0,6718.60907202643,7297.44282774224,7779.65299710422,8319.91667010667,9190.22743125365,10116.8348610354,11007.7422203213,12237.1030092962,12624.7299797377,13069.0027134902
DL_MUSE_Volume_183,48.0,6773.69713569581,7342.22778326107,7817.23593955295,8350.76488072086,9212.86093911565,10133.853684067,11022.019386998,12251.3285047805,12639.7492470499,13085.3737131698
DL_MUSE_Volume_183,49.0,6827.61904731104,7386.23469073117,7854.26058273216,8381.2181164499,9235.23333072361,10150.6438396869,11036.0423509041,12265.2335141248,12654.4280378291,13101.3848921274
DL_MUSE_Volume_183,50.0,6880.3697357888,7429.43128698741,7890.68046090072,8411.21952850027,9257.27766521264,10167.1313757304,11049.7311813754,12278.7292426835,12668.6745475188,13116.9409019449
DL_MUSE_Volume_183,51.0,6931.90641045127,7471.7470642418,7926.40961049997,8440.67089666673,9278.88210937397,10183.1934118468,11062.9530091961,12291.6682603074,12682.3364996558,13131.8837934194
DL_MUSE_Volume_183,52.0,6982.11764274032,7513.0399550648,7961.2872675922,8469.39507951294,9299.84869132508,10198.6128426399,11075.4727280344,12303.7895218817,12695.1443392074,13145.9340953527
DL_MUSE_Volume_183,53.0,7030.88042155054,7553.15815457886,7995.14374134744,8497.20647224743,9319.97119463358,10213.1641847123,11087.0465082526,12314.8224808658,12706.8186913126,13158.8021083113
DL_MUSE_Volume_183,54.0,7078.06272892785,7591.94269968379,8027.80307034858,8523.91378905258,9339.03818387803,10226.6168834972,11097.425382719,12324.4910634584,12717.0744571281,13170.192138767
DL_MUSE_Volume_183,55.0,7123.52091333191,7629.22447631772,8059.07979055239,8549.31659630627,9356.82918944486,10238.7311376881,11106.350723349,12332.5086541204,12725.615640543,13179.7971408166
DL_MUSE_Volume_183,56.0,7167.10520639817,7664.82998131245,8088.78497012546,8573.21169304213,9373.12169090957,10249.2655572936,11113.5625665488,12338.5873605287,12732.1449119621,13187.3086231179
DL_MUSE_Volume_183,57.0,7208.71099052059,7698.63590249051,8116.78367812514,8595.45392083137,9387.75749515544,10258.0496817432,11118.8782155874,12342.5252723037,12736.4536539611,13192.5099203294
DL_MUSE_Volume_183,58.0,7248.36857675806,7730.66434999641,8143.09496240023,8616.06164634609,9400.75745210935,10265.1089745594,11122.3275207214,12344.3565363019,12738.5768384356,13195.4366508959
DL_MUSE_Volume_183,59.0,7286.13194373034,7760.96327887474,8167.76526554197,8635.08223155246,9412.17390997616,10270.5031461206,11123.9773714824,12344.1564174375,12738.591884272,13196.1684229639
DL_MUSE_Volume_183,60.0,7322.04178298699,7789.56695686865,8190.82672298867,8652.54786224395,9422.04246568199,10274.2734251609,11123.8745371169,12341.9778430256,12736.5531759661,13194.7610085773
DL_MUSE_Volume_183,61.0,7356.08840309712,7816.45658358479,8212.25583701843,8668.43198469851,9430.33465524495,10276.3910650738,11121.9899671057,12337.7896225414,12732.4283024058,13191.1802756392
DL_MUSE_Volume_183,62.0,7388.24993242916,7841.601107357,8232.01654589774,8682.69496136194,9437.00789019974,10276.8119692651,11118.2780386166,12331.5422407448,12726.1659515269,13185.372512111
DL_MUSE_Volume_183,63.0,7418.44775333695,7864.90999009769,8250.01070552949,8695.23192053161,9441.9488926627,10275.415186323,11112.6100744119,12323.0941549117,12717.6198484734,13177.1856127565
DL_MUSE_Volume_183,64.0,7446.3284219385,7886.0025158015,8265.83650275158,8705.61854251165,9444.69821620741,10271.7035624189,11104.4508853199,12311.8532564009,12706.1787303977,13165.9856420567
DL_MUSE_Volume_183,65.0,7471.45046506358,7904.40684134022,8278.9980262419,8713.33272660614,9444.69203089361,10265.067731074,11093.1448079649,12297.094358377,12691.0939798637,13150.9962232441
DL_MUSE_Volume_183,66.0,7493.38291775221,7919.66443498833,8289.01482094746,8717.87007739095,9441.38757899566,10254.9227062243,11078.0634812956,12278.1231178144,12671.6487996125,13131.4738243998
DL_MUSE_Volume_183,67.0,7511.79081309078,7931.42010623459,8295.51589580792,8718.84257034121,9434.36977214484,10240.8234828578,11058.7306296546,12254.4143082192,12647.3009300746,13106.8556803483
DL_MUSE_Volume_183,68.0,7526.378957196,7939.36205492461,8298.17659759127,8715.91178956933,9423.27839845622,10222.3855959757,11034.7360193733,12225.5163450577,12617.5841265996,13076.6577331107
DL_MUSE_Volume_183,69.0,7536.86918907036,7943.1975975856,8296.69303812383,8708.76187294311,9407.77861704557,10199.2529196755,11005.7005848546,12191.0125971859,12582.0682380639,13040.4332795943
DL_MUSE_Volume_183,70.0,7543.11934534669,7942.77826769973,8290.91256263794,8697.23626619034,9387.70843152019,10171.257349885,10971.4486201195,12150.712073831,12540.5560212627,12997.9769823097
DL_MUSE_Volume_183,71.0,7545.06201231384,7938.03468395869,8280.76528509183,8681.26542018479,9362.99998051452,10138.3329848457,10931.9148610927,12104.5463233789,12492.9767410008,12949.2146392485
DL_MUSE_Volume_183,72.0,7542.66334827434,7928.932902442,8266.21831273702,8660.81855575123,9333.6271725227,10100.4591421533,10887.082858479,12052.50108874,12439.3156364718,12894.1301008726
DL_MUSE_Volume_183,73.0,7536.23046635397,7915.79714126476,8247.61189695967,8636.25555321683,9299.98448037219,10058.0699186541,10837.4262046997,11995.1046448967,12380.1179449713,12833.2877680224
DL_MUSE_Volume_183,74.0,7526.30207048673,7899.19359114378,8225.53735850533,8608.19807604064,9262.74666822476,10011.9012266868,10783.7428741531,11933.2439135733,12316.2991174742,12767.635964687
DL_MUSE_Volume_183,75.0,7513.43116751415,7879.70168290367,8200.5983760588,8577.27920001716,9222.5985782963,9962.69802659183,10726.8393957554,11867.8146323434,12248.783747419,12698.1326809154
DL_MUSE_Volume_183,76.0,7498.32148366876,7858.05711713256,8173.55980693345,8544.29902723318,9180.40237261119,9911.39489528905,10667.725184037,11799.9362682321,12178.7273708322,12625.9755068497
DL_MUSE_Volume_183,77.0,7481.80486147728,7835.12774804852,8145.32226396269,8510.19774972067,9137.16805659522,9859.08372273939,10607.5774223614,11730.9129216992,12107.4761047388,12552.5598206997
DL_MUSE_Volume_183,78.0,7464.70311539907,7811.76869289523,8116.77130924198,8475.89789239403,9093.88379850657,9806.83034015251,10547.5435505276,11662.0147241733,12036.3410158919,12479.2448787313
DL_MUSE_Volume_183,79.0,7447.61135763385,7788.59592382036,8088.54246676685,8442.0591936066,9051.25329979281,9755.39158102932,10488.4371186655,11594.1416180878,11966.2510916603,12406.9939773864
DL_MUSE_Volume_183,80.0,7430.8734328385,7765.96151810876,8060.99625490113,8409.05331375553,9009.66977678366,9705.18816547586,10430.7092530939,11527.7921944591,11897.7210708502,12336.3410172123
DL_MUSE_Volume_183,81.0,7414.81251009318,7744.19543014297,8034.46975952037,8377.22691859989,8969.49877191423,9656.61014743826,10374.7774868223,11463.4274669812,11831.2268949898,12267.7797344819
DL_MUSE_Volume_183,82.0,7399.54929251098,7723.41584873867,8009.08006150241,8346.69691012926,8930.85918262546,9609.78140454576,10320.7728927332,11401.1915699188,11766.9174442457,12201.4647813835
DL_MUSE_Volume_183,83.0,7384.91586379906,7703.4400014439,7984.63232219885,8317.25525401031,8893.52233380377,9564.45183245061,10268.4248590441,11340.7848513459,11704.4835686051,12137.075862407
DL_MUSE_Volume_183,84.0,7370.72258866587,7684.06328707187,7960.90968178015,8288.67157102432,8857.23644806135,9520.34710439286,10217.4371697965,11281.8796325498,11643.5871928659,12074.2626405967
DL_MUSE_Volume_183,85.0,7356.74889633112,7665.04968887772,7937.66335052843,8260.68285137616,8821.71571105685,9477.15697958841,10167.4755104102,11224.1064635666,11583.8471391565,12012.6300382933
DL_MUSE_Volume_183,86.0,7342.71574556566,7646.10314345653,7914.58301163902,8232.96271446553,8786.60754519788,9434.50024780792,10118.1299420278,11167.0127723005,11524.7964598605,11951.6939912827
DL_MUSE_Volume_183,87.0,7328.33955344437,7626.92377762905,7891.35510201909,8205.18211315512,8751.55752250515,9391.99455089659,10068.989876543,11110.14568447,11465.9679145804,11890.970082565
DL_MUSE_Volume_183,88.0,7313.43850917688,7607.31844800522,7867.77710453208,8177.12809053106,8716.33591785382,9349.39210631673,10019.7895242153,11053.2124749089,11407.0595603445,11830.1452768879
DL_MUSE_Volume_183,89.0,7298.07564954279,7587.34915381917,7843.91071518731,8148.86262187883,8681.00651159364,9306.76031131902,9970.60111637284,10996.2934748137,11348.1544615088,11769.3058049519
DL_MUSE_Volume_183,90.0,7282.34967375923,7567.11498743033,7819.85596199416,8120.48746100649,8645.67534755269,9264.21172977199,9921.54514966501,10939.5221527898,11289.3905173231,11708.5947804603
DL_MUSE_Volume_183,91.0,7266.35227141338,7546.70772097401,7795.7052511286,8092.09635928123,8610.4397719894,9221.8494028447,9872.73175373968,10883.0204158964,11230.8936895468,11648.1429514881
DL_MUSE_Volume_183,92.0,7250.15505774462,7526.19826327922,7771.52939910106,8063.76059150685,8575.37307036077,9179.75042875781,9824.24313481051,10826.879268558,11172.7580415748,11588.0479930721
DL_MUSE_Volume_183,93.0,7233.82491364813,7505.65262879846,7747.39416007412,8035.54614688518,8540.54281437505,9137.9856637608,9776.15470502642,10771.1821330669,11115.0698065937,11528.3994678508
DL_MUSE_Volume_183,94.0,7217.43871395211,7485.14722221288,7723.37600641752,8007.53010149715,8506.02827216453,9096.6383583116,9728.55502494426,10716.0268223053,11057.9300605501,11469.30234001
DL_MUSE_Volume_183,95.0,7201.11901380625,7464.80580420679,7699.60023598852,7979.84009024607,8471.96228102064,9055.84888350046,9681.59359336071,10661.5781382421,11001.5089922137,11410.9332613495
DL_MUSE_Volume_183,96.0,7184.99950304041,7444.76359285311,7676.20387375965,7952.61578215332,8438.49023168429,9015.77078121454,9635.43377820618,10608.0159715373,10945.9923428992,11353.4850230858
DL_MUSE_Volume_183,97.0,7169.1950079108,7425.13617401855,7653.30361102017,7925.97566053933,8405.73481236957,8976.53308933168,9590.21254506251,10555.4909553122,10891.5356451911,11297.1190896024
DL_MUSE_Volume_183,98.0,7153.71922801943,7405.93438395027,7630.90814070019,7899.92631033776,8373.69992139091,8938.13783805108,9545.9310273714,10504.0040825868,10838.1400110515,11241.8367539762
DL_MUSE_Volume_183,99.0,7138.54993037164,7387.13199677856,7608.98806211565,7874.43496489646,8342.347840417,8900.54268763901,9502.5429880119,10453.5042176522,10785.7527616758,11187.5835095952
DL_MUSE_Volume_183,100.0,7123.65585328848,7368.69362245254,7587.50466498914,7849.45934829752,8311.63093576045,8863.69483398371,9459.99108340576,10403.9280432659,10734.308648837,11134.2918036383
DL_MUSE_Volume_183,101.0,7108.93605187704,7350.51199542859,7566.34538132014,7824.88092751605,8281.42102623081,8827.45572878629,9418.12655173793,10355.1117545758,10683.6387420097,11081.7865198024
DL_MUSE_Volume_184,41.0,347.083503901971,463.375500688388,563.393033506188,678.706843333342,871.391163530546,1085.47743235953,1299.56370118851,1607.56183121287,1707.57936403067,1823.87136081709
DL_MUSE_Volume_184,42.0,354.560536708818,470.093183154998,569.457632788455,684.018479530049,875.444631425536,1088.13298392693,1300.82133642833,1606.80833506541,1706.17278469887,1821.70543114505
DL_MUSE_Volume_184,43.0,362.020279211319,476.797673072391,575.51256381698,689.324510759986,879.499283928129,1090.797263812,1302.09524369587,1606.08196380702,1704.79685455161,1819.57424841268
DL_MUSE_Volume_184,44.0,369.456513187281,483.484239443699,581.554374690722,694.622959837685,883.555608037917,1093.47349690282,1303.39138576773,1605.39261911493,1703.46275436195,1817.49048061837
DL_MUSE_Volume_184,45.0,376.86816671791,490.151002038905,587.58048998742,699.910449828748,887.608887528866,1096.15547892313,1304.70207031739,1604.73046785884,1702.15995580735,1815.44279112835
DL_MUSE_Volume_184,46.0,384.236999622782,496.779734387142,593.572695027181,705.168779647521,891.6409440307,1098.82505674108,1306.00916945145,1604.07741845497,1700.87037909501,1813.41311385937
DL_MUSE_Volume_184,47.0,391.539275829725,503.346799635996,599.507438292059,710.374496161232,895.628488807958,1101.45912427855,1307.28975974914,1603.41081026504,1699.57144892111,1811.37897272738
DL_MUSE_Volume_184,48.0,398.747465609513,509.824618678042,605.35709820665,715.499928831621,899.543769507596,1104.02983828034,1308.51590705309,1602.70257835403,1698.23505788264,1809.31221095117
DL_MUSE_Volume_184,49.0,405.833577286703,516.185138195477,611.093568437323,720.516910201201,903.358516536839,1106.50881567396,1309.65911481108,1601.92406291059,1696.83249315244,1807.18405406121
DL_MUSE_Volume_184,50.0,412.768205597085,522.398923150219,616.687388338825,725.395950101289,907.043190394652,1108.86646214654,1310.68973389843,1601.04553595425,1695.33400114286,1804.96471869599
DL_MUSE_Volume_184,51.0,419.531325727079,528.445934184095,622.118506043828,730.116982242305,910.577700692502,1111.08266053386,1311.58762037523,1600.0468150239,1693.71938688363,1802.63399534065
DL_MUSE_Volume_184,52.0,426.127535326538,534.330740114487,627.391465572197,734.684522054167,913.966515087756,1113.16182541453,1312.3571357413,1598.93218525686,1691.99291071457,1800.19611550252
DL_MUSE_Volume_184,53.0,432.562995090096,540.059475314354,632.512378658804,739.104655171475,917.215675602612,1115.10995035418,1313.00422510575,1597.70752204956,1690.16042539401,1797.65690561827
DL_MUSE_Volume_184,54.0,438.871858033556,545.666266566163,637.515349523994,743.411459801901,920.359216978697,1116.96102180053,1313.56282662235,1596.40669407706,1688.25577703489,1795.05018556749
DL_MUSE_Volume_184,55.0,445.146828343841,551.243791919536,642.493033737872,747.6975655981,923.489725561751,1118.80757798217,1314.12543040259,1595.12212222646,1686.3713640448,1792.4683276205
DL_MUSE_Volume_184,56.0,451.487963450144,556.892082749372,647.545440267204,752.0629556917,926.707141314014,1120.74951089703,1314.79188048004,1593.95358152685,1684.60693904468,1790.01105834391
DL_MUSE_Volume_184,57.0,458.003239639833,562.719088612347,652.780495678801,756.615530143665,930.119320006345,1122.89462710644,1315.66993420654,1593.00875853408,1683.07016560053,1787.78601457305
DL_MUSE_Volume_184,58.0,464.822363525653,568.85448742231,658.327853203871,761.484913727706,933.855838861222,1125.37245100001,1316.8890631388,1592.41704879615,1681.89041457771,1785.92253847437
DL_MUSE_Volume_184,59.0,472.078734468338,575.431649649287,664.320858464843,766.804423418557,938.049966984341,1128.31619849746,1318.58243001059,1592.31153853008,1681.20074734564,1784.55366252659
DL_MUSE_Volume_184,60.0,479.86059814902,582.538791253292,670.847701859928,772.662220143311,942.789816057844,1131.81392656622,1320.8380370746,1592.78015127251,1681.08906187915,1783.76725498342
DL_MUSE_Volume_184,61.0,488.091781147355,590.099705677515,677.832148333127,778.982035988228,947.999063264152,1135.78925138655,1323.57943950895,1593.74635443997,1681.47879709558,1783.48672162574
DL_MUSE_Volume_184,62.0,496.658694883171,598.000770674835,685.160546681884,785.650186366993,953.563968234148,1140.12837061059,1326.69277298704,1595.0961945393,1682.25597054635,1783.59804633801
DL_MUSE_Volume_184,63.0,505.40952831403,606.090141875287,692.681023872727,792.51476519894,959.332569666754,1144.67926158339,1330.02595350002,1596.67749929405,1683.26838129149,1783.94899485275
DL_MUSE_Volume_184,64.0,514.006802436019,614.030307420052,700.056039789799,799.238199789662,964.967240430239,1149.10423668938,1333.24123294852,1598.15243358896,1684.17816595871,1784.20167094274
DL_MUSE_Volume_184,65.0,522.056738922421,621.427456471662,706.891755634597,805.426619103374,970.074055621724,1153.00931117545,1335.94456672917,1599.12686671629,1684.59116587923,1783.96188342847
DL_MUSE_Volume_184,66.0,529.183576923105,627.905796648022,712.812351905796,810.704172372011,974.277112227802,1156.0185239798,1337.7599357318,1599.22469605381,1684.13125131158,1782.8534710365
DL_MUSE_Volume_184,67.0,535.129151965724,633.20713668882,717.559614303957,814.812618733497,977.318125001395,1157.87354054041,1338.42895607943,1598.18746677687,1682.539944392,1780.6179291151
DL_MUSE_Volume_184,68.0,539.682444204273,637.120431890748,720.92247674712,817.540867457659,978.985962026238,1158.36318318028,1337.74040433432,1595.80388961343,1679.6059344698,1777.04392215628
DL_MUSE_Volume_184,69.0,542.649231688159,639.451435682163,722.706671488179,818.694626383435,979.086290346627,1157.29307361788,1335.49985688913,1591.87947574758,1675.1347115536,1771.9369155476
DL_MUSE_Volume_184,70.0,543.983596500337,640.154206781054,722.866237149966,818.227910965229,977.573086703536,1154.61714558077,1331.661204458,1586.36805401157,1669.08008438048,1765.2506946612
DL_MUSE_Volume_184,71.0,543.71735649009,639.260540342307,721.432949368929,816.172474335983,974.478066627534,1150.36707282054,1326.25607901354,1579.30119627214,1661.47360529877,1757.01678915098
DL_MUSE_Volume_184,72.0,541.890586828159,636.810488847614,718.446841112931,812.56832696536,969.841202994779,1144.58278644424,1319.32436989369,1570.71873177554,1652.35508404086,1747.27498606031
