VarName,Age,centile_5,centile_25,centile_50,centile_75,centile_95
OrbitalPartInferiorFrontalGyrus_R,62,962.296778276503,1170.52660813908,1330.08558150128,1502.18878678038,1772.45762418212
OrbitalPartInferiorFrontalGyrus_R,63,956.502785523796,1163.78124776358,1322.71363186786,1494.23176547252,1763.75495229431
OrbitalPartInferiorFrontalGyrus_R,64,950.561126879859,1156.85250081843,1315.13026203445,1486.03268000555,1754.76164731459
OrbitalPartInferiorFrontalGyrus_R,65,944.461784375304,1149.72802858022,1307.32129424441,1477.57531441483,1745.45818836842
OrbitalPartInferiorFrontalGyrus_R,66,938.205376947544,1142.40843662436,1299.28726311077,1468.86007192468,1735.84466728254
OrbitalPartInferiorFrontalGyrus_R,67,931.799415250805,1134.90272837028,1291.038258796,1459.89816300233,1725.93395402092
OrbitalPartInferiorFrontalGyrus_R,68,925.25149289395,1127.22001776465,1282.58450584194,1450.70096043242,1715.7391285814
OrbitalPartInferiorFrontalGyrus_R,69,918.57012140187,1119.3705465031,1273.93752075713,1441.28130894764,1705.27503064593
OrbitalPartInferiorFrontalGyrus_R,70,911.767757133525,1111.3693740046,1265.11431321664,1431.65828067767,1694.56389088626
OrbitalPartInferiorFrontalGyrus_R,71,904.857685828017,1103.23258622123,1256.13307632056,1421.85230543164,1683.6295806424
OrbitalPartInferiorFrontalGyrus_R,72,897.852932187044,1094.97596747935,1247.01167562744,1411.88346200629,1672.49559171542
OrbitalPartInferiorFrontalGyrus_R,73,890.766641156984,1086.61546421685,1237.76817641292,1401.77207429186,1661.18574127858
OrbitalPartInferiorFrontalGyrus_R,74,883.612304982589,1078.1674616317,1228.42115873268,1391.53906816658,1649.72459527754
OrbitalPartInferiorFrontalGyrus_R,75,876.403139665014,1069.64802468713,1218.98885410827,1381.20499520558,1638.13631387406
OrbitalPartInferiorFrontalGyrus_R,76,869.151732322634,1061.07246730695,1209.48865421792,1370.78947558692,1626.44399007519
OrbitalPartInferiorFrontalGyrus_R,77,861.866741241804,1052.45132155964,1199.9325142715,1360.3059860084,1614.66346119667
OrbitalPartInferiorFrontalGyrus_R,78,854.554135101206,1043.79184515214,1190.32866606365,1349.7637944497,1602.80559176114
OrbitalPartInferiorFrontalGyrus_R,79,847.219687031231,1035.10106444443,1180.68508484563,1339.17188711203,1590.88092850392
OrbitalPartInferiorFrontalGyrus_R,80,839.869730655056,1026.38669764745,1171.01054203655,1328.54016212475,1578.9011180396
OrbitalPartInferiorFrontalGyrus_R,81,832.513513621408,1017.66003119544,1161.31788755132,1317.88315457658,1566.88333653609
OrbitalPartInferiorFrontalGyrus_R,82,825.160842223372,1008.93304585228,1151.62077512839,1307.21632646035,1554.84588998652
OrbitalPartInferiorFrontalGyrus_R,83,817.821208773792,1000.21735088394,1141.93244680888,1296.55468822113,1542.80657707784
OrbitalPartInferiorFrontalGyrus_R,84,810.503768415543,991.524154721032,1132.26569865998,1285.91275896614,1530.78264041966
OrbitalPartInferiorFrontalGyrus_R,85,803.217324861505,982.864246656496,1122.6328591629,1275.30454110991,1518.7907350103
OrbitalPartInferiorFrontalGyrus_R,86,795.970371630779,974.248047520223,1113.04584715638,1264.74358620397,1506.84700656718
OrbitalPartInferiorFrontalGyrus_R,87,788.770853929694,965.685317792145,1103.51583794607,1254.24261502702,1494.96663798736
OrbitalPartInferiorFrontalGyrus_R,88,781.623107397562,957.181408542346,1094.04897777325,1243.80864483552,1483.15803769742
OrbitalPartInferiorFrontalGyrus_R,89,774.528926558831,948.73856427518,1084.64786740505,1233.44466891738,1471.42482885986
OrbitalPartInferiorFrontalGyrus_R,90,767.489979544014,940.358877016636,1075.31493578295,1223.15348847433,1459.77041196047
OrbitalPartInferiorFrontalGyrus_R,91,760.507812240315,932.044291244268,1066.05244550084,1212.93771864937,1448.1979716232
OrbitalPartInferiorFrontalGyrus_R,92,753.592286120969,923.807065077553,1056.8745452157,1202.81359386196,1436.72710557249
OrbitalPartInferiorFrontalGyrus_R,93,746.718662151298,915.616572592277,1047.74598661266,1192.74077803226,1425.30928824102
OrbitalPartInferiorFrontalGyrus_L,21,1392.55707030138,1596.71488970566,1762.80677756909,1955.56011721268,2297.85406852372
OrbitalPartInferiorFrontalGyrus_L,22,1384.70590683887,1588.72130503671,1754.37835577571,1946.33384408157,2286.58699850904
OrbitalPartInferiorFrontalGyrus_L,23,1376.8853011805,1580.76540140429,1745.99027579937,1937.1523017635,2275.38647009498
OrbitalPartInferiorFrontalGyrus_L,24,1369.09488809588,1572.8469867541,1737.64237167642,1928.01534203801,2264.25236383445
OrbitalPartInferiorFrontalGyrus_L,25,1361.33431520538,1564.96589137561,1729.33450303502,1918.92284570498,2253.18459994617
OrbitalPartInferiorFrontalGyrus_L,26,1353.6032912683,1557.12202348469,1721.06661627945,1909.87479013313,2242.18321702829
OrbitalPartInferiorFrontalGyrus_L,27,1345.90153004514,1549.31530564116,1712.83867479263,1900.87117229811,2231.24828267986
OrbitalPartInferiorFrontalGyrus_L,28,1338.22873516236,1541.54565786427,1704.65064042519,1891.91198839331,2220.37986998872
OrbitalPartInferiorFrontalGyrus_L,29,1330.58461783293,1533.81301846112,1696.50249658307,1882.99725949876,2209.5780879014
OrbitalPartInferiorFrontalGyrus_L,30,1322.96890301562,1526.11735162606,1688.39425670952,1874.12704104063,2198.84309253496
OrbitalPartInferiorFrontalGyrus_L,31,1315.38130485044,1518.45861962627,1680.32593357985,1865.30138873162,2188.17504737912
OrbitalPartInferiorFrontalGyrus_L,32,1307.82152007068,1510.83677563872,1672.29753140371,1856.52034981603,2177.57411324161
OrbitalPartInferiorFrontalGyrus_L,33,1300.28918859957,1503.25171843646,1664.30899553175,1847.7839070869,2167.04038257615
OrbitalPartInferiorFrontalGyrus_L,34,1292.78391230906,1495.7033145233,1656.36023702843,1839.09200626909,2156.57391206288
OrbitalPartInferiorFrontalGyrus_L,35,1285.30527996328,1488.19142759389,1648.4511654248,1830.44459252658,2146.17476591389
OrbitalPartInferiorFrontalGyrus_L,36,1277.85285904988,1480.71590949952,1640.58167866206,1821.84159922282,2135.84300281374
OrbitalPartInferiorFrontalGyrus_L,37,1270.42617460386,1473.27657588055,1632.75163585983,1813.28291742364,2125.5786400197
OrbitalPartInferiorFrontalGyrus_L,38,1263.02473160072,1465.87323305416,1624.96088742718,1804.76842968456,2115.38169385635
OrbitalPartInferiorFrontalGyrus_L,39,1255.648019957,1458.50568458338,1617.20928248555,1796.29801842822,2105.25219003884
OrbitalPartInferiorFrontalGyrus_L,40,1248.29546371274,1451.17367298711,1609.49660434067,1787.87149436805,2095.1900802506
OrbitalPartInferiorFrontalGyrus_L,41,1240.96639924003,1443.87685492344,1601.82254295897,1779.48856597362,2085.19520681741
OrbitalPartInferiorFrontalGyrus_L,42,1233.66014404194,1436.61488162309,1594.18678409172,1771.14893840915,2075.2674189416
OrbitalPartInferiorFrontalGyrus_L,43,1226.37599805362,1429.38740124338,1586.58901197753,1762.85231660873,2065.40657676573
OrbitalPartInferiorFrontalGyrus_L,44,1219.11320665351,1422.19401698893,1579.02886322052,1754.59835441143,2055.61249279812
OrbitalPartInferiorFrontalGyrus_L,45,1211.87097646258,1415.03430611493,1571.50594777315,1746.38667775282,2045.88495927586
OrbitalPartInferiorFrontalGyrus_L,46,1204.64849883361,1407.90784797077,1564.01987992861,1738.21691892078,2036.22378838017
OrbitalPartInferiorFrontalGyrus_L,47,1197.44496881858,1400.81424722882,1556.57030420974,1730.08874536811,2026.62884644493
OrbitalPartInferiorFrontalGyrus_L,48,1190.25963837165,1393.75319740337,1549.1569660777,1722.00193834155,2017.10014648035
OrbitalPartInferiorFrontalGyrus_L,49,1183.09175670349,1386.72441254902,1541.77963624562,1713.95630889288,2007.63775046038
OrbitalPartInferiorFrontalGyrus_L,50,1175.94055082629,1379.72760579461,1534.43808693987,1705.95167157002,1998.2417391417
OrbitalPartInferiorFrontalGyrus_L,51,1168.8052106468,1372.7624728918,1527.132073496,1697.98782379409,1988.91218816659
OrbitalPartInferiorFrontalGyrus_L,52,1161.6848810844,1365.82868413684,1519.86132534528,1690.06453578418,1979.64915676212
OrbitalPartInferiorFrontalGyrus_L,53,1154.57868034773,1358.92590766271,1512.6255723035,1682.18158017007,1970.45272370935
OrbitalPartInferiorFrontalGyrus_L,54,1147.48569284575,1352.05380256798,1505.42453694484,1674.33872348327,1961.32297796541
OrbitalPartInferiorFrontalGyrus_L,55,1140.40489170092,1345.21192753205,1498.2578317294,1666.53561048438,1952.2598816694
OrbitalPartInferiorFrontalGyrus_L,56,1133.33516994817,1338.399779545,1491.12500259411,1658.77181322585,1943.26332944349
OrbitalPartInferiorFrontalGyrus_L,57,1126.27539202489,1331.6168574753,1484.02560064385,1651.0469117673,1934.33324543292
OrbitalPartInferiorFrontalGyrus_L,58,1119.22438381433,1324.86265254877,1476.95917181034,1643.36048288979,1925.46957123215
OrbitalPartInferiorFrontalGyrus_L,59,1112.18090429884,1318.13661746966,1469.92522291373,1635.71206277689,1916.67222370195
OrbitalPartInferiorFrontalGyrus_L,60,1105.14367092816,1311.43819806006,1462.92325665789,1628.10118563928,1907.94114066131
OrbitalPartInferiorFrontalGyrus_L,61,1098.11136666292,1304.76684391608,1455.95278355408,1620.52739696654,1899.27629736661
OrbitalPartInferiorFrontalGyrus_L,62,1091.08265614216,1298.12203216195,1449.01334985436,1612.99028605125,1890.67774808194
OrbitalPartInferiorFrontalGyrus_L,63,1084.05619311034,1291.50328045802,1442.10455301535,1605.48950406499,1882.14564978611
OrbitalPartInferiorFrontalGyrus_L,64,1077.03058977706,1284.91011118271,1435.22600010413,1598.02471590354,1873.68020373002
OrbitalPartInferiorFrontalGyrus_L,65,1070.00441980512,1278.34205831132,1428.37731564165,1590.59560899456,1865.28166715774
OrbitalPartInferiorFrontalGyrus_L,66,1062.97630965144,1271.79878266184,1421.55827219296,1583.20204051437,1856.95053037984
OrbitalPartInferiorFrontalGyrus_L,67,1055.9448970741,1265.28002619368,1414.76873914173,1575.84397990752,1848.68745004516
OrbitalPartInferiorFrontalGyrus_L,68,1048.90875865545,1258.7855282331,1408.00858825601,1568.52140268956,1840.49312439359
OrbitalPartInferiorFrontalGyrus_L,69,1041.86643488145,1252.31505979189,1401.27773207116,1561.23433307756,1832.36834475954
OrbitalPartInferiorFrontalGyrus_L,70,1034.81652099644,1245.86853706479,1394.57625051932,1553.98298448161,1824.31416128736
OrbitalPartInferiorFrontalGyrus_L,71,1027.75756595392,1239.44590693189,1387.90426397038,1546.76761906979,1816.331721887
OrbitalPartInferiorFrontalGyrus_L,72,1020.68803434333,1233.04710714677,1381.26188920566,1539.58849915432,1808.42221808145
OrbitalPartInferiorFrontalGyrus_L,73,1013.60632439009,1226.67209433598,1374.64927131446,1532.44592320878,1800.5869304372
OrbitalPartInferiorFrontalGyrus_L,74,1006.51077699113,1220.32086141899,1368.06660366171,1525.34024848632,1792.82725828231
OrbitalPartInferiorFrontalGyrus_L,75,999.399635605726,1213.99339449477,1361.51407930029,1518.27183650079,1785.14465775629
OrbitalPartInferiorFrontalGyrus_L,76,992.271032426005,1207.68966163127,1354.99187842891,1511.24103912396,1777.5406285762
OrbitalPartInferiorFrontalGyrus_L,77,985.122915377491,1201.4095297709,1348.50007567248,1504.24809589546,1770.01659772087
OrbitalPartInferiorFrontalGyrus_L,78,977.953071561654,1195.15279584684,1342.03867421386,1497.29317168266,1762.57396650043
OrbitalPartInferiorFrontalGyrus_L,79,970.759179196651,1188.91925091898,1335.60767652383,1490.37643482251,1755.2142050803
OrbitalPartInferiorFrontalGyrus_L,80,963.538798783424,1182.70866848791,1329.2070699582,1483.49804049646,1747.93883630725
OrbitalPartInferiorFrontalGyrus_L,81,956.289338618167,1176.52075694272,1322.83677097636,1476.65806718893,1740.74936346377
OrbitalPartInferiorFrontalGyrus_L,82,949.008102977674,1170.3552121227,1316.49668290886,1469.85658126967,1733.64735178456
OrbitalPartInferiorFrontalGyrus_L,83,941.692320097265,1164.21174016039,1310.18671936689,1463.09366260041,1726.63446363852
OrbitalPartInferiorFrontalGyrus_L,84,934.339166145553,1158.09006904892,1303.90681366525,1456.36941363894,1719.71247342631
OrbitalPartInferiorFrontalGyrus_L,85,926.945792971124,1151.98995927778,1297.65692670494,1449.68396678414,1712.88328101727
OrbitalPartInferiorFrontalGyrus_L,86,919.509348834495,1145.91120125552,1291.43704037132,1443.0374763806,1706.14890916936
OrbitalPartInferiorFrontalGyrus_L,87,912.027013144729,1139.85362219902,1285.24716030985,1436.43012039569,1699.51151174785
OrbitalPartInferiorFrontalGyrus_L,88,904.496037784678,1133.81709308507,1279.08731753977,1429.86210003841,1692.97337897185
OrbitalPartInferiorFrontalGyrus_L,89,896.913794975675,1127.80153858817,1272.95757387804,1423.33364445998,1686.53695078977
OrbitalPartInferiorFrontalGyrus_L,90,889.277830739663,1121.80694814228,1266.85802863263,1416.84501720113,1680.20483363259
OrbitalPartInferiorFrontalGyrus_L,91,881.585921577001,1115.83338400109,1260.7888212213,1410.39651768897,1673.97981140004
OrbitalPartInferiorFrontalGyrus_L,92,873.850008441752,1109.88656606987,1254.75479959532,1403.99215086774,1667.85834157438
OrbitalPartInferiorFrontalGyrus_L,93,866.026884774133,1103.94998024025,1248.74217569355,1397.62126885448,1661.86312490899
PosteriorCingulateGyrus_R,21,3164.65937879964,3528.26236193949,3813.87323000113,4130.62499816828,4649.78891756963
PosteriorCingulateGyrus_R,22,3156.24285991318,3519.95660069331,3805.51144105432,4122.04340746824,4640.46927033047
PosteriorCingulateGyrus_R,23,3147.84278411567,3511.66872295119,3797.16784278685,4113.47983792079,4631.16723476176
PosteriorCingulateGyrus_R,24,3139.45905264421,3503.39863012662,3788.8423307559,4104.93417732321,4621.8826903481
PosteriorCingulateGyrus_R,25,3131.09159690015,3495.14625661332,3780.53483560866,4096.40635085848,4612.61555764884
PosteriorCingulateGyrus_R,26,3122.74045078921,3486.91164891768,3772.24540738837,4087.89641098355,4603.36589700587
PosteriorCingulateGyrus_R,27,3114.40566951935,3478.69487698513,3763.97412115159,4079.40443686947,4594.13379818752
PosteriorCingulateGyrus_R,28,3106.08730927128,3470.49601202173,3755.72105338067,4070.93050929352,4584.91935287806
PosteriorCingulateGyrus_R,29,3097.7855132444,3462.31522200123,3747.48638483501,4062.47482154876,4575.72277860519
PosteriorCingulateGyrus_R,30,3089.50054420525,3454.15280794373,3739.27043970514,4054.03772173213,4566.54446604232
PosteriorCingulateGyrus_R,31,3081.2326706123,3446.00907764768,3731.07354970616,4045.61956624402,4557.38481535247
PosteriorCingulateGyrus_R,32,3072.98215457748,3437.88433236712,3722.89603975855,4037.22070437701,4548.24421901546
PosteriorCingulateGyrus_R,33,3064.74922381924,3429.77883597157,3714.73819500418,4028.8414430033,4539.12302280258
PosteriorCingulateGyrus_R,34,3056.53408502435,3421.69282959735,3706.60027645059,4020.48206330216,4530.02154424194
PosteriorCingulateGyrus_R,35,3048.33694196396,3413.62655155035,3698.48254224542,4012.14284352593,4520.94009776663
PosteriorCingulateGyrus_R,36,3040.15796354535,3405.58020190728,3690.38520961559,4003.82401803537,4511.87894909624
PosteriorCingulateGyrus_R,37,3031.99719966808,3397.55384921189,3682.30835450854,3995.52566925657,4502.8381949027
PosteriorCingulateGyrus_R,38,3023.85467271734,3389.54753171854,3674.25202037035,3987.24784469363,4493.81789305707
PosteriorCingulateGyrus_R,39,3015.73040129258,3381.56128370633,3666.21624645941,3978.99058742959,4484.81809664914
PosteriorCingulateGyrus_R,40,3007.62425462193,3373.59497608581,3658.20089802617,3970.75375514482,4475.83865555792
PosteriorCingulateGyrus_R,41,2999.53588867829,3365.64824624788,3650.20559145364,3962.53694024114,4466.87912878163
PosteriorCingulateGyrus_R,42,2991.46494572314,3357.7207163542,3642.22992672422,3954.33971750398,4457.93905589523
PosteriorCingulateGyrus_R,43,2983.41106754547,3349.81200800754,3634.27350319262,3946.16166107678,4449.0179759469
PosteriorCingulateGyrus_R,44,2975.37386083112,3341.92170611749,3626.33588251928,3938.00230659083,4440.11538873457
PosteriorCingulateGyrus_R,45,2967.35291247008,3334.04937486206,3618.4166050366,3929.861167877,4431.23077186918
PosteriorCingulateGyrus_R,46,2959.34781264177,3326.19458177192,3610.51521445161,3921.73776220039,4422.36360656754
PosteriorCingulateGyrus_R,47,2951.35819289684,3318.35694050513,3602.6313042589,3913.63166065747,4413.51343446202
PosteriorCingulateGyrus_R,48,2943.38383157308,3310.53622943667,3594.76464653362,3905.54262813103,4404.6800154941
PosteriorCingulateGyrus_R,49,2935.42454273899,3302.73226704195,3586.91505676657,3897.47047653976,4395.86316243928
PosteriorCingulateGyrus_R,50,2927.48014014895,3294.94487145186,3579.08235000394,3889.4150172346,4387.06268727135
PosteriorCingulateGyrus_R,51,2919.55035349448,3287.17376824452,3571.26624223905,3881.37595552859,4378.27828494075
PosteriorCingulateGyrus_R,52,2911.63478640434,3279.41854407094,3563.46630074482,3873.35283751464,4369.50947471919
PosteriorCingulateGyrus_R,53,2903.73303534289,3271.67877745041,3555.68208388217,3865.34519955184,4360.75576488023
PosteriorCingulateGyrus_R,54,2895.84469579432,3263.95404534517,3547.91314794872,3857.35257538914,4352.01666021689
PosteriorCingulateGyrus_R,55,2887.96931581132,3256.24386958892,3540.15898800506,3849.37443078706,4343.29158654664
PosteriorCingulateGyrus_R,56,2880.10641522149,3248.54773891415,3532.41906214052,3841.41019028446,4334.57992160558
PosteriorCingulateGyrus_R,57,2872.25551778345,3240.86514598384,3524.69283234984,3833.45928234338,4325.88104717649
PosteriorCingulateGyrus_R,58,2864.41616778398,3233.19560579651,3516.97978430435,3825.52116058583,4317.1943726204
PosteriorCingulateGyrus_R,59,2856.58797796706,3225.53870880057,3509.27948437788,3817.59536499963,4308.5194026019
PosteriorCingulateGyrus_R,60,2848.77058063943,3217.89406682745,3501.59152166279,3809.68145975436,4299.85566832629
PosteriorCingulateGyrus_R,61,2840.96361088208,3210.26129448602,3493.91548798856,3801.77901174486,4291.20270377003
PosteriorCingulateGyrus_R,62,2833.16667025317,3202.63996723552,3486.2509316095,3793.88753946613,4282.55998680406
PosteriorCingulateGyrus_R,63,2825.37930625953,3195.02959756433,3478.59733083594,3786.00648386722,4273.92690561396
PosteriorCingulateGyrus_R,64,2817.60106577391,3187.42969659865,3470.9541620384,3778.13528339135,4265.30284511174
PosteriorCingulateGyrus_R,65,2809.83151095067,3179.8397917346,3463.32091857182,3770.27339428027,4256.68720939013
