VarName,Age,centile_5,centile_25,centile_50,centile_75,centile_95
dlmuse-vol_142,79,11502.7960362221,13230.1943557754,14553.4491839707,15984.7841093163,18247.6686126937
dlmuse-vol_142,80,11435.7018753323,13160.9337398609,14482.8618864556,15913.016641239,18174.4490953935
dlmuse-vol_142,81,11368.0202124275,13090.9527489971,14411.4497241331,15840.3111469078,18100.1172642682
dlmuse-vol_142,82,11299.7480217613,13020.2449963814,14339.2042006402,15766.6567634306,18024.6572870841
dlmuse-vol_142,83,11230.8830657605,12948.8052242271,14266.1180924205,15692.044058498,17948.0552424542
dlmuse-vol_142,84,11161.4649233912,12876.6765886325,14192.2375567614,15616.5223595059,17870.3646621639
dlmuse-vol_142,85,11091.603162858,12803.9832901903,14117.6982077626,15540.2395644547,17791.7522228718
dlmuse-vol_142,86,11021.4117926418,12730.8550766591,14042.6420103865,15463.3508033047,17712.3933581325
dlmuse-vol_142,87,10951.0023558634,12657.4192554921,13967.2084755542,15386.0087480027,17632.461144271
dlmuse-vol_142,88,10880.48616005,12583.8032442024,13891.5374659242,15308.3666945223,17552.1298005773
dlmuse-vol_142,89,10809.9735321042,12510.1336968861,13815.7682316257,15230.5775002736,17471.5734564014
dlmuse-vol_142,90,10739.5720817879,12436.534484441,13740.0371791543,15152.7911240551,17390.9633169547
dlmuse-vol_142,91,10669.3785976471,12363.1172896532,13664.467471693,15075.1431479212,17310.4544669114
dlmuse-vol_142,92,10599.4502734403,12289.9482050419,13589.1320724864,14997.7139658918,17230.1389412255
dlmuse-vol_142,93,10529.8321649645,12217.0794356182,13514.0887084436,14920.567278804,17150.0898037053
dlmuse-vol_143,40,15122.4241813842,17028.9757142963,18498.1110481409,20097.6195578833,22651.6321862745
dlmuse-vol_143,41,15021.4790901483,16920.9444179852,18384.2345810115,19976.9665476101,22519.2170922117
dlmuse-vol_143,42,14923.3264352402,16816.0089193836,18273.687931575,19859.89914982,22390.8000905946
dlmuse-vol_143,43,14827.4932129899,16713.6389260484,18165.896529839,19745.7944480661,22265.6807486623
dlmuse-vol_143,44,14733.5025071653,16613.2990102069,18060.2797718797,19634.0225612044,22143.1502928289
dlmuse-vol_143,45,14640.8796362168,16514.4555388862,17956.258555412,19523.9548400966,22022.5008647522
dlmuse-vol_143,46,14549.1615331305,16416.5872712192,17853.2668163889,19414.9764276209,21903.0397163509
dlmuse-vol_143,47,14457.9816416123,16319.2812055031,17750.8557991013,19306.5996826004,21784.2172114388
dlmuse-vol_143,48,14367.3048939997,16222.4980967051,17648.9830458105,19198.7786592224,21665.9818572578
dlmuse-vol_143,49,14277.173391909,16126.2858178183,17547.7008682667,19091.5704958327,21548.3984856295
dlmuse-vol_143,50,14187.6298089539,16030.6929564744,17447.0623974109,18985.0332581442,21431.5330157142
dlmuse-vol_143,51,14098.8086475728,15935.8719788751,17347.2338962317,18879.3481847134,21315.5904953625
dlmuse-vol_143,52,14010.980149655,15842.1290685744,17248.5491391353,18774.8789807025,21200.9821763251
dlmuse-vol_143,53,13924.4191899895,15749.7760841696,17151.3483440348,18671.9965951605,21088.1277512871
dlmuse-vol_143,54,13839.3857555801,15659.1084818895,17055.9541303913,18571.0530463394,20977.4257881331
dlmuse-vol_143,55,13756.0425858093,15570.3120435481,16962.5698727355,18472.2706943098,20869.128586088
dlmuse-vol_143,56,13674.4910509044,15483.5033213548,16871.3236627001,18375.7900306276,20763.3960730289
dlmuse-vol_143,57,13594.82923737,15398.7953278353,16782.3398408052,18281.7475512094,20660.3837599601
dlmuse-vol_143,58,13517.1117285012,15316.2519554843,16695.6893056761,18190.2216121095,20560.1815348473
dlmuse-vol_143,59,13441.2276851385,15235.7496835073,16611.2386756676,18101.0680090676,20462.6277263368
dlmuse-vol_143,60,13367.0280248946,15157.1214613415,16528.8069980054,18014.0906011824,20367.5018339244
dlmuse-vol_143,61,13294.3673198436,15080.2041571484,16448.2174558675,17929.0976345918,20274.5881781899
dlmuse-vol_143,62,13223.1208419191,15004.8578999656,16369.3184689937,17845.9247456379,20183.7019150736
dlmuse-vol_143,63,13153.1939139193,14930.9767321487,16291.9953395406,17764.4476783979,20094.7034425324
dlmuse-vol_143,64,13084.4962526883,14858.4595416482,16216.1385700594,17684.5477710648,20007.4593983115
dlmuse-vol_143,65,13016.9370884935,14787.2045249997,16141.6378238811,17606.1053724417,19921.8352152995
dlmuse-vol_143,66,12950.3990716131,14717.0795226506,16068.3495285322,17528.9644920524,19837.6551029251
dlmuse-vol_143,67,12884.7484368939,14647.9335197553,15996.1094032058,17452.9464420674,19754.717460738
dlmuse-vol_143,68,12819.853744678,14579.6179287737,15924.7556878701,17377.8751728452,19672.8235484386
dlmuse-vol_143,69,12755.5601577257,14511.9573272047,15854.0971767361,17303.5423860299,19591.7379887203
dlmuse-vol_143,70,12691.6073712911,14444.6559998026,15783.8110658561,17229.5959998287,19511.0624369402
dlmuse-vol_143,71,12627.7119223879,14377.3914203777,15713.5449851776,17155.6514279653,19430.3614860159
dlmuse-vol_143,72,12563.596597531,14309.8476909834,15642.953520351,17081.3314324603,19349.2077814264
dlmuse-vol_143,73,12499.0289866728,14241.7594843742,15571.7462680072,17006.3186154071,19267.2415050741
dlmuse-vol_143,74,12433.8454819567,14172.9394951359,15499.717914395,16930.3883241538,19184.2077182936
dlmuse-vol_143,75,12367.8920766622,14103.2110706586,15426.6746253229,16853.3283016887,19099.8653735685
dlmuse-vol_143,76,12301.0235047975,14032.4072459067,15352.4329999893,16774.9375520972,19013.9860381531
dlmuse-vol_143,77,12233.1628652594,13960.4387962837,15276.894546919,16695.1077350266,18926.4461713591
dlmuse-vol_143,78,12164.2801402959,13887.2698649142,15200.0190968721,16613.7941819545,18837.1943459571
dlmuse-vol_143,79,12094.3475654794,13812.8670988939,15121.7691831581,16530.9551479384,18746.182419994
dlmuse-vol_143,80,12023.3547025639,13737.21686928,15042.1288958797,16446.5724242259,18653.3889111819
dlmuse-vol_143,81,11951.3619494316,13660.3864518986,14961.1708971252,16360.7246268369,18558.9021302925
dlmuse-vol_143,82,11878.44813083,13582.4642793873,14878.9910772393,16273.515821826,18462.83931157
dlmuse-vol_143,83,11804.6913867945,13503.538129709,14795.6846865036,16185.0494420457,18365.3170465861
dlmuse-vol_143,84,11730.2080160862,13423.7395820052,14711.3950583502,16095.4815973279,18266.5117894715
dlmuse-vol_143,85,11655.1791006932,13343.2745903944,14626.3471773933,16005.0578524253,18166.7016517041
dlmuse-vol_143,86,11579.7881656217,13262.3522319773,14540.7696428111,15914.0278891645,18066.1695940529
dlmuse-vol_143,87,11504.2121464682,13181.1743677604,14454.8833355249,15822.6331053376,17965.1893498001
dlmuse-vol_143,88,11428.5932441607,13099.9033823041,14368.8660344127,15731.0678790032,17863.9814429642
dlmuse-vol_143,89,11353.0482930575,13018.6728445056,14282.8640640978,15639.4922814499,17762.7275813156
dlmuse-vol_143,90,11277.6906879821,12937.6125957551,14197.019785464,15548.0621489843,17661.6047752676
dlmuse-vol_143,91,11202.6214101001,12856.8384463233,14111.4602838703,15456.9166902278,17560.7712556641
dlmuse-vol_143,92,11127.8952698277,12776.4133951335,14026.2547827365,15366.1318215114,17460.3134398208
dlmuse-vol_143,93,11053.5531370147,12696.3845369143,13941.4551041403,15275.7644444649,17360.2961909912
dlmuse-vol_144,40,4096.16199282677,4760.58914698226,5256.36146364438,5780.4271156593,6584.79692271528
dlmuse-vol_144,41,4081.41775621791,4743.46204590868,5237.90133611937,5760.94975031947,6564.49813439495
dlmuse-vol_144,42,4066.72808881461,4726.39728219027,5219.50685649079,5741.54061197431,6544.27210942543
dlmuse-vol_144,43,4052.09195805922,4709.39366320331,5201.17672012476,5722.19827931197,6524.11725907306
dlmuse-vol_144,44,4037.50802143664,4692.44962832513,5182.90921005494,5702.92087095287,6504.03145974754
dlmuse-vol_144,45,4022.97475773178,4675.56340468836,5164.70237107126,5683.70623894696,6484.01227630728
dlmuse-vol_144,46,4008.49066279178,4658.73323943069,5146.55426950721,5664.55225791962,6464.05729669831
dlmuse-vol_144,47,3994.05432261434,4641.95748464905,5128.46308707007,5645.4569282986,6444.16424962115
dlmuse-vol_144,48,3979.66460932553,4625.23482500675,5110.42737213932,5626.41865273057,6424.33131963211
dlmuse-vol_144,49,3965.320473109,4608.56403608605,5092.44577315158,5607.43594314557,6404.55681393922
dlmuse-vol_144,50,3951.02088110376,4591.94391344166,5074.51696032819,5588.50733475459,6384.83906455502
dlmuse-vol_144,51,3936.76500569296,4575.37349218885,5056.63986896508,5569.63165469878,6365.17673644452
dlmuse-vol_144,52,3922.55231779624,4558.85215579709,5038.81382009035,5550.80815551333,6345.56898115219
dlmuse-vol_144,53,3908.38231831496,4542.3793228865,5021.03817357467,5532.03613230114,6326.01499819345
dlmuse-vol_144,54,3894.25453139597,4525.95443893176,5003.31231863934,5513.31491194846,6306.51402223172
dlmuse-vol_144,55,3880.16868441742,4509.57718163448,4985.63589821999,5494.6440976214,6287.06559860788
dlmuse-vol_144,56,3866.1246326671,4493.24737499671,4968.00871519153,5476.02346674374,6267.66946874201
dlmuse-vol_144,57,3852.12223422896,4476.96484656587,4950.43057645747,5457.45280117507,6248.32537893072
dlmuse-vol_144,58,3838.16136548368,4460.72944761756,4932.90131682266,5438.93191515193,6229.03311484337
dlmuse-vol_144,59,3824.24197321536,4444.54112001292,4915.42087747409,5420.46074659132,6209.79261351127
dlmuse-vol_144,60,3810.36402113842,4428.39982751813,4897.98922542822,5402.03926354334,6190.60384902001
dlmuse-vol_144,61,3796.52746934564,4412.30552992908,4880.60632350463,5383.66742962363,6171.46679068751
dlmuse-vol_144,62,3782.73209713868,4396.25798700652,4863.27192058181,5365.3449801564,6152.38115817117
dlmuse-vol_144,63,3768.97740365532,4380.2566484416,4845.98543380407,5347.07129634666,6133.34628361554
dlmuse-vol_144,64,3755.26286950801,4364.30094333911,4828.74625818719,5328.84573561797,6114.3614728492
dlmuse-vol_144,65,3741.58798045226,4348.39030598539,4811.55379385477,5310.66766031802,6095.42603619225
dlmuse-vol_144,66,3727.95221296323,4332.52415522537,4794.40742036582,5292.53640633109,6076.53924757148
dlmuse-vol_144,67,3714.35503971897,4316.70190235706,4777.30650653732,5274.45129504728,6057.70035998162
dlmuse-vol_144,68,3700.79593989419,4300.92296589339,4760.25042882989,5256.41165583348,6038.90863471012
dlmuse-vol_144,69,3687.27449196034,4285.18687796566,4743.23868809505,5238.41695389844,6020.16348663781
dlmuse-vol_144,70,3673.79066705034,4269.4936205262,4726.27127840412,5220.46719424122,6001.46494337308
dlmuse-vol_144,71,3660.34453704682,4253.84329084356,4709.34832030186,5202.56252038313,5982.81319010501
dlmuse-vol_144,72,3646.93617412391,4238.23598650765,4692.46993479389,5184.70307654534,5964.20841332407
dlmuse-vol_144,73,3633.56580771414,4222.67199393534,4675.63645665699,5166.88924834735,5945.65108586663
dlmuse-vol_144,74,3620.23392336769,4207.15190703988,4658.84856883845,5149.12181472205,5927.14214750395
dlmuse-vol_144,75,3606.94102266749,4191.6763388549,4642.10697623719,5131.40158005131,5908.68256994826
dlmuse-vol_144,76,3593.68760279307,4176.24589736736,4625.41237862582,5113.72934389783,5890.27332147339
dlmuse-vol_144,77,3580.47420306514,4160.86124585338,4608.76554209545,5096.10598494364,5871.91547151666
dlmuse-vol_144,78,3567.30138864331,4145.52308168993,4592.16727399688,5078.53243164867,5853.61015441769
dlmuse-vol_144,79,3554.16971594784,4130.23209149787,4575.61836982813,5061.00959988585,5835.35849183618
dlmuse-vol_144,80,3541.07977934528,4114.98900232698,4559.11966763719,5043.53845062502,5817.16165525055
dlmuse-vol_144,81,3528.03237077304,4099.79475714572,4542.67223494899,5026.12018859576,5799.02108195111
dlmuse-vol_144,82,3515.02832604257,4084.65034596563,4526.27718897033,5008.75607130595,5780.93826757443
dlmuse-vol_144,83,3502.06846629532,4069.55674141183,4509.93562790334,4991.44733597589,5762.91468655666
dlmuse-vol_144,84,3489.15352734968,4054.51481348705,4493.64853410337,4974.19508975206,5744.95166112569
dlmuse-vol_144,85,3476.2841101722,4039.52526984677,4477.41670616494,4957.00023258534,5727.05026892558
dlmuse-vol_144,86,3463.46079317581,4024.58879129331,4461.24091278535,4939.86363150232,5709.21155059959
dlmuse-vol_144,87,3450.68412398647,4009.70602285598,4445.12188334641,4922.78611067329,5691.43649910013
dlmuse-vol_144,88,3437.95436222955,3994.87727625573,4429.05997899011,4905.76808806222,5673.7256409498
dlmuse-vol_144,89,3425.27156161965,3980.10262486948,4413.05529745096,4888.80969093333,5656.07916861568
dlmuse-vol_144,90,3412.63576874868,3965.38213368458,4397.10792718982,4871.9110364257,5638.49726347225
dlmuse-vol_144,91,3400.04700204055,3950.71583456824,4381.21791974975,4855.07220067371,5620.98005963874
dlmuse-vol_144,92,3387.50516001358,3936.10361876588,4365.38516980312,4838.29308503049,5603.52748762115
dlmuse-vol_144,93,3375.01010690049,3921.54533725069,4349.60952704983,4821.57354070307,5586.13941957714
dlmuse-vol_145,40,4817.03457585626,5566.2421360186,6132.47923699037,6737.67909776989,7679.66983376738
dlmuse-vol_145,41,4797.9664870701,5543.90373516581,6108.01771526318,6711.26866006664,7650.85743197082
dlmuse-vol_145,42,4778.97038679589,5521.65102732478,6083.6493444808,6684.95742290953,7622.15132311484
dlmuse-vol_145,43,4760.04488685941,5499.48238257887,6059.37232808987,6658.74341883235,7593.54928094524
dlmuse-vol_145,44,4741.18879222327,5477.39637422662,6035.18507877686,6632.6248947336,7565.04929914788
dlmuse-vol_145,45,4722.40102939427,5455.39170452416,6011.08614265445,6606.60023476728,7536.64951286124
dlmuse-vol_145,46,4703.680540218,5433.46709447307,5987.07408672452,6580.66784589694,7508.34808228101
dlmuse-vol_145,47,4685.02643471633,5411.62146273621,5963.14769774974,6554.82637830886,7480.14344699934
dlmuse-vol_145,48,4666.43842068689,5389.85442790103,5939.30654017904,6529.07534348541,7452.03503894671
dlmuse-vol_145,49,4647.91634692984,5368.16577414605,5915.55036270044,6503.41445715629,7424.02252557355
dlmuse-vol_145,50,4629.46006441616,5346.55528897566,5891.87891809585,6477.84343989616,7396.10558019811
dlmuse-vol_145,51,4611.06956846312,5325.02293580742,5868.29215954597,6452.3622394154,7368.28414594158
dlmuse-vol_145,52,4592.7450689815,5303.56893912654,5844.79033751145,6426.97114038637,7340.55856649814
dlmuse-vol_145,53,4574.48678769272,5282.19353820688,5821.37371962453,6401.67044735755,7312.92920996862
dlmuse-vol_145,54,4556.29490569266,5260.89692569083,5798.04252236261,6376.46040894219,7285.39638120108
dlmuse-vol_145,55,4538.16920874688,5239.67884022877,5774.79646358712,6351.3407272015,7257.9597633904
dlmuse-vol_145,56,4520.10923635666,5218.53873777902,5751.63495064769,6326.3107637128,7230.61865211974
dlmuse-vol_145,57,4502.11452857448,5197.47607511041,5728.55739176515,6301.36988090199,7203.37234362223
dlmuse-vol_145,58,4484.18456260605,5176.49023731522,5705.56311662658,6276.51735519445,7176.22003623718
dlmuse-vol_145,59,4466.31855282893,5155.58030912673,5682.65112582129,6251.75210287296,7149.16051916288
dlmuse-vol_145,60,4448.51565659706,5134.74531033002,5659.8203487337,6227.07296210987,7122.19249230028
dlmuse-vol_145,61,4430.77504030209,5113.98427136036,5637.06972640185,6202.47878363691,7095.31466918867
dlmuse-vol_145,62,4413.09577216482,5093.2961134288,5614.39808227022,6177.96829164919,7068.52562289091
dlmuse-vol_145,63,4395.47676227443,5072.67958148535,5591.80404989398,6153.54000596365,7041.82369965784
dlmuse-vol_145,64,4377.91692086804,5052.1334211931,5569.28626373408,6129.19244732403,7015.20724633265
dlmuse-vol_145,65,4360.41516995445,5031.65639240429,5546.84337404041,6104.92415379309,6988.67462909887
dlmuse-vol_145,66,4342.97040587966,5011.24723263708,5524.47401137325,6080.73364669079,6962.22420217225
dlmuse-vol_145,67,4325.5815137042,4990.90467104406,5502.17680014721,6056.61944359009,6935.85431977746
dlmuse-vol_145,68,4308.24739398412,4970.62745448949,5479.95038393496,6032.58008259144,6909.56335845182
dlmuse-vol_145,69,4290.96719151788,4950.41461295074,5457.79371922233,6008.61444699367,6883.35009107099
dlmuse-vol_145,70,4273.74101779393,4930.26629787697,5435.70700358045,5984.72279154317,6857.21486998353
dlmuse-vol_145,71,4256.56923034744,4910.18294554688,5413.69074955913,5960.9057190365,6831.15844883393
dlmuse-vol_145,72,4239.45218212289,4890.16498607544,5391.74546250787,5937.16382416938,6805.18157224825
dlmuse-vol_145,73,4222.39040950959,4870.21305687231,5369.87187347737,5913.49794745803,6779.28526299629
dlmuse-vol_145,74,4205.38475034464,4850.32813656018,5348.07108536799,5889.90933466536,6753.47100253423
dlmuse-vol_145,75,4188.43605599901,4830.5112181243,5326.34421634309,5866.3992481118,6727.74029164975
dlmuse-vol_145,76,4171.54515616741,4810.7632686531,5304.69235568092,5842.96891830076,6702.09459536706
dlmuse-vol_145,77,4154.71278803216,4791.08514540264,5283.11646953924,5819.6194383038,6676.53521887729
dlmuse-vol_145,78,4137.93962154356,4771.4776258014,5261.61743462622,5796.35180143653,6651.06335161918
dlmuse-vol_145,79,4121.22631252116,4751.94147040265,5240.19610886676,5773.16698041936,6625.68016016413
dlmuse-vol_145,80,4104.57352032962,4732.47744081933,5218.85334931391,5750.06594506403,6600.38680515772
dlmuse-vol_145,81,4087.98196350058,4713.086355496,5197.59006728257,5727.04971603228,6575.18449155232
dlmuse-vol_145,82,4071.45236617512,4693.76903610337,5176.40717540028,5704.11931321734,6550.0744203022
dlmuse-vol_145,83,4054.98543727835,4674.52628650337,5155.30556666369,5681.27573512675,6525.05776871077
dlmuse-vol_145,84,4038.5818056157,4655.35881202635,5134.28602093247,5658.51985093777,6500.13555844021
dlmuse-vol_145,85,4022.24197449252,4636.26716309952,5113.34913961529,5635.85232502094,6475.30856297281
dlmuse-vol_145,86,4005.96642506208,4617.25186383403,5092.4954945799,5613.27378873391,6450.57751736784
dlmuse-vol_145,87,3989.75560640936,4598.313401919,5071.72561799862,5590.78483030134,6425.94310836638
dlmuse-vol_145,88,3973.60966938743,4579.45192565711,5051.03967103652,5568.38563267214,6401.40556312696
dlmuse-vol_145,89,3957.52855209653,4560.66734132563,5030.43755027889,5546.07608972405,6376.96478083367
dlmuse-vol_145,90,3941.51218586759,4541.95954767192,5009.91914414382,5523.8560864698,6352.6206507202
dlmuse-vol_145,91,3925.56047509267,4523.32841333918,4989.48430848546,5501.72547270443,6328.37302265294
dlmuse-vol_145,92,3909.67320813765,4504.77367684588,4969.13275825072,5479.68394569895,6304.22157571745
