VarName,Age,centile_5,centile_25,centile_50,centile_75,centile_95
FrontalLateral_GM_R,44,50149.7505488521,55123.0686365828,58700.4562815558,62375.7605750481,67833.5598322024
FrontalLateral_GM_R,45,49824.4689598467,54788.7515251941,58359.6362146259,62028.2261410285,67475.9475635213
FrontalLateral_GM_R,46,49503.872491564,54458.5914777413,58022.5724021092,61684.0197565197,67120.9997889378
FrontalLateral_GM_R,47,49187.7141973784,54132.3168153856,57688.9752997316,61342.8335047536,66768.3813447341
FrontalLateral_GM_R,48,48875.8987021861,53809.8254662194,57358.7380377154,61004.5556427594,66417.9734124059
FrontalLateral_GM_R,49,48568.4155441164,53491.1106373241,57031.8565468074,60669.1850063875,66069.7793883119
FrontalLateral_GM_R,50,48265.2548398958,53176.1663872854,56708.3278317632,60336.7217545442,65723.8043959207
FrontalLateral_GM_R,51,47966.497532601,52865.0704817959,56388.2271308511,60007.2383834869,65380.1166850603
FrontalLateral_GM_R,52,47672.4626997723,52558.1198370552,56071.8342116868,59680.996151809,65038.948611949
FrontalLateral_GM_R,53,47383.5011583105,52255.6404158563,55759.4558418241,59358.2811340179,64700.553975179
FrontalLateral_GM_R,54,47099.9631863513,51957.9556875197,55451.3948780195,59039.374032748,64365.1790293451
FrontalLateral_GM_R,55,46822.317272348,51665.4665495356,55148.0011167607,58724.5702829837,64033.0354701422
FrontalLateral_GM_R,56,46551.1267181913,51378.6354893349,54849.6611462787,58414.1759491525,63704.3056457095
FrontalLateral_GM_R,57,46286.946562966,51097.9173289773,54556.7544469741,58108.4906688146,63379.1666836972
FrontalLateral_GM_R,58,46030.2650371785,50823.7023588515,54269.5979287762,57807.7537823002,63057.7392342365
FrontalLateral_GM_R,59,45781.3396976627,50556.1540276053,53988.2851773155,57511.9855138272,62739.9320812599
FrontalLateral_GM_R,60,45540.3675650674,50295.3778828586,53712.854125379,57221.1530223508,62425.6052574185
FrontalLateral_GM_R,61,45307.5312097876,50041.4682346787,53443.3340536523,56935.2176874006,62114.6176493397
FrontalLateral_GM_R,62,45082.6947678727,49794.2304993942,53179.488152593,56653.8994229275,61806.6252335228
FrontalLateral_GM_R,63,44865.3485878963,49553.1308511971,52920.7669728598,56376.6341779696,61501.0448273631
FrontalLateral_GM_R,64,44654.9684188999,49317.6246677796,52666.613235097,56102.8532926309,61197.2937034339
FrontalLateral_GM_R,65,44451.007772109,49087.1588528137,52416.471527314,55832.0009313924,60894.8187709599
FrontalLateral_GM_R,66,44252.7480743933,48861.0817618218,52169.7427455669,55563.5354131558,60593.1694339865
FrontalLateral_GM_R,67,44059.4143071791,48638.7123947047,51925.818554141,55296.9269742729,60291.9391820605
FrontalLateral_GM_R,68,43870.2442370237,48419.3820303134,51684.1024027893,55031.6570184161,59990.7315508878
FrontalLateral_GM_R,69,43684.5231386872,48202.4783115283,51444.0604279105,54767.2760821601,59689.2286789433
FrontalLateral_GM_R,70,43501.609125311,47987.4772216446,51205.2582493151,54503.4456133639,59387.2405301438
FrontalLateral_GM_R,71,43320.8779375628,47773.8720703671,50967.2783740251,54239.8433139907,59084.5920633472
FrontalLateral_GM_R,72,43141.7366499082,47561.1838267412,50729.7279971916,53976.1682603267,58781.1242429137
FrontalLateral_GM_R,73,42963.79167988,47349.1165050941,50492.384727034,53712.2762616807,58476.8132818015
FrontalLateral_GM_R,74,42786.7618673215,47137.4767084217,50255.1211151706,53448.109773062,58171.7089758747
FrontalLateral_GM_R,75,42610.37340126,46926.076347436,50017.8133543098,53183.6130205577,57865.8598447397
FrontalLateral_GM_R,76,42434.4154102095,46714.7952432959,49780.4089311403,52918.8048462217,57559.3936910227
FrontalLateral_GM_R,77,42258.8277051955,46503.6794571218,49543.0325663594,52653.8924613481,57252.6429435261
FrontalLateral_GM_R,78,42083.5762061604,46292.8009654672,49305.8345395703,52389.1080979219,56945.9639595598
FrontalLateral_GM_R,79,41908.6307607989,46082.2312263737,49068.9611747362,52124.6763142419,56639.6995864632
FrontalLateral_GM_R,80,41733.9808496805,45872.0372790873,48832.5365152133,51860.7806102261,56334.123027075
FrontalLateral_GM_R,81,41559.6314026043,45662.2823379775,48596.6664813095,51597.5713436079,56029.4514987412
FrontalLateral_GM_R,82,41385.5890440749,45453.0289674067,48361.4545338353,51335.1944580335,55725.8947419563
FrontalLateral_GM_R,83,41211.8723472139,45244.3447103529,48127.003896538,51073.7901473431,55423.6483068325
FrontalLateral_GM_R,84,41038.5419173467,45036.3177120716,47893.4225390194,50813.4867287194,55122.8706437869
FrontalLateral_GM_R,85,40865.6678330265,44829.039870983,47660.8179431323,50554.4075793811,54823.7084970352
FrontalLateral_GM_R,86,40693.3188852665,44622.6006872613,47429.2943585668,50296.6719610239,54526.3031398196
FrontalLateral_GM_R,87,40521.5464828105,44417.0614071783,47198.9198310683,50040.3546679361,54230.7389545218
FrontalLateral_GM_R,88,40350.381913707,44212.451020248,46969.7212964389,49785.4801989487,53937.0362464854
FrontalLateral_GM_R,89,40179.8644272454,44008.8077484412,46741.7358477571,49532.0841684983,53645.2278737099
FrontalLateral_GM_R,90,40009.9893071294,43806.1170951623,46514.9415407814,49280.1366482611,53355.2714740936
FrontalLateral_GM_R,91,39840.7817733336,43604.4000549408,46289.3559475885,49029.6513830704,53067.1745652368
FrontalLateral_GM_R,92,39672.2181118172,43403.6189891888,46064.9310121642,48780.5692933131,52780.8611440518
FrontalMedial_GM_R,40,19019.9181643642,21116.1764181242,22637.0626794255,24210.2255606394,26565.1038868072
FrontalMedial_GM_R,41,18897.6144757451,20987.7994774389,22506.6277840395,24079.6432917756,26437.8906544311
FrontalMedial_GM_R,42,18776.2213023548,20860.248996234,22376.9621792553,23949.7848250823,26311.376052827
FrontalMedial_GM_R,43,18655.7590640557,20733.5293936637,22248.0573668217,23820.6274201249,26185.5150257033
FrontalMedial_GM_R,44,18536.2532770261,20607.6471424199,22119.9043876001,23692.1450079552,26060.254409868
FrontalMedial_GM_R,45,18417.7387406754,20482.6123687727,21992.4933828188,23564.3055053149,25935.526631981
FrontalMedial_GM_R,46,18300.2506038785,20358.4355285799,21865.8145388958,23437.0763265988,25811.2623049423
FrontalMedial_GM_R,47,18183.8216626746,20235.1264789818,21739.8585321737,23310.4263138245,25687.394485297
FrontalMedial_GM_R,48,18068.4676778753,20112.6897268286,21614.6195322079,23184.3372116293,25563.8836229657
FrontalMedial_GM_R,49,17954.1945954279,19991.1266620456,21490.0936848019,23058.7981702849,25440.7059397837
FrontalMedial_GM_R,50,17841.0079075878,19870.4385403184,21366.2771786175,22933.7984918261,25317.8377955618
FrontalMedial_GM_R,51,17728.9137485793,19750.6275263975,21243.1672468829,22809.3285841654,25195.2565586921
FrontalMedial_GM_R,52,17617.920481699,19631.6983193397,21120.7638179558,22685.3816342435,25072.9423022601
FrontalMedial_GM_R,53,17508.0364386822,19513.6558484984,20999.0671912101,22561.9512709116,24950.8754568659
FrontalMedial_GM_R,54,17399.2704973549,19396.5052791431,20878.0775935438,22439.0306262626,24829.0350700197
FrontalMedial_GM_R,55,17291.6481687403,19280.2591988083,20757.7952518067,22316.6044848321,24707.3780466853
FrontalMedial_GM_R,56,17185.2082801561,19164.9362017758,20638.2203793485,22194.6507230079,24585.842735808
FrontalMedial_GM_R,57,17079.9888714357,19050.5546218922,20519.3531151029,22073.1471023699,24464.3667617618
FrontalMedial_GM_R,58,16976.0246645992,18937.1309300412,20401.1926839256,21952.0712925459,24342.8884636536
FrontalMedial_GM_R,59,16873.3409776526,18824.6756213165,20283.7349193975,21831.4002615098,24221.3494028275
FrontalMedial_GM_R,60,16771.9599866972,18713.1974277534,20166.9748491812,21711.1110560747,24099.6922110922
FrontalMedial_GM_R,61,16671.9024078006,18602.7044942219,20050.9074780391,21591.1811546221,23977.8602475298
FrontalMedial_GM_R,62,16573.17651864,18493.1982876966,19935.5257234714,21471.5909922433,23855.8077979257
FrontalMedial_GM_R,63,16475.7762362272,18384.6724838189,19820.820051491,21352.3245252678,23733.5023375228
FrontalMedial_GM_R,64,16379.6941303704,18277.120143291,19706.780928034,21233.3663684498,23610.9129096223
FrontalMedial_GM_R,65,16284.9227605697,18170.5344319554,19593.3990435511,21114.7014657135,23488.0088872768
FrontalMedial_GM_R,66,16191.4573533955,18064.9100329487,19480.6656825161,20996.3142692961,23364.7571509702
FrontalMedial_GM_R,67,16099.2936826695,17960.2420298828,19368.5724324469,20878.1893906572,23241.1243144773
FrontalMedial_GM_R,68,16008.4265911469,17856.525142447,19257.1110196172,20760.3121326621,23117.0784463778
FrontalMedial_GM_R,69,15918.8317145486,17753.7458018453,19146.274036981,20642.6792183717,22992.6168480837
FrontalMedial_GM_R,70,15830.4526330462,17651.8765069166,19036.0554660532,20525.3065825735,22867.7865491755
FrontalMedial_GM_R,71,15743.2307309352,17550.8886900985,18926.4494942,20408.2121108822,22742.6399850822
FrontalMedial_GM_R,72,15657.106935331,17450.7534864342,18817.4504750188,20291.414675316,22617.2324909572
FrontalMedial_GM_R,73,15572.0080786763,17351.4359214325,18709.0537130631,20174.9426086996,22491.6440461376
FrontalMedial_GM_R,74,15487.8543533285,17252.8980597363,18601.2550518909,20058.8292256556,22365.9679854761
FrontalMedial_GM_R,75,15404.5680847889,17155.1027473788,18494.050380029,19943.1074104522,22240.2971730011
FrontalMedial_GM_R,76,15322.0721967047,17058.0132021311,18387.4361489057,19827.811203755,22114.7274241595
FrontalMedial_GM_R,77,15240.2877149821,16961.592309111,18281.410177175,19712.9783723991,21989.3631555251
FrontalMedial_GM_R,78,15159.1375503369,16865.8037298767,18175.9704891951,19598.6465937633,21864.308994087
FrontalMedial_GM_R,79,15078.5485895578,16770.6127862301,18071.115144183,19484.8520266152,21739.6661311743
FrontalMedial_GM_R,80,14998.4727044995,16675.9965582462,17966.8429194223,19371.6188139069,21615.5020993821
FrontalMedial_GM_R,81,14918.8814879936,16581.9414399699,17863.1531527338,19258.9614944066,21491.8573953737
FrontalMedial_GM_R,82,14839.7480100168,16488.434428737,17760.0451580978,19146.8939737255,21368.7711132502
FrontalMedial_GM_R,83,14761.0493231592,16395.4643278946,17657.518289219,19035.4282205348,21246.2771980062
FrontalMedial_GM_R,84,14682.7750361602,16303.0258657784,17555.5721674802,18924.5698213016,21124.3916277082
FrontalMedial_GM_R,85,14604.9179281801,16211.1152366405,17454.2064409159,18814.3227177058,21003.1258732912
FrontalMedial_GM_R,86,14527.4709819452,16119.7286734909,17353.4206823188,18704.690676815,20882.4911427661
FrontalMedial_GM_R,87,14450.4265625637,16028.8616420444,17253.2136013816,18595.6765293758,20762.4976755222
FrontalMedial_GM_R,88,14373.7762952439,15938.5087235662,17153.582931516,18487.2820612719,20643.1546432691
FrontalMedial_GM_R,89,14297.5154791563,15848.6686382598,17054.5309366508,18379.5140608703,20524.4770934867
FrontalMedial_GM_R,90,14221.6262726537,15759.3240296587,16956.0414179892,18272.3581465844,20406.4543658452
FrontalMedial_GM_R,91,14146.1147525452,15670.4831899274,16858.1251097661,18165.8282340542,20289.1062252266
FrontalMedial_GM_R,92,14070.974263144,15582.1384834408,16760.774182571,18059.9166421718,20172.4256550946
FrontalOpercular_GM_R,40,7213.38356149396,8172.4219207269,8839.03942251437,9505.65692430183,10464.6952835348
FrontalOpercular_GM_R,41,7157.53674938862,8116.35506150103,8782.81961084364,9449.28416018625,10408.1024722987
FrontalOpercular_GM_R,42,7101.95736475747,8060.39786375948,8726.59979917287,9392.80173458625,10351.2422335883
FrontalOpercular_GM_R,43,7046.65736288054,8004.55522989217,8670.37998750204,9336.20474511191,10294.1026121235
FrontalOpercular_GM_R,44,6991.64788448509,7948.83172827298,8614.16017583117,9279.48862338936,10236.6724671772
FrontalOpercular_GM_R,45,6936.93872757749,7893.23137667876,8557.94036416023,9222.6493516417,10178.942000743
FrontalOpercular_GM_R,46,6882.53936838277,7837.75806093654,8501.72055248922,9165.68304404189,10120.9017365957
FrontalOpercular_GM_R,47,6828.45739046499,7782.41489076753,8445.50074081812,9108.58659086871,10062.5440911712
FrontalOpercular_GM_R,48,6774.68349753793,7727.19805413053,8389.28092914694,9051.36380416334,10003.8783607559
FrontalOpercular_GM_R,49,6721.19871771794,7672.09977140258,8333.06111747567,8994.02246354876,9944.92351723341
FrontalOpercular_GM_R,50,6667.98392211164,7617.1121985772,8276.84130580434,8936.57041303147,9885.69868949703
FrontalOpercular_GM_R,51,6615.01942001682,7562.22726127221,8220.62149413293,8879.01572699365,9826.22356824904
FrontalOpercular_GM_R,52,6562.28408845375,7507.43629778479,8164.40168246149,8821.36706713818,9766.51927646922
FrontalOpercular_GM_R,53,6509.75663321209,7452.73057619719,8108.18187079002,8763.63316538285,9706.60710836795
FrontalOpercular_GM_R,54,6457.41634141953,7398.10160297551,8051.96205911857,8705.82251526164,9646.50777681762
FrontalOpercular_GM_R,55,6405.25078924081,7343.54428359378,7995.74224744718,8647.94021130057,9586.23370565354
FrontalOpercular_GM_R,56,6353.254393745,7289.05632871173,7939.52243577585,8589.98854283996,9525.7904778067
FrontalOpercular_GM_R,57,6301.42176852497,7234.63552957576,7883.30262410463,8531.96971863351,9465.1834796843
FrontalOpercular_GM_R,58,6249.75036309095,7180.28084033039,7827.08281243357,8473.88478453675,9404.41526177619
FrontalOpercular_GM_R,59,6198.24892915228,7125.99584970728,7770.86300076268,8415.73015181808,9343.47707237308
FrontalOpercular_GM_R,60,6146.92886908094,7071.78523337051,7714.64318909198,8357.50114481345,9282.35750910303
FrontalOpercular_GM_R,61,6095.80131781018,7017.6535573181,7658.42337742151,8299.19319752492,9221.04543703283
FrontalOpercular_GM_R,62,6044.87569522992,6963.60468427625,7602.20356575127,8240.8024472263,9159.53143627263
FrontalOpercular_GM_R,63,5994.15942158933,6909.64165699716,7545.98375408125,8182.32585116535,9097.80808657318
FrontalOpercular_GM_R,64,5943.65959536916,6855.76738628846,7489.76394241144,8123.76049853442,9035.86828945372
FrontalOpercular_GM_R,65,5893.38177111351,6801.98414985012,7433.54413074182,8065.10411163351,8973.70649037012
FrontalOpercular_GM_R,66,5843.32326392803,6748.29084671261,7377.32431907236,8006.35779143212,8911.32537421669
FrontalOpercular_GM_R,67,5793.47827585906,6694.68509936324,7321.10450740306,7947.52391544289,8848.73073894707
FrontalOpercular_GM_R,68,5743.84096880136,6641.16451382472,7264.88469573379,7888.60487764286,8785.92842266621
FrontalOpercular_GM_R,69,5694.4058791049,6587.72684966918,7208.66488406461,7829.60291846004,8722.92388902431
FrontalOpercular_GM_R,70,5645.168215157,6534.37014204478,7152.44507239547,7770.52000274615,8659.72192963393
FrontalOpercular_GM_R,71,5596.12321334117,6481.09243757981,7096.22526072633,7711.35808387285,8596.32730811149
FrontalOpercular_GM_R,72,5547.26539736299,6427.89149066142,7040.0054490572,7652.11940745297,8532.74550075141
FrontalOpercular_GM_R,73,5498.58281671573,6374.76240085701,6983.78563738804,7592.80887391907,8468.98845806036
FrontalOpercular_GM_R,74,5450.06005109428,6321.69884490623,6927.56582571887,7533.43280653152,8405.07160034347
FrontalOpercular_GM_R,75,5401.68184591688,6268.69456750533,6871.34601404968,7473.99746059403,8341.01018218248
FrontalOpercular_GM_R,76,5353.43262156879,6215.74318006734,6815.12620238047,7414.50922469359,8276.81978319214
FrontalOpercular_GM_R,77,5305.2956481532,6162.83782231988,6758.90639071125,7354.97495910262,8212.5171332693
FrontalOpercular_GM_R,78,5257.25426539202,6109.97166253845,6702.68657904203,7295.4014955456,8148.11889269203
FrontalOpercular_GM_R,79,5209.29218962555,6057.13802343497,6646.46676737281,7235.79551131065,8083.64134512008
FrontalOpercular_GM_R,80,5161.39459096455,6004.33082385539,6590.24695570361,7176.16308755183,8019.09932044267
FrontalOpercular_GM_R,81,5113.5478537221,5951.54448054224,6534.02714403442,7116.5098075266,7954.50643434674
FrontalOpercular_GM_R,82,5065.73866716615,5898.77353528808,6477.80733236524,7056.8411294424,7889.87599756433
FrontalOpercular_GM_R,83,5017.95386983016,5846.01259109336,6421.58752069607,6997.16245029878,7825.22117156197
FrontalOpercular_GM_R,84,4970.18007610039,5793.25615904457,6365.36770902691,6937.47925900925,7760.55534195343
FrontalOpercular_GM_R,85,4922.40407901097,5740.4988234847,6309.14789735776,6877.79697123081,7695.89171570454
FrontalOpercular_GM_R,86,4874.61305756378,5687.7353270269,6252.92808568861,6818.12084435033,7631.24311381345
FrontalOpercular_GM_R,87,4826.79697231743,5634.96155289128,6196.70827401947,6758.45499514766,7566.61957572151
FrontalOpercular_GM_R,88,4778.94890568199,5582.17466444641,6140.48846235033,6698.80226025425,7502.02801901867
FrontalOpercular_GM_R,89,4731.06152422805,5529.37165454145,6084.2686506812,6639.16564682094,7437.47577713435
FrontalOpercular_GM_R,90,4683.13120411373,5476.55103718143,6028.04883901206,6579.54664084269,7372.96647391039
FrontalOpercular_GM_R,91,4635.15330367491,5423.71090900253,5971.82902734292,6519.94714568331,7308.50475101094
FrontalOpercular_GM_R,92,4587.12743897278,5370.85111256658,5915.6092156738,6460.36731878101,7244.09099237481
LimbicCingulate_GM_R,40,11528.4422153559,12918.4704053103,13826.4280726887,14771.7697504959,16380.3391971534
LimbicCingulate_GM_R,41,11449.7597381587,12847.9058731675,13757.1072630567,14704.0595127358,16324.5219064526
LimbicCingulate_GM_R,42,11373.326134769,12778.500364703,13688.7794654832,14637.1636597179,16268.1855715691
LimbicCingulate_GM_R,43,11299.7913466834,12710.6825549311,13621.8594875734,14571.480304116,16211.432385256
LimbicCingulate_GM_R,44,11229.5404090007,12644.619334562,13556.4877730916,14507.1202421467,16154.0818845061
LimbicCingulate_GM_R,45,11162.4964989462,12580.0234232279,13492.3278871744,14443.6940578176,16095.467106327
LimbicCingulate_GM_R,46,11098.4949207848,12516.5612588935,13429.0007984421,14380.7738230109,16034.9355716907
LimbicCingulate_GM_R,47,11037.2998085536,12453.8893089367,13366.1262176702,14317.9398093366,15971.9215727199
