VarName,Age,centile_5,centile_25,centile_50,centile_75,centile_95
MedialOrbitalGyrus_R,35,3777.48155870045,4092.62091529803,4298.22308743344,4506.71221238458,4837.91715764374
MedialOrbitalGyrus_R,36,3763.92210926339,4081.38855570036,4287.3143867457,4494.97697441664,4822.09284875506
MedialOrbitalGyrus_R,37,3750.47762301531,4070.21711668549,4276.45173632341,4483.31739843503,4806.55811658802
MedialOrbitalGyrus_R,38,3737.17972384284,4059.11155358015,4265.63591943268,4471.73737558452,4791.32558578798
MedialOrbitalGyrus_R,39,3724.06172876722,4048.07689712895,4254.86770544434,4460.24071500583,4776.40716793418
MedialOrbitalGyrus_R,40,3711.15451873114,4037.1174547815,4244.1475987536,4448.83037663056,4761.81078486705
MedialOrbitalGyrus_R,41,3698.48422962549,4026.23642553601,4233.47572853537,4437.50815068898,4747.53925769843
MedialOrbitalGyrus_R,42,3686.07720364547,4015.43694526633,4222.8521928755,4426.27574628057,4733.59541234302
MedialOrbitalGyrus_R,43,3673.95980874619,4004.72206127537,4212.27702993472,4415.13478697077,4719.98225299557
MedialOrbitalGyrus_R,44,3662.15432229853,3994.09371243067,4201.74965693371,4404.08580774155,4706.69987731503
MedialOrbitalGyrus_R,45,3650.68011171685,3983.5531450311,4191.26911901165,4393.12871559358,4693.74707141401
MedialOrbitalGyrus_R,46,3639.55582065115,3973.10156564012,4180.83446387548,4382.26347353536,4681.12352230963
MedialOrbitalGyrus_R,47,3628.79586532233,3962.73965960471,4170.44471925567,4371.48968461683,4668.82747479501
MedialOrbitalGyrus_R,48,3618.40087416493,3952.46622264108,4160.09881479663,4360.80538825836,4656.84908121103
MedialOrbitalGyrus_R,49,3608.36684588663,3942.27953742466,4149.7956649803,4350.20832409407,4645.17754942461
MedialOrbitalGyrus_R,50,3598.68811477242,3932.17781147117,4139.53419654934,4339.69632088057,4633.80324886896
MedialOrbitalGyrus_R,51,3589.35700979387,3922.15919794931,4129.31343628979,4329.26731975596,4622.71734700882
MedialOrbitalGyrus_R,52,3580.36373842052,3912.22180715182,4119.1325548692,4318.91938235203,4611.91158617708
MedialOrbitalGyrus_R,53,3571.69709162026,3902.3636865898,4108.99074174839,4308.65064350938,4601.37857475643
MedialOrbitalGyrus_R,54,3563.34462948335,3892.58282266931,4098.88719366732,4298.4593010418,4591.11173971
MedialOrbitalGyrus_R,55,3555.29273094291,3882.87713213833,4088.82111566118,4288.34359907773,4581.10518575083
MedialOrbitalGyrus_R,56,3547.52680369014,3873.24447371115,4078.79172021811,4278.30182780096,4571.3536675851
MedialOrbitalGyrus_R,57,3540.0315282273,3863.68266412309,4068.79822620705,4268.33232691869,4561.85259114001
MedialOrbitalGyrus_R,58,3532.78566640033,3854.18857789638,4058.83970174814,4258.43263197305,4552.59373999088
MedialOrbitalGyrus_R,59,3525.7466241504,3844.75545646071,4048.91459591025,4248.59690117687,4543.55228767096
MedialOrbitalGyrus_R,60,3518.86766060852,3835.37568435792,4039.02121567476,4238.81841801704,4534.69888995421
MedialOrbitalGyrus_R,61,3512.10371758333,3826.04172601613,4029.15788563909,4229.09042248503,4526.00362012203
MedialOrbitalGyrus_R,62,3505.41296629011,3816.74642528598,4019.32305230325,4219.40637726041,4517.43689920604
MedialOrbitalGyrus_R,63,3498.75760240254,3807.48317544997,4009.51534319002,4209.76012240413,4508.97003533675
MedialOrbitalGyrus_R,64,3492.10186104466,3798.24550510059,3999.73341329181,4200.14545768724,4500.57343831737
MedialOrbitalGyrus_R,65,3485.41273526823,3789.02722584565,3989.9759789017,4190.55628272826,4492.21722944643
MedialOrbitalGyrus_R,66,3478.67021725216,3779.8244824234,3980.24235503289,4180.98866328141,4483.88105051025
MedialOrbitalGyrus_R,67,3471.86272097732,3770.6349578003,3970.53225140698,4171.44010565394,4475.55091085585
MedialOrbitalGyrus_R,68,3464.97933625842,3761.45639336866,3960.84538712101,4161.90810260965,4467.21240076839
MedialOrbitalGyrus_R,69,3458.0118437226,3752.28702560311,3951.18162313207,4152.39058926397,4458.85281830482
MedialOrbitalGyrus_R,70,3450.96155508049,3743.12706205166,3941.54140550108,4142.88749433364,4450.46852835062
MedialOrbitalGyrus_R,71,3443.83206374204,3733.97721313475,3931.92532837597,4133.399269502,4442.05832110953
MedialOrbitalGyrus_R,72,3436.62680230706,3724.83818087308,3922.33397768333,4123.92636806225,4433.6210355708
MedialOrbitalGyrus_R,73,3429.35207441621,3715.71104233918,3912.76779252171,4114.46963048902,4425.15878514068
MedialOrbitalGyrus_R,74,3422.01887155685,3706.59749287113,3903.22697694387,4105.03055007653,4416.67922313788
MedialOrbitalGyrus_R,75,3414.63819685416,3697.49926280345,3893.71171120138,4095.61070442904,4408.19082994142
MedialOrbitalGyrus_R,76,3407.22100599336,3688.41811381827,3884.22216347579,4086.21175186474,4399.70283051992
MedialOrbitalGyrus_R,77,3399.7825704856,3679.35647485402,3874.75837407446,4076.83609991621,4391.23017750958
MedialOrbitalGyrus_R,78,3392.34088575786,3670.31722420808,3865.3202955345,4067.48669993411,4382.79210238561
MedialOrbitalGyrus_R,79,3384.91343246948,3661.3032202024,3855.90787861911,4058.16656353584,4374.40855940773
MedialOrbitalGyrus_R,80,3377.51580921612,3652.31702907653,3846.52102773149,4048.87846889811,4366.09858138198
MedialOrbitalGyrus_R,81,3370.15732382413,3643.3600349086,3837.15944415415,4039.62398567646,4357.87477054533
MedialOrbitalGyrus_R,82,3362.84537973196,3634.43328851932,3827.82277570778,4030.404372997,4349.74824635166
MedialOrbitalGyrus_R,83,3355.58702291395,3625.53781407687,3818.51067376915,4021.22091084529,4341.73050117658
MedialOrbitalGyrus_R,84,3348.38302600362,3616.67361407613,3809.22284191084,4012.07379748852,4333.82578306827
MedialOrbitalGyrus_R,85,3341.22392067563,3607.83896721345,3799.95907035862,4002.96132051691,4326.02514820752
MedialOrbitalGyrus_R,86,3334.09954758148,3599.03200062887,3790.71915917535,3993.88155290536,4318.31800056955
MedialOrbitalGyrus_R,87,3327.00028720245,3590.25089312971,3781.50290525791,3984.83257285463,4310.69359589521
MedialOrbitalGyrus_R,88,3319.91953192987,3581.49427375269,3772.3100436895,3975.81291978904,4303.14449618385
MedialOrbitalGyrus_R,89,3312.85282095595,3572.76109637872,3763.14026602975,3966.82147022937,4295.66569330222
MedialOrbitalGyrus_R,90,3305.79589025218,3564.05033314219,3753.99326539374,3957.85709502508,4288.25202568051
MedialOrbitalGyrus_R,91,3298.74516168339,3555.36108590049,3744.86876329715,3948.91878812527,4280.89889953323
MedialOrbitalGyrus_R,92,3291.6996401282,3546.69301169498,3735.76660264695,3940.00616761906,4273.60523737383
MedialOrbitalGyrus_R,93,3284.65906809625,3538.04592772761,3726.68666176375,3931.11903281241,4266.37099944884
MedialOrbitalGyrus_L,21,4130.56262464455,4499.76184954751,4730.77171120726,4958.81950122653,5311.32616304243
MedialOrbitalGyrus_L,22,4115.75543599533,4483.29501303301,4713.61118029804,4941.08142433803,5292.60404533654
MedialOrbitalGyrus_L,23,4101.03769453752,4466.93278094158,4696.56020654171,4923.4573811703,5274.00649473336
MedialOrbitalGyrus_L,24,4086.43007148911,4450.69752887281,4679.64231385878,4905.97203716853,5255.55988496119
MedialOrbitalGyrus_L,25,4071.95735937095,4434.61611621828,4662.88574372657,4888.65500870657,5237.29590043901
MedialOrbitalGyrus_L,26,4057.65925543852,4418.73162633931,4646.33580008085,4871.55380693963,5219.26540457326
MedialOrbitalGyrus_L,27,4043.57819065232,4403.09010960679,4630.0409127954,4854.71923050567,5201.52279585918
MedialOrbitalGyrus_L,28,4029.75578967181,4387.73672868151,4614.0485849456,4838.20111705707,5184.12145737115
MedialOrbitalGyrus_L,29,4016.22311273177,4372.70513332669,4598.39421820696,4822.03662416833,5167.10119790758
MedialOrbitalGyrus_L,30,4002.9970194542,4358.01350536623,4583.09695123903,4806.24586155268,5150.48356729683
MedialOrbitalGyrus_L,31,3990.09316786238,4343.67871713132,4568.17454843148,4790.84750229629,5134.28858326473
MedialOrbitalGyrus_L,32,3977.52895036961,4329.71952833195,4553.64676212446,4775.86230901893,5118.53851059103
MedialOrbitalGyrus_L,33,3965.34085993216,4316.17549019964,4539.55521663961,4761.33399101703,5103.28021861036
MedialOrbitalGyrus_L,34,3953.57621800596,4303.09793466906,4525.95393395191,4747.319272125,5088.57454211509
MedialOrbitalGyrus_L,35,3942.28200829504,4290.53781699421,4512.89654763755,4733.87448140364,5074.48191089445
MedialOrbitalGyrus_L,36,3931.50243989334,4278.54306579482,4500.43351634597,4721.05263081189,5061.05921844305
MedialOrbitalGyrus_L,37,3921.27286271282,4267.15196706661,4488.60516625589,4708.89611755006,5048.35200068163
MedialOrbitalGyrus_L,38,3911.62650428529,4256.40049356625,4477.44939693941,4697.44480349114,5036.4030916953
MedialOrbitalGyrus_L,39,3902.59609084098,4246.32406834316,4467.00353546534,4686.73795922735,5025.25470665749
MedialOrbitalGyrus_L,40,3894.19530605224,4236.93739348091,4457.28311693983,4676.79200035313,5014.9245697438
MedialOrbitalGyrus_L,41,3886.41062969902,4228.22557775086,4448.27254707417,4667.59068390965,5005.39539365419
MedialOrbitalGyrus_L,42,3879.22678454222,4220.17182633196,4439.95422735386,4659.11566122923,4996.64763241175
MedialOrbitalGyrus_L,43,3872.62584854781,4212.75647502159,4432.30753833115,4651.34541017861,4988.65833494344
MedialOrbitalGyrus_L,44,3866.55787245408,4205.92502754922,4425.27520832852,4644.21993796528,4981.36328258358
MedialOrbitalGyrus_L,45,3860.95372564059,4199.60213822265,4418.77801985096,4637.65620585756,4974.67352065676
MedialOrbitalGyrus_L,46,3855.74456830891,4193.71279726268,4412.73709816251,4631.57151731855,4968.50043974443
MedialOrbitalGyrus_L,47,3850.86360968633,4188.18424176966,4407.07592179402,4625.885627996,4962.7580383599
MedialOrbitalGyrus_L,48,3846.25039603581,4182.95061640566,4401.72522644544,4620.52589310342,4957.36844465277
MedialOrbitalGyrus_L,49,3841.8462290577,4177.94799019408,4396.61776306489,4615.42176742952,4952.25601859183
MedialOrbitalGyrus_L,50,3837.59278006539,4173.11284894432,4391.68671183007,4610.50314097261,4947.34556657225
MedialOrbitalGyrus_L,51,3833.43556193683,4168.38586663806,4386.86964921933,4605.7045020059,4942.56680579126
MedialOrbitalGyrus_L,52,3829.32569469749,4163.71382201147,4382.1105648177,4600.96705479466,4937.85663687957
MedialOrbitalGyrus_L,53,3825.21495312004,4159.04421675566,4377.35420090986,4596.23278058292,4933.15277564753
MedialOrbitalGyrus_L,54,3821.05612287499,4154.32566255448,4372.54646015006,4591.44486600012,4928.39421309493
MedialOrbitalGyrus_L,55,3816.81135591128,4149.5169637989,4367.64396564474,4586.55774232091,4923.53199195811
MedialOrbitalGyrus_L,56,3812.44879657953,4144.58344722665,4362.61019950051,4581.53303343301,4918.52486105687
MedialOrbitalGyrus_L,57,3807.93683822227,4139.49071692628,4357.40893043556,4576.33265537208,4913.33186961335
MedialOrbitalGyrus_L,58,3803.24893764734,4134.20988779417,4352.00972315744,4570.92460303589,4907.91858069721
MedialOrbitalGyrus_L,59,3798.3782693373,4128.73351375468,4346.40470793989,4565.30056655834,4902.27599107041
MedialOrbitalGyrus_L,60,3793.32295545404,4123.05952809861,4340.59167721254,4559.45818181105,4896.40147930619
MedialOrbitalGyrus_L,61,3788.08135212469,4117.18611876026,4334.5686911197,4553.3953651644,4890.29272369312
MedialOrbitalGyrus_L,62,3782.66393618153,4111.12464819213,4328.34768075425,4547.12460501293,4883.96305348889
MedialOrbitalGyrus_L,63,3777.10011991286,4104.90705739589,4321.96224664585,4540.68115953244,4877.45026176546
MedialOrbitalGyrus_L,64,3771.42082660148,4098.56692434527,4315.44771796728,4534.10211128532,4870.79411369872
MedialOrbitalGyrus_L,65,3765.65850135113,4092.13947539932,4308.84116477546,4527.42638055009,4864.03636179921
MedialOrbitalGyrus_L,66,3759.86581822245,4085.68191263822,4302.20280249482,4520.7172171258,4857.24491248704
MedialOrbitalGyrus_L,67,3754.10866298487,4079.26578500544,4295.60796301839,4514.05377054621,4850.50477984124
MedialOrbitalGyrus_L,68,3748.45276155561,4072.96245723716,4289.13179563992,4507.51501718189,4843.90082161907
MedialOrbitalGyrus_L,69,3742.95714568195,4066.83601084204,4282.84179117683,4501.17190350004,4837.50929619199
MedialOrbitalGyrus_L,70,3737.6541036636,4060.92146341051,4276.77484268806,4495.06323418326,4831.37194417439
MedialOrbitalGyrus_L,71,3732.56884521466,4055.24613830713,4270.95974564814,4489.2193121827,4825.52138383774
MedialOrbitalGyrus_L,72,3727.72617706328,4049.83691838992,4265.4248361386,4483.66996509428,4819.98973549687
MedialOrbitalGyrus_L,73,3723.13001414689,4044.69798994367,4260.17455039067,4478.41990507546,4814.78213271949
MedialOrbitalGyrus_L,74,3718.75019568109,4039.79652607119,4255.17434122748,4473.43286495067,4809.85965454963
MedialOrbitalGyrus_L,75,3714.55357687023,4035.09646459014,4250.38624867148,4468.66898124931,4805.17950047121
MedialOrbitalGyrus_L,76,3710.50641636826,4030.56110173096,4245.77163141156,4464.08766494068,4800.69807549094
MedialOrbitalGyrus_L,77,3706.56523181878,4026.1431623484,4241.28070827251,4459.63660615705,4796.35916698085
MedialOrbitalGyrus_L,78,3702.6798814643,4021.78814758063,4236.85608203594,4455.25547536547,4792.09791847078
MedialOrbitalGyrus_L,79,3698.80029984687,4017.44164938965,4232.440442427,4450.88401992545,4787.84953251434
MedialOrbitalGyrus_L,80,3694.88274597877,4013.05613649548,4227.98371546031,4446.46958281538,4783.55735901046
MedialOrbitalGyrus_L,81,3690.91056002538,4008.6134965638,4223.46681532646,4441.99208581912,4779.19977862447
MedialOrbitalGyrus_L,82,3686.87454852189,4004.10372864659,4218.87919977119,4437.44043197014,4774.7648277843
MedialOrbitalGyrus_L,83,3682.76565164879,3999.51697832756,4214.21047927021,4432.80368216499,4770.24070809619
MedialOrbitalGyrus_L,84,3678.5820121911,3994.85121223497,4209.45850248469,4428.07955923263,4765.62493664679
MedialOrbitalGyrus_L,85,3674.33403673115,3990.11771147053,4204.63514565296,4423.28054008234,4760.93090624926
MedialOrbitalGyrus_L,86,3670.03329028417,3985.32901355347,4199.75361064855,4418.42049909888,4756.17351886233
MedialOrbitalGyrus_L,87,3665.691093929,3980.49738972494,4194.82682071878,4413.51302085549,4751.3673702128
MedialOrbitalGyrus_L,88,3661.31608822268,3975.63219773245,4189.86462958197,4408.56846247888,4746.52358541809
MedialOrbitalGyrus_L,89,3656.91497637935,3970.74068973372,4184.87467260674,4403.59484861784,4741.65078143264
MedialOrbitalGyrus_L,90,3652.49438822249,3965.83003767178,4179.86450182613,4398.60011821761,4736.75748647537
MedialOrbitalGyrus_L,91,3648.06047675437,3960.90689506204,4174.84112390065,4393.59163811595,4731.85161596954
MedialOrbitalGyrus_L,92,3643.61731024339,3955.97565043161,4169.80915846107,4388.57426401243,4726.93838285873
MedialOrbitalGyrus_L,93,3639.16834478789,3951.0400272385,4164.77252464216,4383.55211534203,4722.02220896746
PostcentralGyrusMedialSegment_R,21,838.777512787712,961.862985616774,1072.29870379451,1215.56637016696,1526.07085458948
PostcentralGyrusMedialSegment_R,22,833.344413719115,957.847360746763,1068.51470225104,1210.44789414463,1510.98925707313
PostcentralGyrusMedialSegment_R,23,827.879038015815,953.842773699322,1064.74587539996,1205.36836852707,1496.56189299262
PostcentralGyrusMedialSegment_R,24,822.383715434584,949.851403271378,1060.99422457277,1200.33154398779,1482.75443600122
PostcentralGyrusMedialSegment_R,25,816.861548249871,945.875588398,1057.26157392181,1195.34042843242,1469.53126040717
PostcentralGyrusMedialSegment_R,26,811.318313741986,941.918879838311,1053.55057296388,1190.39925520372,1456.8647068307
PostcentralGyrusMedialSegment_R,27,805.760751996591,937.985100861822,1049.86401050369,1185.51237171271,1444.73024604279
PostcentralGyrusMedialSegment_R,28,800.196228592522,934.078108846225,1046.20462098815,1180.68398083155,1433.10557003266
PostcentralGyrusMedialSegment_R,29,794.637858824009,930.202625462011,1042.57475676907,1175.91942451101,1421.98361853547
PostcentralGyrusMedialSegment_R,30,789.107342632751,926.364637641976,1038.97626441833,1171.2255507857,1411.37447144345
PostcentralGyrusMedialSegment_R,31,783.629089011073,922.570379087917,1035.41092976002,1166.6089831027,1401.28637454286
PostcentralGyrusMedialSegment_R,32,778.229774915508,918.826175079831,1031.88043367103,1162.07594739787,1391.72532191319
PostcentralGyrusMedialSegment_R,33,772.937993529151,915.137815541805,1028.38562372085,1157.63154393807,1382.69538037817
PostcentralGyrusMedialSegment_R,34,767.784416705139,911.51083746621,1024.9268645173,1153.28017313884,1374.1998454359
PostcentralGyrusMedialSegment_R,35,762.801890512284,907.950899774429,1021.50450953503,1149.02609317882,1366.24244581971
PostcentralGyrusMedialSegment_R,36,758.019963918119,904.462323129779,1018.1183150449,1144.87169712692,1358.81928029973
PostcentralGyrusMedialSegment_R,37,753.450180591264,901.044246869638,1014.76589509654,1140.81297051288,1351.89773308183
PostcentralGyrusMedialSegment_R,38,749.099215135166,897.694573152336,1011.44440918414,1136.84469310055,1345.44340055656
PostcentralGyrusMedialSegment_R,39,744.972745466646,894.411107262302,1008.1510379273,1132.96188339215,1339.42677076022
PostcentralGyrusMedialSegment_R,40,741.071245133196,891.190238315115,1004.88222541124,1129.1581756348,1333.816383195
PostcentralGyrusMedialSegment_R,41,737.387844403179,888.026343068853,1001.63334918799,1125.42511546279,1328.57584354864
PostcentralGyrusMedialSegment_R,42,733.913692277682,884.913579274912,998.399759338214,1121.75434548683,1323.67187500023
PostcentralGyrusMedialSegment_R,43,730.639013462662,881.846230146131,995.176985268094,1118.13798084056,1319.07513906589
PostcentralGyrusMedialSegment_R,44,727.558168315927,878.820486652545,991.961902296668,1114.570732936,1314.76692908364
PostcentralGyrusMedialSegment_R,45,724.667681836496,875.833677601696,988.752208534997,1111.04892653176,1310.73550700178
PostcentralGyrusMedialSegment_R,46,721.963039138365,872.883094488241,985.545642877076,1107.56904822904,1306.97104450656
PostcentralGyrusMedialSegment_R,47,719.437555669027,869.965639651404,982.339793142477,1104.12730993153,1303.46379077256
PostcentralGyrusMedialSegment_R,48,717.07930769296,867.076885852117,979.131592888342,1100.71849897175,1300.19934795096
PostcentralGyrusMedialSegment_R,49,714.87458266241,864.212082187819,975.917853515632,1097.33715965158,1297.16320377521
PostcentralGyrusMedialSegment_R,50,712.809004228476,861.366461334579,972.695429932535,1093.97793442771,1294.34189130994
PostcentralGyrusMedialSegment_R,51,710.863346174057,858.534475027632,969.461246024769,1090.63464571019,1291.7163653979
PostcentralGyrusMedialSegment_R,52,709.011700810525,855.709428538477,966.212307533115,1087.29980110617,1289.25813036274
PostcentralGyrusMedialSegment_R,53,707.228069015728,852.884611093707,962.945666530835,1083.96583391777,1286.93764430634
PostcentralGyrusMedialSegment_R,54,705.485790929006,850.053179413685,959.658442380682,1080.62491698759,1284.72258982567
