,Unnamed: 0,ROI_Name,Age,centile_5,centile_10,centile_25,centile_50,centile_75,centile_90,centile_95
1191,1191,GM,56.3,537853.87055569,553576.422729665,583005.818847627,621495.535499515,668137.090979907,719770.353506318,756604.471928572
1192,1192,GM,57.3,537271.705062024,553086.376692506,582532.356441063,620713.179812038,666432.98960221,716285.324527261,751326.851997978
1193,1193,GM,58.3,536685.430164088,552591.437995824,582050.440018407,619922.417167934,664749.590647447,712929.678331299,746333.379624213
1194,1194,GM,59.3,536083.447041326,552080.108340759,581549.104472517,619113.610990459,663078.153123594,709688.423273452,741593.061799766
1195,1195,GM,60.3,535442.01685374,551530.126469014,581008.635013646,618269.827663617,661402.636734597,706537.900732372,737065.922877646
1196,1196,GM,61.3,534731.41819709,550913.966037596,580405.014787264,617370.414440173,659703.261903192,703450.875873633,732710.025294498
1197,1197,GM,62.3,533919.818031952,550202.100813837,579712.282924445,616392.677777985,657958.191840467,700399.150288466,728485.012141582
1198,1198,GM,63.3,532978.094023541,549367.379109006,578906.194174385,615314.858906546,656146.011038535,697355.676004672,724353.770937806
1199,1199,GM,64.3,531883.616935883,548388.283193559,577966.705658442,614117.97230865,654247.189030107,694295.820745493,720283.414816578
1200,1200,GM,65.3,530624.127398927,547252.567062575,576881.317250145,612788.969273306,652247.172816919,691200.281023995,716247.796908043
1201,1201,GM,66.3,529199.15688498,545958.609006146,575646.429571967,611322.251647214,650138.119926174,688056.860165585,712229.053168254
1202,1202,GM,67.3,527626.394754898,544522.387090407,574275.451417118,609729.138783931,647929.694145547,684872.224584131,708229.670140807
1203,1203,GM,68.3,525934.241472862,542970.234016926,572791.91479895,608031.330146882,645642.684868903,681665.34214766,704265.565013438
1204,1204,GM,69.3,524155.555381692,541332.970931585,571224.376242001,606256.778283967,643305.908727433,678465.296949135,700364.39628872
1205,1205,GM,70.3,522322.482482605,539639.697628255,569598.867850401,604431.227317686,640947.454284449,675302.824486328,696557.52130703
1206,1206,GM,71.3,520462.789555982,537912.815273401,567932.548878045,602571.485638175,638588.729852631,672206.005414908,692877.074753816
1207,1207,GM,72.3,518602.301156755,536171.174195255,566237.49204183,600688.782191092,636245.806298266,669198.128011254,689350.861955863
1208,1208,GM,73.3,516765.415285293,534430.394506455,564520.689687407,598788.372218609,633928.571993639,666296.453896222,686000.925640277
1209,1209,GM,74.3,514979.208108042,532705.426113942,562784.045255393,596866.736753708,631635.328361326,663504.763210375,682835.04082993
1210,1210,GM,75.3,513264.593212063,531003.648194646,561019.682603038,594907.993903994,629349.101494813,660808.723537466,679841.181244951
1211,1211,GM,76.3,511596.29525305,529290.890118303,559182.144159082,592857.621295685,627007.748212281,658138.685410361,676944.200883088
1212,1212,GM,77.3,509923.072135763,527514.161892764,557214.829189363,590652.867536183,624538.768405979,655409.204004714,674048.620209359
1213,1213,GM,78.3,508168.678072516,525609.765498018,555067.217304363,588246.087544902,621884.626176659,652542.633566262,671059.578811144
1214,1214,GM,79.3,506277.81306193,523537.235774613,552715.314378631,585619.519306218,619021.263130034,649498.68808445,667922.351707296
1215,1215,GM,80.3,504235.728453603,521295.617398594,550174.582863253,582797.36973903,615971.922097906,646291.683741358,664642.351635153
1216,1216,GM,81.3,502065.068675087,518916.484969102,547487.816370479,579829.656612737,612788.571309693,642971.043059556,661265.607514986
1217,1217,GM,82.3,499814.454043771,516453.357498659,544715.285939186,576782.223085851,609540.819134473,639608.41523907,657864.455381403
1218,1218,GM,83.3,497522.136655467,513947.833296354,541903.16544075,573704.992878264,606281.147130103,636257.759120297,654493.442296272
1219,1219,GM,84.3,495215.412668347,511430.00539512,539085.192607446,570634.365711975,603047.335220627,632957.176180402,651190.518860356
1220,1220,GM,85.3,492900.51178842,508909.314502573,536274.493852559,567585.116404752,599853.289264709,629717.719407734,647964.134073538
1221,1221,GM,86.3,490578.440852517,506389.301533472,533477.166687029,564563.638025364,596702.950860401,626538.751155015,644809.837242727
1222,1222,GM,87.3,488249.170632242,503871.148786119,530694.917210573,561569.848063394,593591.770973427,623409.285494684,641711.657197247
1223,1223,GM,88.3,485917.330932631,501358.367717932,527929.017829833,558601.878350994,590513.936512926,620319.192813121,638656.512816573
1224,1224,GM,89.3,483591.520363626,498856.528899854,525180.569729494,555656.752737754,587463.377978031,617260.526434432,635635.779625125
1225,1225,Parietal_PercICV,55.3,10.0048318651737,10.4607012870512,11.1677228634639,11.8884246472174,12.5545684975711,13.1158127224713,13.4367479450788
1226,1226,Parietal_PercICV,56.3,10.0621070303678,10.5014310358751,11.1885507894452,11.8952790356646,12.5534462287547,13.1112393555293,13.4314304606489
1227,1227,Parietal_PercICV,57.3,10.1169237943515,10.5407817661857,11.2089446135183,11.9020702299448,12.5523009522171,13.1065638973324,13.425946787757
1228,1228,Parietal_PercICV,58.3,10.1694029378867,10.5787658786772,11.2288431556411,11.9087164651249,12.5510469199314,13.10169782192,13.4202056806462
1229,1229,Parietal_PercICV,59.3,10.2196140259643,10.6153578886476,11.2481541815968,11.9151060452259,12.5495685214216,13.096522761298,13.4140860369144
1230,1230,Parietal_PercICV,60.3,10.2675912054916,10.6505076319568,11.2667655811182,11.9211070681427,12.5477287483963,13.0908979458851,13.4074437715921
1231,1231,Parietal_PercICV,61.3,10.313352661086,10.6841591807793,11.2845653284692,11.9265890439452,12.5453923893891,13.084684722318,13.4001370928889
1232,1232,Parietal_PercICV,62.3,10.3569322146144,10.7162819781183,11.3014736145335,11.9314567128075,12.5424615576702,13.0777835899169,13.3920644304472
1233,1233,Parietal_PercICV,63.3,10.3984086935709,10.7468997240601,11.3174724452066,11.9356810088661,12.5389081099086,13.0701679496273,13.3831989901959
1234,1234,Parietal_PercICV,64.3,10.4379459806187,10.7761303430229,11.332646746136,11.9393419654247,12.5348184736004,13.0619307133301,13.3736364534269
1235,1235,Parietal_PercICV,65.3,10.475742078409,10.8041320786484,11.3471266409358,11.9425673494747,12.5303288804663,13.0532166313315,13.3635256340396
1236,1236,Parietal_PercICV,66.3,10.5120092272208,10.8310821281633,11.3610644544627,11.9455082343706,12.5255996004741,13.0441953688635,13.3530408880021
1237,1237,Parietal_PercICV,67.3,10.5468489588123,10.8570473890716,11.3744989438861,11.9481962908378,12.5206653449968,13.0349057298232,13.3422226536617
1238,1238,Parietal_PercICV,68.3,10.5802583811203,10.8819909323098,11.3873625249612,11.9505519244522,12.5154441745559,13.0252651214202,13.3309871961147
1239,1239,Parietal_PercICV,69.3,10.6120466937331,10.9056861913966,11.3993919403037,11.9522910905143,12.5096403202533,13.0149686386512,13.3190233958222
1240,1240,Parietal_PercICV,70.3,10.6419393217155,10.9278241947446,11.4102409927378,11.9530442084543,12.5028691652143,13.0036193787248,13.3059261988319
1241,1241,Parietal_PercICV,71.3,10.6695993048693,10.9480353683163,11.4195033800009,11.9523802992644,12.4946826765451,12.9907549952657,13.291223822193
1242,1242,Parietal_PercICV,72.3,10.6947435231223,10.9660085588419,11.4268367767472,11.9499369626805,12.4847054136349,12.9759892156132,13.2745226029172
1243,1243,Parietal_PercICV,73.3,10.717185520878,10.981534360197,11.4320073607367,11.9454665305443,12.4726824906671,12.9590615594317,13.2555578254697
1244,1244,Parietal_PercICV,74.3,10.7369493488349,10.9946210934316,11.4350097640466,11.9389608261975,12.4586094598264,12.9399720867339,13.2343314994098
1245,1245,Parietal_PercICV,75.3,10.7541906472621,11.0054131348878,11.4359810081802,11.9305603766269,12.4426368872302,12.918881868003,13.211010409289
1246,1246,Parietal_PercICV,76.3,10.7690208717739,11.0140105893973,11.4350125791356,11.9203579257549,12.4248651016331,12.8958996586477,13.1857078770896
1247,1247,Parietal_PercICV,77.3,10.7815215843036,11.0204839188585,11.4321657366552,11.908414555994,12.4053611161374,12.871099515965,13.1585017870446
1248,1248,Parietal_PercICV,78.3,10.791736982849,11.024866285478,11.4274636309229,11.8947515784591,12.3841502526053,12.8445121344264,13.129425727151
1249,1249,Parietal_PercICV,79.3,10.7996954513855,11.0271755632979,11.4209141958848,11.8793744842331,12.3612411757573,12.816150861123,13.0984955970226
1250,1250,Parietal_PercICV,80.3,10.8054119993611,11.0274167784284,11.4125126738701,11.8622756125917,12.3366287053335,12.7860146229811,13.065712598827
1251,1251,Parietal_PercICV,81.3,10.8089034750577,11.0255976259539,11.4022577381544,11.8434510315797,12.3103115008064,12.7541063634055,13.0310821390886
1252,1252,Parietal_PercICV,82.3,10.8102015053645,11.0217415854943,11.3901649881519,11.8229145311905,12.2823065952448,12.720448089733,12.9946291983985
1253,1253,Parietal_PercICV,83.3,10.809428087444,11.0159648695744,11.3763463348549,11.8007799344523,12.2527348431435,12.685169330152,12.956488682013
1254,1254,Parietal_PercICV,84.3,10.8068142289861,11.0084951433488,11.3610289413741,11.7772803833432,12.2218406381562,12.6485273166589,12.9169259233163
1255,1255,Parietal_PercICV,85.3,10.8028402344944,10.9998141109314,11.3447019119495,11.7529199656998,12.1901488941356,12.6110691760184,12.876502191098
1256,1256,Parietal_PercICV,86.3,10.7979425156007,10.9903585448901,11.3278072795611,11.728152914286,12.1581317088324,12.573286610433,12.8357218609269
1257,1257,Parietal_PercICV,87.3,10.792366296525,10.9803705329297,11.3105859420446,11.7032243971928,12.1260435599663,12.5354456161283,12.7948586346879
1258,1258,Parietal_PercICV,88.3,10.7862687120033,10.9700026907526,11.2931865699533,11.6782837534885,12.094039090351,12.4977085501722,12.7540802573172
1259,1259,Parietal_PercICV,89.3,10.7797332561282,10.9593330026353,11.2756811440377,11.6534008452403,12.06219029145,12.4601520601983,12.7134668882864
1260,1260,CorpusCallosum_PercICV,55.3,0.584254760033432,0.597388470234972,0.637421651371476,0.708070675248863,0.783802834463284,0.831767902302564,0.848409099471186
1261,1261,CorpusCallosum_PercICV,56.3,0.596547590835236,0.61023416937294,0.650837219250469,0.722427822355396,0.799231693922331,0.847985235542539,0.865384276075701
1262,1262,CorpusCallosum_PercICV,57.3,0.608787142778947,0.623411274541655,0.664658428459645,0.736951281672878,0.814551623964743,0.864163555045699,0.882816174202808
1263,1263,CorpusCallosum_PercICV,58.3,0.620631696314235,0.636687007890632,0.678827711851731,0.751380281771334,0.829268686730245,0.880010828809913,0.900560233037183
1264,1264,CorpusCallosum_PercICV,59.3,0.631611495933555,0.649606742238457,0.693067744319803,0.765213587040859,0.842627096231163,0.894976092194968,0.918094637202592
1265,1265,CorpusCallosum_PercICV,60.3,0.640813014127938,0.661189701996452,0.706411176373794,0.777281013084616,0.853233719903387,0.907672824748595,0.933953654367282
1266,1266,CorpusCallosum_PercICV,61.3,0.647216563453612,0.670300691110573,0.717556367814258,0.786167617868514,0.859558472406722,0.916359206059125,0.946247414982734
1267,1267,CorpusCallosum_PercICV,62.3,0.650084321968752,0.676141927385382,0.725500301195706,0.790768065950338,0.860394601228625,0.919559969952336,0.953415175590985
1268,1268,CorpusCallosum_PercICV,63.3,0.649363709923788,0.678633694395578,0.729964624218611,0.790736619148729,0.855335002345226,0.916596923127589,0.954722069187031
1269,1269,CorpusCallosum_PercICV,64.3,0.646180842935383,0.678855904937506,0.731820334095684,0.787013521036647,0.845413401729902,0.908217402266207,0.950811861444395
1270,1270,CorpusCallosum_PercICV,65.3,0.642314372892875,0.678284358049238,0.732212910010384,0.781232355080051,0.832826160153667,0.896235330794199,0.943046935203222
1271,1271,CorpusCallosum_PercICV,66.3,0.639465332227744,0.678063915973666,0.732087535875077,0.775407135022597,0.820773227238213,0.883734234456769,0.933782914410875
1272,1272,CorpusCallosum_PercICV,67.3,0.637544381588225,0.677651177063141,0.731151509898703,0.770395309716443,0.811349206737187,0.873296404885386,0.925131776455453
1273,1273,CorpusCallosum_PercICV,68.3,0.635309848233092,0.675619489251249,0.728557126574869,0.766263463215209,0.805579418685706,0.866804703939014,0.918936204533211
1274,1274,CorpusCallosum_PercICV,69.3,0.631665366954629,0.670864000885206,0.72343998562236,0.762359310502254,0.803031629740415,0.864172903948939,0.91518250541795
1275,1275,CorpusCallosum_PercICV,70.3,0.627116539942587,0.663984837358763,0.716020743423464,0.758318280636532,0.80273800353595,0.8639041824822,0.912357749248817
1276,1276,CorpusCallosum_PercICV,71.3,0.623564137641552,0.657603198909418,0.708616825206268,0.754855711306391,0.803693704447079,0.864368608238448,0.909529285545692
1277,1277,CorpusCallosum_PercICV,72.3,0.621544691610437,0.652924771183778,0.702631018918937,0.75232114107767,0.805081627085026,0.864814829676153,0.906759181714282
1278,1278,CorpusCallosum_PercICV,73.3,0.620510881781758,0.649684176149208,0.698078345043956,0.750415994769558,0.806231290689743,0.864875655164331,0.904094179928281
1279,1279,CorpusCallosum_PercICV,74.3,0.61965197408869,0.647121410083571,0.694351945629074,0.748511267820014,0.806468317538066,0.864079797220271,0.901178115022971
1280,1280,CorpusCallosum_PercICV,75.3,0.618163561974683,0.644356815555595,0.690590521225826,0.745837185259495,0.805114101653661,0.861801847631568,0.897316946491524
1281,1281,CorpusCallosum_PercICV,76.3,0.615598478633084,0.640820477719867,0.686176685915368,0.741931033747963,0.801875358099585,0.85772040444463,0.892042399450025
1282,1282,CorpusCallosum_PercICV,77.3,0.612059870555028,0.636565181277445,0.68115876874979,0.736950221595657,0.797027938777257,0.85212097636114,0.885581551527564
1283,1283,CorpusCallosum_PercICV,78.3,0.608799452077462,0.633005329076492,0.677130100309785,0.732475649196143,0.792123854076477,0.846763500713027,0.879921495212772
1284,1284,CorpusCallosum_PercICV,79.3,0.606853122911845,0.631338594842964,0.67544589141078,0.72980252431994,0.788377593815723,0.843039499307668,0.87667963341904
1285,1285,CorpusCallosum_PercICV,80.3,0.60661662177605,0.63207424293369,0.676685919544247,0.729382880860712,0.786091684869554,0.841314015370535,0.876376561385891
1286,1286,CorpusCallosum_PercICV,81.3,0.607666659906157,0.634592565423501,0.680025964634537,0.7305123819007,0.784712570470099,0.840788181453922,0.877938116523979
1287,1287,CorpusCallosum_PercICV,82.3,0.608835137342938,0.637199669776313,0.683351045336766,0.731574231470379,0.783213959701844,0.839985839564102,0.879167030003227
1288,1288,CorpusCallosum_PercICV,83.3,0.608734335785562,0.638021655680725,0.684481102916496,0.730921229795026,0.780565963483766,0.837595189557718,0.878104332679639
1289,1289,CorpusCallosum_PercICV,84.3,0.606190263977483,0.635504621323073,0.681700243399496,0.727330234864546,0.776106652730458,0.832853835838082,0.873501120963067
1290,1290,CorpusCallosum_PercICV,85.3,0.601381045974486,0.629694362873355,0.675037627428284,0.72110332078524,0.770448953985317,0.826399711343151,0.865823465554779
1291,1291,CorpusCallosum_PercICV,86.3,0.595161736084889,0.621476613909483,0.665341683293447,0.713071707519889,0.764420070482399,0.818988795875117,0.855829648905906
1292,1292,CorpusCallosum_PercICV,87.3,0.588773215907299,0.612318602912152,0.654089890028041,0.704371123752525,0.758789510020857,0.811306077264344,0.844448952420364
1293,1293,CorpusCallosum_PercICV,88.3,0.583102826589563,0.603618845018967,0.642956655296101,0.695960985119233,0.75370267502773,0.803701628652346,0.832703035366332
1294,1294,CorpusCallosum_PercICV,89.3,0.578426911141519,0.596222711197632,0.633291360404793,0.688509726132038,0.749014969773659,0.79657709789269,0.82180925639078
1295,1295,WM_R_PercICV,55.3,15.9614865426893,16.1276836465635,16.4702639270645,17.0034571348017,17.779695341783,18.8125867420258,19.7117044622906
1296,1296,WM_R_PercICV,56.3,15.9626499934415,16.1351265895756,16.488886030847,17.0340178677463,17.8112858850958,18.8176800804474,19.6782762035101
1297,1297,WM_R_PercICV,57.3,15.9624273969029,16.1414026701798,16.5062423195756,17.0615353396379,17.8338867119276,18.7984091051909,19.5973665396316
1298,1298,WM_R_PercICV,58.3,15.9605378390016,16.1462720939056,16.5221161934805,17.0858041474786,17.8479353840275,18.7589332005834,19.4801761531507
1299,1299,WM_R_PercICV,59.3,15.9565776400795,16.1494348128566,16.536388922526,17.1071129212163,17.8553555278038,18.7077175287144,19.3476534447628
1300,1300,WM_R_PercICV,60.3,15.9499108365087,16.1503911160513,16.5488629623796,17.1260365569645,17.8591195399613,18.6550860758747,19.2221900808079
1301,1301,WM_R_PercICV,61.3,15.939791630103,16.148517875063,16.5591896066325,17.1429200590997,17.8614376521445,18.6074853523522,19.1151036903263
1302,1302,WM_R_PercICV,62.3,15.9256066327902,16.1432455434597,16.5668944713044,17.1576018740069,17.8629672671034,18.5662923140588,19.026581713279
1303,1303,WM_R_PercICV,63.3,15.9066211223738,16.1339006100705,16.5713889351931,17.1696479621022,17.8634861538389,18.5304539986252,18.9527811144632
1304,1304,WM_R_PercICV,64.3,15.8818260923358,16.1196508481352,16.5720640538153,17.1786060304155,17.8624434242794,18.4981512801823,18.8893585833824
1305,1305,WM_R_PercICV,65.3,15.8505347675746,16.0999999007114,16.5686437616552,17.1843331197905,17.8596136579639,18.4682453234459,18.8335174969364
1306,1306,WM_R_PercICV,66.3,15.8124934890601,16.0748672749508,16.5612226795004,17.1870191103575,17.855148520949,18.4402847356801,18.7837343679372
1307,1307,WM_R_PercICV,67.3,15.7679648743842,16.0445991980978,16.5501860371833,17.1870665215111,17.8494748071101,18.414378369288,18.739471121432
1308,1308,WM_R_PercICV,68.3,15.7177068974882,16.0098974195711,16.5360728870525,17.184887955402,17.8429829499229,18.3906795294497,18.7004203660251
1309,1309,WM_R_PercICV,69.3,15.6633122736969,15.9719631675884,16.5194263073852,17.1804515685135,17.8352766224042,18.3683605317225,18.6652768756442
1310,1310,WM_R_PercICV,70.3,15.6072322088222,15.9324834578908,16.500798883258,17.1733864135844,17.8254064351768,18.3459485983951,18.6321087595867
1311,1311,WM_R_PercICV,71.3,15.5529134389936,15.8936624160892,16.4806805071105,17.1628360462185,17.8116552939859,18.3210471347925,18.5980275287681
1312,1312,WM_R_PercICV,72.3,15.5030254203294,15.856961795227,16.4591142476197,17.1480167537918,17.7929106580017,18.2922989529984,18.5614496437936
1313,1313,WM_R_PercICV,73.3,15.4583492333314,15.8223997648976,16.4355254696442,17.1284189049823,17.769045772863,18.2598256084177,18.5225385606348
1314,1314,WM_R_PercICV,74.3,15.4188534143097,15.78966775993,16.4098018921965,17.1047723790602,17.7417899992967,18.2260576570366,18.4840244575541
1315,1315,WM_R_PercICV,75.3,15.3836175956223,15.7580917180954,16.3821346785463,17.0785999071904,17.7139533916695,18.1946836342388,18.4499951651171
1316,1316,WM_R_PercICV,76.3,15.3506822539028,15.7265145105588,16.3526516404975,17.0512596538181,17.6877250487215,18.1682763045063,18.4231280184401
1317,1317,WM_R_PercICV,77.3,15.318709155337,15.6943250749391,16.3217184772513,17.0238807646416,17.6646388111204,18.1484811142553,18.40505748887
1318,1318,WM_R_PercICV,78.3,15.289408115453,15.6630537387379,16.2904766354934,16.9971175905042,17.6449045324589,18.1351757695483,18.3954861434019
1319,1319,WM_R_PercICV,79.3,15.2665671112062,15.6356473108594,16.2604591440035,16.9710557779313,17.6275149281574,18.1266974482078,18.39246585692
1320,1320,WM_R_PercICV,80.3,15.2558017772894,15.6163233157927,16.2334863733883,16.9449988526843,17.6098456883924,18.1192785117716,18.3917446117412
1321,1321,WM_R_PercICV,81.3,15.25889554563,15.6066110787293,16.2099452908147,16.9173589191487,17.5882383403801,18.1077073556435,18.3873278563427
1322,1322,WM_R_PercICV,82.3,15.2737746331134,15.6052160445738,16.1887576884201,16.885922429586,17.5585054493513,18.0859233978366,18.3720792220881
1323,1323,WM_R_PercICV,83.3,15.2952857533942,15.6083868317194,16.1676873150962,16.8488791064862,17.5181609766497,18.0503934785723,18.3417661879012
1324,1324,WM_R_PercICV,84.3,15.3180686452598,15.6120571493376,16.1444442107011,16.8051196479904,17.4663105379565,17.999865048258,18.294787222333
1325,1325,WM_R_PercICV,85.3,15.3392117184011,15.6140979804832,16.1182894753277,16.7553675073436,17.4047680121958,17.9368052303335,18.2339112644036
1326,1326,WM_R_PercICV,86.3,15.3567401192747,15.6131202845551,16.0890174154094,16.7008850644669,17.3361249545631,17.8647793762936,18.1632248847762
1327,1327,WM_R_PercICV,87.3,15.3692295011333,15.6081861336197,16.0567291746481,16.6431593224324,17.2632132553931,17.7876589614995,18.0871760152341
1328,1328,WM_R_PercICV,88.3,15.3760256804393,15.5989499679719,16.0217816345301,16.5835178060226,17.1882850081473,17.7083715250694,18.0090536615243
1329,1329,WM_R_PercICV,89.3,15.3771430169568,15.5855692859456,15.9847135727248,16.5230525861799,17.1129024577349,17.6287259018239,17.9307548615117
1330,1330,LateralVentricles_L,55.3,13459.9997595145,14893.0414994202,17691.2632696743,21523.6204048059,26325.1338836203,31706.903695028,35520.6344993094
1331,1331,LateralVentricles_L,56.3,15281.0998156384,16523.4329881742,18847.1307049693,21845.8556847373,25361.2894997626,29046.0772520534,31522.4112175059
1332,1332,LateralVentricles_L,57.3,16728.1764718146,17801.3174086612,19751.7783195799,22172.9331332845,24893.7426192003,27629.6274472227,29410.0431161646
1333,1333,LateralVentricles_L,58.3,12247.1826604594,14032.0579029087,17576.3611955634,22504.8859112331,28725.3695724552,35688.2240484447,40591.1993272629
1334,1334,LateralVentricles_L,59.3,7511.57864625078,9718.13232876969,14713.7595896956,22841.7896474132,34750.9429606807,49902.807840601,61558.1825383966
1335,1335,LateralVentricles_L,60.3,5988.61516038125,8294.74697562803,13791.2743419461,23183.7078590272,37421.1840799873,55886.5227587745,70201.377045257
1336,1336,LateralVentricles_L,61.3,6242.33127112815,8656.27719432078,14274.9713990387,23530.7039229957,36970.2350260364,53662.7410651186,66179.9705843474
1337,1337,LateralVentricles_L,62.3,7033.58769103693,9536.35564485876,15129.229992859,23882.8420687269,35958.1160791549,50278.4053412751,60665.7749361315
1338,1338,LateralVentricles_L,63.3,7786.16806730994,10342.4589110974,15882.6466953147,24240.1858443633,35367.5476789782,48160.8158978164,57240.0290536245
1339,1339,LateralVentricles_L,64.3,9192.67733433271,11723.1257104905,16993.0939426913,24602.796779876,34353.4959897876,45222.1362627534,52778.1458338211
1340,1340,LateralVentricles_L,65.3,10420.8793242384,12889.7738972037,17908.0087055095,24970.7350646879,33830.0625197882,43546.4451580313,50232.6296962587
1341,1341,LateralVentricles_L,66.3,9424.15895132007,11996.3418563088,17408.8270056686,25344.0602500535,35688.1612295782,47414.1835231406,55671.2126185699
1342,1342,LateralVentricles_L,67.3,8200.63132110976,10824.044996509,16639.2011506579,25722.8387184204,38318.7702255933,53399.6607361955,64439.6033825577
1343,1343,LateralVentricles_L,68.3,9913.6387618533,12429.6884152576,17847.0872750874,26107.1415702206,37420.7654596673,50935.8048282195,60858.8802859073
1344,1344,LateralVentricles_L,69.3,12432.2350248023,14743.1371690034,19518.5122339494,26497.0429106872,35750.0169408553,46575.1208428536,54442.6928050954
1345,1345,LateralVentricles_L,70.3,13880.906216412,16049.111731397,20477.941640753,26892.6154223212,35382.3016583561,45365.5408653889,52679.7779792918
1346,1346,LateralVentricles_L,71.3,15530.2706524658,17535.3804851428,21563.3258901083,27293.9257498677,34775.5042621334,43505.2596698153,49885.7795607264
1347,1347,LateralVentricles_L,72.3,17141.9573616205,18987.6523999331,22630.0717697875,27701.0415001486,34186.8385738279,41626.7901234382,47004.8337320998
1348,1348,LateralVentricles_L,73.3,16869.558191179,18782.2926606696,22623.4612511052,28114.0332399453,35369.9287546889,44002.5409771131,50440.8975653497
1349,1349,LateralVentricles_L,74.3,15461.9353991928,17549.9119400982,21914.4479650452,28532.9796297975,37931.4081068686,50036.356119693,59696.0155234386
1350,1350,LateralVentricles_L,75.3,15322.6684776909,17466.9116437202,21992.8210242909,28957.9656102748,39034.0250060061,52290.9369229854,63069.6091464581
1351,1351,LateralVentricles_L,76.3,16193.4186745511,18321.6907139865,22743.4721908709,29389.0788314493,38723.863256166,50603.0997842454,59985.7694661328
1352,1352,LateralVentricles_L,77.3,16800.729421047,18940.7036050769,23336.3437746161,29826.4104390331,38736.5609664863,49777.7124601515,58295.0590365813
1353,1353,LateralVentricles_L,78.3,16161.2474037442,18435.7837196796,23167.9709210016,30270.0580383097,40182.4366787232,52647.2383224317,62361.2987198541
1354,1354,LateralVentricles_L,79.3,14611.75424748,17091.248719055,22410.2103372976,30720.1290197941,42818.695263597,58651.0862477815,71358.4133367011
1355,1355,LateralVentricles_L,80.3,14831.911316442,17393.2931374019,22832.7593033476,31176.7442279747,43007.7834879581,57988.8870532093,69656.4640545615
1356,1356,LateralVentricles_L,81.3,16396.6950393281,18926.4946117479,24105.9030465774,31640.0318208555,41672.6762842524,53557.8904354356,62322.8699213597
1357,1357,LateralVentricles_L,82.3,16288.9930786923,18923.1494139788,24309.4007218707,32110.1252534493,42414.4967010817,54488.779966651,63301.9293297645
1358,1358,LateralVentricles_L,83.3,15978.2709208439,18725.443802435,24371.3439402749,32587.1549507625,43469.565381827,56227.5074708794,65531.1542919276
1359,1359,LateralVentricles_L,84.3,17908.6279545922,20530.3277677786,25757.7904570437,33071.2479793519,42368.9686092549,52856.0342164923,60286.4574612124
1360,1360,LateralVentricles_L,85.3,19399.0247499952,21911.4271751087,26832.3765243744,33562.5210100823,41923.8401998946,51157.8389148987,57600.5167474983
1361,1361,LateralVentricles_L,86.3,18693.4161707455,21350.782099199,26647.1743296787,34061.0875726466,43504.2543983426,54187.2328255111,61779.0474649545
1362,1362,LateralVentricles_L,87.3,17403.938894426,20250.3433013861,26085.8145628256,34567.0586873687,45813.7052131203,59042.2771708604,68726.3266518522
1363,1363,LateralVentricles_L,88.3,17221.3630927842,20138.5095627537,26178.8281951657,35080.5452312411,47071.2083168543,61400.734234427,72023.1782496147
1364,1364,LateralVentricles_L,89.3,18185.3398311887,21071.5297304145,26988.5519603612,35601.6583777787,47064.0035531361,60617.0533434104,70589.2717639228
1365,1365,Hippocampus_R,55.3,2950.60792425426,3105.76459658489,3366.53331170567,3640.24476952971,3978.40507732081,4492.81075711423,4971.86150763025
1366,1366,Hippocampus_R,56.3,2924.18955625992,3075.44511229126,3334.68047213239,3618.24948048363,3969.66285735866,4480.08601930419,4937.75621737619
1367,1367,Hippocampus_R,57.3,2898.24228263597,3045.67833445019,3303.24477372949,3596.33128875404,3960.18812255691,4464.70858280866,4899.75918210052
1368,1368,Hippocampus_R,58.3,2872.67198868397,3016.40752844291,3272.24294795189,3574.50371069538,3949.98728985931,4447.07672618604,4859.10469416385
1369,1369,Hippocampus_R,59.3,2847.37255996853,2987.56510826206,3241.6850743203,3552.78618513844,3939.06996853981,4427.52684534781,4816.72982801748
1370,1370,Hippocampus_R,60.3,2822.2329228466,2959.08005457518,3211.57846152951,3531.19277402759,3927.41550511484,4406.27975883179,4773.22389851263
1371,1371,Hippocampus_R,61.3,2797.14131827373,2930.88076806629,3181.92784804441,3509.72905304559,3914.97442337019,4383.46455614885,4728.92270392016
1372,1372,Hippocampus_R,62.3,2771.99934632135,2902.91268572393,3152.75274372052,3488.39555738096,3901.67314840838,4359.189093609,4684.11291450208
1373,1373,Hippocampus_R,63.3,2746.70869048231,2875.13567053285,3124.09512150481,3467.19164775719,3887.41463518267,4333.55395773552,4639.08008737194
1374,1374,Hippocampus_R,64.3,2721.16328162848,2847.5264222756,3096.02963091923,3446.11665215417,3872.07025458728,4306.65076477961,4594.12307078676
1375,1375,Hippocampus_R,65.3,2695.20457252561,2819.99597579204,3068.56251894153,3425.16953026756,3855.58465648962,4278.5387828469,4549.31869057657
1376,1376,Hippocampus_R,66.3,2668.61728466733,2792.3916580395,3041.63953782897,3404.34890518048,3837.95263321334,4249.22201049526,4504.54894635453
1377,1377,Hippocampus_R,67.3,2641.15929620487,2764.56511483094,3015.23389750368,3383.65366753983,3819.13146933863,4218.6785160829,4459.72841609163
1378,1378,Hippocampus_R,68.3,2612.57445613559,2736.38190356994,2989.34814171018,3363.0829221936,3799.06119629086,4186.90475702637,4414.85165998235
1379,1379,Hippocampus_R,69.3,2582.65084026176,2707.78338737604,2964.05999828705,3342.63604235808,3777.66393633208,4153.99185054882,4370.13809388754
