,Unnamed: 0,ROI_Name,Age,centile_5,centile_10,centile_25,centile_50,centile_75,centile_90,centile_95
884,884,Occipital,68,102458.928242978,107108.154585641,115445.809310835,125652.867841408,136531.105966798,146540.017343834,152632.465093139
885,885,Occipital,69,102104.061562506,106751.455954622,115079.763727088,125264.268470034,136118.210054469,146115.829905565,152206.384599052
886,886,Occipital,70,101715.729086535,106358.607236339,114672.679781998,124828.535561569,135651.530546039,145631.580328596,151716.35375967
887,887,Occipital,71,101289.589183645,105925.041267787,114219.596625627,124340.247590582,135125.155255245,145080.881608457,151155.685604809
888,888,Occipital,72,100822.53114842,105447.712512544,113717.614671016,123796.733846355,134536.690516531,144461.600279271,150522.406658944
889,889,Occipital,73,100311.881335756,104924.111072655,113164.552072934,123196.272076921,133884.947653437,143773.055404293,149816.151843081
890,890,Occipital,74,99752.8485158047,104349.529968507,112555.888563809,122534.629943714,133166.047036285,143011.71169576,149033.603754807
891,891,Occipital,75,99137.5356049968,103716.037788176,111883.669461155,121803.887450139,132372.154579773,142169.836273877,148167.100589464
892,892,Occipital,76,98459.8377511637,103017.559099204,111141.908562565,120998.227253439,131497.678959486,141242.067182307,147211.429332362
893,893,Occipital,77,97726.8635231513,102261.737380018,110339.230429561,120127.509517266,130553.827742012,140240.871846617,146179.833298922
894,894,Occipital,78,96951.4133620895,101462.126242393,109490.551408679,119208.336315336,129559.022453935,139186.37030995,145093.477547931
895,895,Occipital,79,96149.4831414043,100635.660423372,108614.497680979,118261.413206973,128536.210919622,138103.613361108,143978.711118631
896,896,Occipital,80,95343.2884183475,99805.8580314087,107736.925416026,117315.455416954,127517.189156644,137027.298120925,142872.027330532
897,897,Occipital,81,94554.1494014421,98995.2999688917,106882.671688777,116398.046209631,126532.498935096,135990.764967325,141808.505076439
898,898,Occipital,82,93793.2009627875,98215.7580252423,106064.639024221,115523.44718829,125597.862010102,135011.129240198,140806.131247181
899,899,Occipital,83,93065.6606145877,97472.7256998967,105288.801763897,114698.19315901,124720.411379468,134096.107919612,139872.994194926
900,900,Occipital,84,92372.2634732695,96766.9345464058,104555.870204884,113922.940343057,123900.738058226,133246.249991066,139009.626194074
901,901,Occipital,85,91702.8859509104,96087.5543468723,103853.733128708,113183.987713548,123123.415705118,132444.509739036,138197.982077951
902,902,Occipital,86,91046.3335635701,95422.5980003602,103168.971550612,112466.148878378,122371.340011466,131671.972243754,137418.024585415
903,903,Occipital,87,90396.6076795659,94765.5083612142,102494.013556032,111760.590859983,121634.2984244,130917.111154894,136657.407960299
904,904,Occipital,88,89751.6123218491,94113.8093369854,101825.685562206,111063.263231285,120907.26932334,130173.968530809,135909.585249889
905,905,Occipital,89,89109.8500352902,93465.6801595546,101161.573540076,110371.00679501,120186.266291884,129437.756027461,135169.261627972
906,906,Occipital,90,88471.3395149799,92820.987826305,100501.26341912,109683.050451117,119470.117559298,128706.909690563,134434.623824997
907,907,WM,40,443538.491022531,463616.251323097,499751.572238628,544187.47774529,592309.529838028,637755.806801601,665969.857761605
908,908,WM,41,443637.497686805,463621.354703399,499620.725255828,543951.761577619,591970.358953596,637269.016247637,665368.761459233
909,909,WM,42,443650.403809335,463536.969206647,499393.948346962,543611.62382862,591517.44784941,636660.006777836,664640.329801691
910,910,WM,43,443530.87328408,463314.712371126,499019.146326735,543110.346061022,590889.056582453,635862.334652385,663715.216335939
911,911,WM,44,443233.757807598,462907.533370152,498445.806864581,542393.085869056,590025.644485753,634812.088679544,662526.826768828
912,912,WM,45,442715.220180884,462269.80713449,497625.039954601,541406.845906513,588869.757282954,633447.693159254,661011.066535905
913,913,WM,46,441959.247471077,461385.156357214,496539.784074058,540133.662743688,587402.478355447,631749.442715538,659147.790998112
914,914,WM,47,440985.737495002,460274.903485851,495213.936321436,538600.609032426,585654.389264694,629751.350567825,656973.196793176
915,915,WM,48,439821.840708273,458967.956676017,493679.596616276,536843.752778078,583665.938429149,627498.105379497,654534.651081533
916,916,WM,49,438524.242438875,457524.222800452,492002.55265749,534936.256736148,581518.411881463,625078.752328941,651926.054333586
917,917,WM,50,437160.573145759,456015.040043262,490260.934580268,532964.815530282,579307.940504386,622598.38778294,649258.091268599
918,918,WM,51,435793.997532467,454506.988411423,488527.603633643,531010.25929051,577124.147082191,620154.956264876,646633.878330711
919,919,WM,52,434480.579470286,453059.138989089,486867.187890974,529144.316705836,575046.611114278,617835.439387124,644144.984017633
920,920,WM,53,433271.303997285,451725.192982324,485338.43337372,527432.229165676,573147.772349101,615719.038428435,641874.787294789
921,921,WM,54,432183.434081156,450523.529299899,483961.852035292,525897.367328696,571454.233695138,613835.381691917,639854.778790188
922,922,WM,55,431217.036805342,449454.527115233,482738.49113633,524541.80376174,569969.301921,612188.924920821,638090.116201358
923,923,WM,56,430362.808599537,448508.709713395,481658.649897574,523355.732946927,568683.164555211,610769.835940936,636570.945235483
924,924,WM,57,429590.834701,447654.928498701,480688.995677001,522303.214660164,567557.115800582,609536.799166627,635254.327385929
925,925,WM,58,428867.70089742,446858.379910886,479792.245919333,521343.968444841,566547.679540279,608443.338963009,634091.929562836
926,926,WM,59,428148.564109472,446072.305077808,478918.182387584,520423.511559327,565595.784325667,607426.097544486,633017.750828669
927,927,WM,60,427381.024663578,445242.047888943,478008.046944823,519477.975788861,564632.039403115,606410.544525286,631954.101032153
928,928,WM,61,426527.181170695,444327.966511566,477019.016167479,518460.545276712,563605.294695867,605341.489564396,630843.302593174
929,929,WM,62,425591.802699198,443334.562134188,475955.071623502,517374.508178309,562518.025801447,604220.57743916,629686.453918391
930,930,WM,63,424586.975771206,442273.896191403,474828.193685812,516231.693395251,561381.82441697,603059.090704214,628494.605723869
931,931,WM,64,423515.850629931,441148.569948768,473639.921336971,515032.209255222,560195.130746243,601853.811137245,627263.472236947
932,932,WM,65,422373.829858859,439952.985944843,472382.744052923,513765.993734616,558944.955161828,600588.906450555,625975.421909781
933,933,WM,66,421161.902028901,438687.438551684,471055.606046111,512430.15250342,557626.258753986,599257.233499415,624621.970557631
934,934,WM,67,419904.055369309,437376.456083791,469683.990320541,511051.318709339,556266.849369122,597887.605935569,623232.509381234
935,935,WM,68,418629.294342352,436049.871353041,468299.230403235,509662.697559609,554901.913855281,596516.968626464,621845.023093148
936,936,WM,69,417353.00387648,434723.549828148,466918.077974451,508282.176392295,553550.568593121,595165.540501734,620480.387726228
937,937,WM,70,416075.294638333,433397.692099403,465540.925704231,506910.445367605,552213.874763142,593834.74278785,619140.250221465
938,938,WM,71,414790.93015793,432066.941709678,464162.22178233,505541.755879621,550885.91871426,592518.533131592,617818.498315764
939,939,WM,72,413470.351475126,430700.60759604,462749.196405572,504140.707936381,549528.468823523,591176.107675387,616472.775462514
940,940,WM,73,412075.927102847,429259.584739811,461260.020035519,502661.988218649,548092.437244193,589754.949527496,615048.495657838
941,941,WM,74,410556.063790306,427690.141126069,459636.974066293,501042.718759168,546509.303716993,588181.391231501,613468.877424585
942,942,WM,75,408838.631974632,425917.028698292,457798.962473282,499194.167184307,544681.928048564,586350.600761172,611624.427129886
943,943,WM,76,406857.726474147,423871.454612508,455671.745203515,497034.920142844,542520.969040359,584165.997110071,609414.183000379
944,944,WM,77,404596.877460452,421536.074623643,453236.266250442,494543.554620857,540002.329362914,581601.055396957,606810.15905126
945,945,WM,78,402062.118853277,418916.965939589,450498.599351814,491725.98519577,537131.665461761,578661.212908383,603817.669108667
946,946,WM,79,399291.744418927,416053.857900048,447501.086792634,488627.823662587,533958.117198391,575398.857938915,600491.080572679
947,947,WM,80,396384.573032312,413049.633838968,444354.185446693,485369.336843275,530612.723989817,571954.906715571,596977.303897479
948,948,WM,81,393442.105045251,410010.004903597,441171.494691343,482074.421579658,527230.729993944,568474.988273901,593428.260718012
949,949,WM,82,390545.027270311,407019.049553603,438043.483232325,478841.958873005,523920.326612276,565075.807107182,589965.808915638
950,950,WM,83,387761.116110642,404147.432663165,435046.292903753,475755.367575433,520773.024969222,561856.266096754,586693.320996477
951,951,WM,84,385130.664821773,401437.127424891,432225.112456213,472864.168333911,517843.188819909,558875.130590933,583672.212013776
952,952,WM,85,382627.969444928,398861.154758833,429550.587911328,470135.939711191,515095.012790102,556093.447962164,580861.597411125
953,953,WM,86,380218.374362704,396383.17185221,426983.205730599,467527.016020309,512480.22436263,553458.681602373,578206.333886908
954,954,WM,87,377876.062225908,393975.99544749,424493.197950326,465004.210716011,509961.812621143,550930.263530076,575663.671916257
955,955,WM,88,375581.938214912,391619.410870438,422058.213514726,462542.313841652,507511.338147463,548476.733602385,573200.291891074
956,956,WM,89,373319.648975505,389296.085023924,419659.040595209,460119.580297928,505104.181249891,546070.782599348,570787.229161508
957,957,WM,90,371080.45180463,386996.704680236,417285.266053027,457724.102517149,502726.728040482,543697.193925857,568408.277978851
958,958,TotalBrain_PercICV,40,84.0921113634281,85.3550795487166,87.1337963441292,88.7953025254956,90.136000245438,91.0870582852821,91.5745991103205
959,959,TotalBrain_PercICV,41,84.0581597825778,85.3042833600616,87.0632164833706,88.7084557389755,90.0425261889741,90.9962422846788,91.4875113832431
960,960,TotalBrain_PercICV,42,84.0253438864763,85.253043375041,86.9902203231197,88.6175506843476,89.9437597725189,90.8993822740052,91.3940571622318
961,961,TotalBrain_PercICV,43,83.9940704548923,85.2008021237791,86.9130859705554,88.5199653502132,89.8364371701474,90.7927828178222,91.2903285932074
962,962,TotalBrain_PercICV,44,83.9638615836725,85.1465014751088,86.8300033503832,88.4132710380402,89.7176550718241,90.6731991781574,91.1729073987612
963,963,TotalBrain_PercICV,45,83.93377560998,85.0888440286031,86.7391563931338,88.2951859224952,89.5847410185217,90.537655654418,91.0386581155449
964,964,TotalBrain_PercICV,46,83.9026560524926,85.0273964472892,86.6408726948556,88.1665557878448,89.4388216856705,90.3873898550545,90.8888516444219
965,965,TotalBrain_PercICV,47,83.8696694913124,84.9631873252077,86.5383629807259,88.032257497678,89.2858836580454,90.229041064055,90.7304218592535
966,966,TotalBrain_PercICV,48,83.8341725969885,84.8973038126238,86.4348243027161,87.8971645090149,89.1319699870528,90.0693749303378,90.5704703672432
967,967,TotalBrain_PercICV,49,83.793386695739,84.8288041396125,86.3316503115282,87.7646031860228,88.9818112128186,89.9140214142138,90.4150531864544
968,968,TotalBrain_PercICV,50,83.7442222246041,84.7562657456734,86.2296325582745,87.6372729693027,88.8395541746889,89.7680949173122,90.2697544183684
969,969,TotalBrain_PercICV,51,83.684223885802,84.6782396625151,86.1287621254353,87.5164894868992,88.7075847831423,89.6347360949064,90.1380915331872
970,970,TotalBrain_PercICV,52,83.6111535542191,84.5927191199758,86.0274986148154,87.4012476688564,88.5854053880577,89.5138422505995,90.0201674900687
971,971,TotalBrain_PercICV,53,83.5226741005678,84.4975520979157,85.9240790119523,87.2902438017317,88.472163381431,89.4049239580798,89.915685343341
972,972,TotalBrain_PercICV,54,83.4166093500845,84.3905097436514,85.8163316139615,87.1814678453864,88.366072447923,89.3064098981488,89.8231961811486
973,973,TotalBrain_PercICV,55,83.2906601782988,84.2691920589742,85.7018240607478,87.0725526853641,88.2649045479303,89.2162258212258,89.7407176954774
974,974,TotalBrain_PercICV,56,83.1433191872088,84.1317373749061,85.578321045509,86.961037631261,88.1661053008023,89.1317953695648,89.6656732262711
975,975,TotalBrain_PercICV,57,82.9753737605221,83.9778305318301,85.4441671483866,86.8442461051687,88.0662873468832,89.0492537150976,89.593960690483
976,976,TotalBrain_PercICV,58,82.7878371565813,83.807305002063,85.2977491493565,86.719453795563,87.9619307925325,88.9645236838365,89.5212192505256
977,977,TotalBrain_PercICV,59,82.5809262333759,83.6193407085775,85.1369636629377,86.5835581354885,87.8492068936013,88.8732642202649,89.4428467453508
978,978,TotalBrain_PercICV,60,82.3544380700423,83.412761314993,84.9594210636965,86.433214680574,87.7240689978859,88.7709304663087,89.3540441871107
979,979,TotalBrain_PercICV,61,82.1104264704822,83.188539032712,84.7647341018379,86.2669514621407,87.5842426194017,88.6546848149038,89.251690064833
980,980,TotalBrain_PercICV,62,81.8572175430792,82.953716265365,84.5582954415073,86.0887951393251,87.4327414409197,88.5268655023149,89.1377970420275
981,981,TotalBrain_PercICV,63,81.6041739686689,82.716344606206,84.3464467853262,85.9036480502036,87.2733910758056,88.3905813654595,89.0151297399535
982,982,TotalBrain_PercICV,64,81.3551445121697,82.4799930355655,84.1323780166224,85.7143791687724,87.1088385169661,88.2483571978271,88.8861661036483
983,983,TotalBrain_PercICV,65,81.1089330144233,82.2441413703103,83.9164409198875,85.5220869109647,86.9407890653579,88.102361917313,88.7533243373986
984,984,TotalBrain_PercICV,66,80.8630870091871,82.0071200173486,83.6980021903963,85.3270570636385,86.7702797720506,87.9541904788456,88.6184929238411
985,985,TotalBrain_PercICV,67,80.6112707038526,81.7635604664396,83.4730585831474,85.1266033761051,86.5956994331864,87.8029560510321,88.4811366542662
986,986,TotalBrain_PercICV,68,80.3461678817068,81.5071088578978,83.2366711573188,84.9172168649226,86.4147309786218,87.647140715017,88.3401225909892
987,987,TotalBrain_PercICV,69,80.0611793485266,81.2309943201979,82.981997330397,84.6922440943781,86.2209559451355,87.4804270410552,88.1891563675134
988,988,TotalBrain_PercICV,70,79.7507270160584,80.928183428277,82.700181644761,84.4414951638655,86.0032089384567,87.2908521845187,88.0158271429162
989,989,TotalBrain_PercICV,71,79.4113252912287,80.5939431953141,82.3848828923757,84.1574313890271,85.7530784039498,87.0692902533582,87.810606618526
990,990,TotalBrain_PercICV,72,79.0490908863871,80.2346342741269,82.042821490493,83.8472351274165,85.4782454151824,86.8238246316679,87.5817983688657
991,991,TotalBrain_PercICV,73,78.6731199749829,79.8600843335929,81.6848623574234,83.5228497841405,85.1916972420435,86.5683023958338,87.3437292831413
992,992,TotalBrain_PercICV,74,78.2897461842885,79.4772735791572,81.3188852491172,83.1930883418479,84.9031985950037,86.3133256891544,87.1074872721979
993,993,TotalBrain_PercICV,75,77.9013714425451,79.0891343270377,80.9485111673219,82.8622497909521,84.6178048069727,86.0647012145132,86.8793431788096
994,994,TotalBrain_PercICV,76,77.5099927595314,78.697965491194,80.5764193926898,82.533432971345,84.3391950328843,85.8267578561738,86.6640488174276
