,Unnamed: 0,ROI_Name,Age,centile_5,centile_10,centile_25,centile_50,centile_75,centile_90,centile_95
1054,1054,Occipital,85.0,100302.594867361,104672.862685342,111910.478553887,120084.698294242,128720.354547124,137223.713051643,142806.741132458
1055,1055,Occipital,86.0,99354.2452061377,103757.823979368,110999.453009017,119144.116784423,127771.608536612,136349.897705377,142050.287051343
1056,1056,Occipital,87.0,98380.1694806218,102835.804097259,110097.998923207,118220.30605975,126847.971073226,135525.074168024,141374.596915466
1057,1057,Occipital,88.0,97369.9031161563,101900.125255093,109202.296924339,117310.29845946,125947.583991554,134752.196090151,140790.361784225
1058,1058,Occipital,89.0,96311.5175040525,100943.622759787,108308.68934287,116411.45780829,125069.142264021,134035.968031444,140312.369012422
1059,1059,Occipital,90.0,95189.8201919013,99957.9495929375,107413.847675603,115521.960395684,124212.723246973,133384.932709616,139963.697642314
1060,1060,WM,40.0,499074.750852062,517957.131560011,550826.890438789,589353.539040185,630084.085692579,668708.754040677,692746.81156723
1061,1061,WM,41.0,498069.579912924,517001.986127542,549916.672216722,588428.337807671,629064.661134561,667526.7418446,691428.182550457
1062,1062,WM,42.0,497012.464723941,515993.873768162,548950.962798138,587443.923926637,627981.797668845,666277.562466063,690040.425157955
1063,1063,WM,43.0,495873.856817643,514902.278794192,547897.473339134,586365.805887135,626798.548123885,664921.827977517,688542.577544875
1064,1064,WM,44.0,494624.843611088,513696.986700831,546723.848652551,585159.336319085,625478.104447034,663420.927656352,686895.023257086
1065,1065,WM,45.0,493237.677626406,512348.863609921,545398.74547489,583790.917031381,623984.872538469,661737.7278635,685059.834339784
1066,1066,WM,46.0,491711.994811992,510857.107909106,543920.868696584,582259.100870256,622317.723631784,659871.82658748,683037.254403648
1067,1067,WM,47.0,490082.475561429,509257.207853288,542327.448858812,580603.680315261,620519.726183681,657869.889114431,680876.405800701
1068,1068,WM,48.0,488387.927440061,507588.944728724,540660.313935234,578869.412524672,618639.295427194,655784.269086264,678632.296451818
1069,1069,WM,49.0,486680.127125318,505905.586022758,538975.747948003,577116.738509881,616741.908597371,653685.74335888,676379.223702958
1070,1070,WM,50.0,485015.235350293,504264.981126021,537334.982942985,575411.492601743,614898.903957515,651651.373820385,674198.018847423
1071,1071,WM,51.0,483437.809313945,502713.109023709,535786.848228484,573806.364974759,613167.547247931,649743.129843766,672153.717523935
1072,1072,WM,52.0,481973.475623549,501276.567273734,534359.896855753,572332.545106082,611582.109540615,647998.389103949,670285.685719192
1073,1073,WM,53.0,480641.766593542,499975.658836251,533076.021135093,571014.10055772,610169.212738083,646446.343060124,668624.751802735
1074,1074,WM,54.0,479426.815233242,498793.892355393,531917.854336918,569832.895954243,608910.106021417,645067.757988396,667151.399984973
1075,1075,WM,55.0,478294.87690169,497696.171031807,530848.149188947,568749.409498305,607763.050936067,643818.890301423,665820.657639628
